time,seconds_elapsed,x,y,z
1764117411966429952,0.48442983627319336,0.1169281005859375,-0.7613525390625,-0.885772705078125
1764117411976450816,0.49445080757141113,0.1056671142578125,-0.76885986328125,-0.87054443359375
1764117411986470912,0.5044708251953125,0.10394287109375,-0.7659912109375,-0.8608551025390625
1764117411996492032,0.5144917964935303,0.101806640625,-0.76226806640625,-0.8701629638671875
1764117412006513152,0.5245130062103271,0.0950164794921875,-0.7274932861328125,-0.8627777099609375
1764117412016532992,0.5345327854156494,0.098358154296875,-0.6808624267578125,-0.8522796630859375
1764117412026554112,0.5445539951324463,0.115478515625,-0.641204833984375,-0.8374786376953125
1764117412036574208,0.5545740127563477,0.1327362060546875,-0.5879364013671875,-0.819000244140625
1764117412046595072,0.5645949840545654,0.1358489990234375,-0.5542755126953125,-0.786163330078125
1764117412056616192,0.5746159553527832,0.1881561279296875,-0.5200653076171875,-0.7740020751953125
1764117412066636032,0.5846359729766846,0.208251953125,-0.4449920654296875,-0.7492218017578125
1764117412076657152,0.5946569442749023,0.213958740234375,-0.35284423828125,-0.7555084228515625
1764117412086678016,0.6046779155731201,0.1973419189453125,-0.2700653076171875,-0.743804931640625
1764117412096698112,0.6146979331970215,0.147003173828125,-0.1922607421875,-0.7154541015625
1764117412106718976,0.6247189044952393,0.0849761962890625,-0.136871337890625,-0.6746368408203125
1764117412116739072,0.6347389221191406,-0.0157318115234375,-0.09246826171875,-0.6518096923828125
1764117412126759936,0.6447598934173584,-0.12725830078125,-0.1029052734375,-0.639373779296875
1764117412136781056,0.6547808647155762,-0.2298126220703125,-0.1386260986328125,-0.645050048828125
1764117412146800896,0.6648008823394775,-0.3310394287109375,-0.1648406982421875,-0.636444091796875
1764117412156822016,0.6748218536376953,-0.4186248779296875,-0.178924560546875,-0.6439208984375
1764117412166842880,0.6848428249359131,-0.49072265625,-0.18719482421875,-0.680419921875
1764117412176862976,0.6948628425598145,-0.570465087890625,-0.175140380859375,-0.73931884765625
1764117412186883840,0.7048838138580322,-0.6675262451171875,-0.162506103515625,-0.7601318359375
1764117412196903936,0.7149038314819336,-0.7787933349609375,-0.176513671875,-0.7496490478515625
1764117412206924800,0.7249248027801514,-0.885772705078125,-0.2153167724609375,-0.70257568359375
1764117412216946176,0.7349460124969482,-0.9883575439453125,-0.2503662109375,-0.6351318359375
1764117412226966016,0.7449657917022705,-1.0800018310546875,-0.28564453125,-0.591888427734375
1764117412236987136,0.7549870014190674,-1.1546173095703125,-0.32159423828125,-0.59918212890625
1764117412247008000,0.7650079727172852,-1.2041473388671875,-0.3406982421875,-0.585357666015625
1764117412257028096,0.7750279903411865,-1.2409820556640625,-0.3106842041015625,-0.5883026123046875
1764117412267048960,0.7850489616394043,-1.2774505615234375,-0.255126953125,-0.583526611328125
1764117412277069056,0.7950689792633057,-1.3233489990234375,-0.2215118408203125,-0.5553131103515625
1764117412287090176,0.8050899505615234,-1.3794403076171875,-0.2158966064453125,-0.546417236328125
1764117412297111040,0.8151109218597412,-1.4178314208984375,-0.204498291015625,-0.5369873046875
1764117412307131136,0.8251309394836426,-1.4156646728515625,-0.165069580078125,-0.527618408203125
1764117412317152000,0.8351519107818604,-1.3901824951171875,-0.139007568359375,-0.53106689453125
1764117412327173120,0.8451728820800781,-1.3539581298828125,-0.1416015625,-0.5283660888671875
1764117412337192960,0.8551928997039795,-1.32269287109375,-0.1676025390625,-0.508514404296875
1764117412347214080,0.8652138710021973,-1.2971038818359375,-0.209014892578125,-0.467559814453125
1764117412357233920,0.8752338886260986,-1.26513671875,-0.2503509521484375,-0.409912109375
1764117412367255040,0.8852548599243164,-1.251312255859375,-0.288055419921875,-0.368682861328125
1764117412377275904,0.8952758312225342,-1.257232666015625,-0.314056396484375,-0.374053955078125
1764117412387296000,0.9052958488464355,-1.27783203125,-0.30181884765625,-0.401031494140625
1764117412397316864,0.9153168201446533,-1.312103271484375,-0.257720947265625,-0.4882354736328125
1764117412407337984,0.9253377914428711,-1.32373046875,-0.170135498046875,-0.52471923828125
1764117412417357824,0.9353578090667725,-1.322235107421875,-0.108154296875,-0.5448760986328125
1764117412427379200,0.9453790187835693,-1.292633056640625,-0.1185302734375,-0.4862060546875
1764117412437398784,0.9553987979888916,-1.2633209228515625,-0.1978302001953125,-0.3780670166015625
1764117412447420160,0.9654200077056885,-1.2528228759765625,-0.2915496826171875,-0.28143310546875
1764117412457441024,0.9754409790039062,-1.230194091796875,-0.36859130859375,-0.2187042236328125
1764117412467461120,0.9854609966278076,-1.1842041015625,-0.4256134033203125,-0.1993560791015625
1764117412477481984,0.9954819679260254,-1.1099853515625,-0.44403076171875,-0.21282958984375
1764117412487503104,1.0055029392242432,-1.122711181640625,-0.3987579345703125,-0.20770263671875
1764117412497522944,1.0155229568481445,-1.150970458984375,-0.34698486328125,-0.2040863037109375
1764117412507544064,1.0255439281463623,-1.1814117431640625,-0.2970123291015625,-0.17413330078125
1764117412517564160,1.0355639457702637,-1.1985931396484375,-0.251800537109375,-0.1129608154296875
1764117412527585024,1.0455849170684814,-1.1854095458984375,-0.225799560546875,-0.0381011962890625
1764117412537605888,1.0556058883666992,-1.144744873046875,-0.221893310546875,0.01556396484375
1764117412547625984,1.0656259059906006,-1.08038330078125,-0.230072021484375,0.0222320556640625
1764117412557647104,1.0756468772888184,-0.996673583984375,-0.2296905517578125,-0.0188751220703125
1764117412567666944,1.0856668949127197,-0.9139251708984375,-0.201202392578125,-0.0780487060546875
1764117412577688064,1.0956878662109375,-0.8584136962890625,-0.122955322265625,-0.1097869873046875
1764117412587708928,1.1057088375091553,-0.81634521484375,-0.036865234375,-0.1444244384765625
1764117412597729024,1.1157288551330566,-0.7940216064453125,0.0220794677734375,-0.17889404296875
1764117412607749888,1.1257498264312744,-0.7889251708984375,0.050628662109375,-0.182098388671875
1764117412617771008,1.1357707977294922,-0.789581298828125,0.0394744873046875,-0.158660888671875
1764117412627790848,1.1457908153533936,-0.798553466796875,0.0195159912109375,-0.1214141845703125
1764117412637811968,1.1558117866516113,-0.790191650390625,-0.02667236328125,-0.0832977294921875
1764117412647831808,1.1658318042755127,-0.7649993896484375,-0.0753173828125,-0.080230712890625
1764117412657853184,1.1758530139923096,-0.7402801513671875,-0.0904083251953125,-0.1129302978515625
1764117412667874048,1.1858739852905273,-0.7476043701171875,-0.0578765869140625,-0.150848388671875
1764117412677894144,1.1958940029144287,-0.762939453125,-0.001861572265625,-0.1786346435546875
1764117412687915008,1.2059149742126465,-0.75244140625,0.0440673828125,-0.2040863037109375
1764117412697935104,1.2159349918365479,-0.72723388671875,0.0793914794921875,-0.1992034912109375
1764117412707956736,1.225956678390503,-0.7062835693359375,0.085845947265625,-0.198486328125
1764117412717977856,1.2359776496887207,-0.69256591796875,0.06927490234375,-0.19549560546875
1764117412727997696,1.245997667312622,-0.679290771484375,0.055084228515625,-0.1735687255859375
1764117412738018816,1.2560186386108398,-0.6623992919921875,0.0538177490234375,-0.166046142578125
1764117412748039680,1.2660396099090576,-0.6397857666015625,0.0641021728515625,-0.1894683837890625
1764117412758059776,1.276059627532959,-0.61846923828125,0.10931396484375,-0.2258758544921875
1764117412768080640,1.2860805988311768,-0.6197509765625,0.1772003173828125,-0.279266357421875
1764117412778100736,1.2961006164550781,-0.644134521484375,0.2416229248046875,-0.29742431640625
1764117412788121600,1.306121587753296,-0.6663970947265625,0.2541656494140625,-0.32574462890625
1764117412798142720,1.3161425590515137,-0.678497314453125,0.178253173828125,-0.3417510986328125
1764117412808162816,1.326162576675415,-0.68701171875,0.054779052734375,-0.3161773681640625
1764117412818183680,1.3361835479736328,-0.697540283203125,-0.055145263671875,-0.2601318359375
1764117412828203776,1.3462035655975342,-0.6911773681640625,-0.091033935546875,-0.1849365234375
1764117412838224640,1.356224536895752,-0.6486968994140625,-0.0760498046875,-0.1014862060546875
1764117412848245760,1.3662457466125488,-0.6298828125,-0.1600341796875,-0.0570526123046875
1764117412858265856,1.3762657642364502,-0.67901611328125,-0.3572235107421875,-0.099822998046875
1764117412868286976,1.386286735534668,-0.74029541015625,-0.5353851318359375,-0.1736602783203125
1764117412878307840,1.3963077068328857,-0.734954833984375,-0.5157623291015625,-0.1955413818359375
1764117412888327936,1.406327724456787,-0.67095947265625,-0.315826416015625,-0.2389984130859375
1764117412898348800,1.4163486957550049,-0.619873046875,-0.173553466796875,-0.3470458984375
1764117412908368896,1.4263687133789062,-0.6117706298828125,-0.1244354248046875,-0.4793548583984375
1764117412918389760,1.436389684677124,-0.59271240234375,-0.123626708984375,-0.4750518798828125
1764117412928410880,1.4464106559753418,-0.6019134521484375,-0.1435546875,-0.35089111328125
1764117412938430720,1.4564306735992432,-0.6529998779296875,-0.1860504150390625,-0.301544189453125
1764117412948451840,1.466451644897461,-0.700347900390625,-0.324066162109375,-0.3382720947265625
1764117412958472704,1.4764726161956787,-0.7371673583984375,-0.4427947998046875,-0.4362945556640625
1764117412968492800,1.48649263381958,-0.7065582275390625,-0.411651611328125,-0.521820068359375
1764117412978513664,1.4965136051177979,-0.6529083251953125,-0.297637939453125,-0.556427001953125
1764117412988533760,1.5065336227416992,-0.643890380859375,-0.257080078125,-0.55352783203125
1764117412998554624,1.516554594039917,-0.688323974609375,-0.29620361328125,-0.483734130859375
1764117413008575744,1.5265755653381348,-0.74908447265625,-0.34368896484375,-0.404876708984375
1764117413018595584,1.5365955829620361,-0.7741851806640625,-0.392547607421875,-0.351226806640625
1764117413028616704,1.546616554260254,-0.7770233154296875,-0.4813079833984375,-0.354644775390625
1764117413038636800,1.5566365718841553,-0.769073486328125,-0.559051513671875,-0.3944244384765625
1764117413048657664,1.566657543182373,-0.769195556640625,-0.5818328857421875,-0.4430999755859375
1764117413058678784,1.57667875289917,-0.771759033203125,-0.5321502685546875,-0.4705963134765625
1764117413068698624,1.5866985321044922,-0.7862701416015625,-0.4748992919921875,-0.4903106689453125
1764117413078719744,1.596719741821289,-0.802154541015625,-0.4302825927734375,-0.5012969970703125
1764117413088739840,1.6067397594451904,-0.8030548095703125,-0.3853302001953125,-0.493743896484375
1764117413098760960,1.6167607307434082,-0.7988739013671875,-0.34918212890625,-0.4781341552734375
1764117413108781824,1.626781702041626,-0.7886962890625,-0.341033935546875,-0.471649169921875
1764117413118801920,1.6368017196655273,-0.7781524658203125,-0.327789306640625,-0.465667724609375
1764117413128822784,1.6468226909637451,-0.763671875,-0.317138671875,-0.45635986328125
1764117413138843648,1.656843662261963,-0.757049560546875,-0.305877685546875,-0.4381866455078125
1764117413148863744,1.6668636798858643,-0.7617950439453125,-0.2852630615234375,-0.413848876953125
1764117413158884864,1.676884651184082,-0.7731170654296875,-0.26397705078125,-0.3955841064453125
1764117413168904704,1.6869046688079834,-0.77197265625,-0.2380828857421875,-0.37255859375
1764117413178925824,1.6969256401062012,-0.744110107421875,-0.1997833251953125,-0.3438720703125
1764117413188946688,1.706946611404419,-0.7033233642578125,-0.1572113037109375,-0.320556640625
1764117413198966784,1.7169666290283203,-0.666015625,-0.12579345703125,-0.2984161376953125
1764117413208987648,1.726987600326538,-0.6513671875,-0.11199951171875,-0.277313232421875
1764117413219007744,1.7370076179504395,-0.6629638671875,-0.1052093505859375,-0.26025390625
1764117413229028608,1.7470285892486572,-0.691864013671875,-0.107757568359375,-0.2589874267578125
1764117413239049728,1.757049560546875,-0.715545654296875,-0.107940673828125,-0.2931365966796875
1764117413249069568,1.7670695781707764,-0.7135467529296875,-0.1009368896484375,-0.3501739501953125
1764117413259090688,1.7770905494689941,-0.6928863525390625,-0.1217803955078125,-0.4125518798828125
1764117413269110784,1.7871105670928955,-0.6646575927734375,-0.16119384765625,-0.4615478515625
1764117413279131648,1.7971315383911133,-0.646087646484375,-0.1955108642578125,-0.49493408203125
1764117413289152768,1.8071527481079102,-0.63836669921875,-0.191162109375,-0.5033111572265625
1764117413299172864,1.8171727657318115,-0.6451568603515625,-0.1425628662109375,-0.476318359375
1764117413309193728,1.8271937370300293,-0.6592559814453125,-0.116668701171875,-0.4447479248046875
1764117413319214848,1.837214708328247,-0.6898345947265625,-0.1470489501953125,-0.424072265625
1764117413329234944,1.8472347259521484,-0.7376251220703125,-0.222137451171875,-0.4253387451171875
1764117413339255808,1.8572556972503662,-0.768829345703125,-0.2616729736328125,-0.4229736328125
1764117413349275904,1.8672757148742676,-0.7333221435546875,-0.2479095458984375,-0.40155029296875
1764117413359296768,1.8772966861724854,-0.6558990478515625,-0.2742462158203125,-0.39129638671875
1764117413369317888,1.8873176574707031,-0.5848236083984375,-0.337890625,-0.4023590087890625
1764117413379337728,1.8973376750946045,-0.5451507568359375,-0.369659423828125,-0.399383544921875
1764117413389358848,1.9073586463928223,-0.5708770751953125,-0.3802032470703125,-0.3733367919921875
1764117413399378688,1.9173786640167236,-0.66595458984375,-0.3834686279296875,-0.3448486328125
1764117413409399808,1.9273996353149414,-0.781280517578125,-0.3561248779296875,-0.2951812744140625
1764117413419420672,1.9374206066131592,-0.839263916015625,-0.2935638427734375,-0.2276153564453125
1764117413429440768,1.9474406242370605,-0.8054046630859375,-0.230712890625,-0.1608428955078125
1764117413439461632,1.9574615955352783,-0.70050048828125,-0.1795196533203125,-0.1131134033203125
1764117413449481728,1.9674816131591797,-0.5780181884765625,-0.1625823974609375,-0.077056884765625
1764117413459502592,1.9775025844573975,-0.498809814453125,-0.186737060546875,-0.069244384765625
1764117413469523712,1.9875235557556152,-0.5234375,-0.2215423583984375,-0.0989837646484375
1764117413479543808,1.9975435733795166,-0.6807098388671875,-0.2449798583984375,-0.128265380859375
1764117413489564672,2.0075645446777344,-0.896514892578125,-0.22637939453125,-0.178436279296875
1764117413499584768,2.0175845623016357,-1.0357818603515625,-0.172760009765625,-0.2219390869140625
1764117413509605632,2.0276055335998535,-1.0246429443359375,-0.0901031494140625,-0.2586517333984375
1764117413519626752,2.0376267433166504,-0.87139892578125,-0.00616455078125,-0.335906982421875
1764117413529646848,2.0476467609405518,-0.69683837890625,0.028411865234375,-0.4100341796875
1764117413539667968,2.0576677322387695,-0.635040283203125,-0.01434326171875,-0.4243621826171875
1764117413549687808,2.067687749862671,-0.788604736328125,-0.0784759521484375,-0.403594970703125
1764117413559708928,2.0777087211608887,-1.046173095703125,-0.09686279296875,-0.3807830810546875
1764117413569729792,2.0877296924591064,-1.2074737548828125,-0.0855712890625,-0.34564208984375
1764117413579749888,2.097749710083008,-1.1811981201171875,-0.047027587890625,-0.372283935546875
1764117413589770752,2.1077706813812256,-1.013427734375,-0.00225830078125,-0.465972900390625
1764117413599791872,2.1177916526794434,-0.856475830078125,0.010406494140625,-0.5257415771484375
1764117413609811712,2.1278116703033447,-0.808074951171875,-0.0116119384765625,-0.5147552490234375
1764117413619832832,2.1378326416015625,-0.8714141845703125,-0.072235107421875,-0.4476318359375
1764117413629852672,2.147852659225464,-1.008544921875,-0.1259307861328125,-0.391815185546875
1764117413639873792,2.1578736305236816,-1.1327667236328125,-0.1634063720703125,-0.3605499267578125
1764117413649893888,2.167893648147583,-1.185699462890625,-0.17822265625,-0.3463592529296875
1764117413659914752,2.177914619445801,-1.1657562255859375,-0.1773834228515625,-0.3652801513671875
1764117413669935616,2.1879355907440186,-1.1014862060546875,-0.165191650390625,-0.3914794921875
1764117413679955712,2.19795560836792,-1.035369873046875,-0.1534271240234375,-0.3936309814453125
1764117413689976576,2.2079765796661377,-1.0078582763671875,-0.16448974609375,-0.3682861328125
1764117413699997696,2.2179975509643555,-1.046173095703125,-0.1936492919921875,-0.326446533203125
1764117413710017024,2.2280168533325195,-1.1364898681640625,-0.2171173095703125,-0.3036651611328125
1764117413720037888,2.2380378246307373,-1.2318267822265625,-0.2413330078125,-0.30859375
1764117413730057984,2.2480578422546387,-1.27593994140625,-0.24981689453125,-0.309051513671875
1764117413740078848,2.2580788135528564,-1.2527313232421875,-0.23431396484375,-0.3055267333984375
1764117413750099968,2.268099784851074,-1.1815948486328125,-0.20892333984375,-0.3165740966796875
1764117413760119808,2.2781198024749756,-1.1168975830078125,-0.209320068359375,-0.333099365234375
1764117413770141184,2.2881410121917725,-1.085662841796875,-0.223419189453125,-0.32110595703125
1764117413780161024,2.2981607913970947,-1.10137939453125,-0.23626708984375,-0.284820556640625
1764117413790182144,2.3081820011138916,-1.1585693359375,-0.246368408203125,-0.241363525390625
1764117413800203008,2.3182029724121094,-1.2195281982421875,-0.2614593505859375,-0.222869873046875
1764117413810223104,2.3282229900360107,-1.243743896484375,-0.2658843994140625,-0.226409912109375
1764117413820243968,2.3382439613342285,-1.2158660888671875,-0.24029541015625,-0.251129150390625
1764117413830264064,2.34826397895813,-1.1609039306640625,-0.1972808837890625,-0.2840576171875
1764117413840285184,2.3582849502563477,-1.1224365234375,-0.1723175048828125,-0.292510986328125
1764117413850306048,2.3683059215545654,-1.117919921875,-0.17755126953125,-0.2826995849609375
1764117413860326144,2.378325939178467,-1.1351776123046875,-0.2024078369140625,-0.275054931640625
1764117413870347008,2.3883469104766846,-1.1725311279296875,-0.223724365234375,-0.2625274658203125
1764117413880367104,2.398366928100586,-1.2189178466796875,-0.239990234375,-0.2589569091796875
1764117413890387968,2.4083878993988037,-1.26171875,-0.240203857421875,-0.25238037109375
1764117413900409088,2.4184088706970215,-1.282196044921875,-0.2199249267578125,-0.2556915283203125
1764117413910428928,2.428428888320923,-1.269622802734375,-0.1927337646484375,-0.2676849365234375
1764117413920450048,2.4384498596191406,-1.2322845458984375,-0.169677734375,-0.2910614013671875
1764117413930469888,2.448469877243042,-1.182373046875,-0.1550445556640625,-0.3083648681640625
1764117413940491008,2.4584908485412598,-1.1379547119140625,-0.1410064697265625,-0.3200836181640625
1764117413950511872,2.4685118198394775,-1.1176300048828125,-0.1271514892578125,-0.3174591064453125
1764117413960531968,2.478531837463379,-1.1186370849609375,-0.1123046875,-0.3229217529296875
1764117413970552832,2.4885528087615967,-1.1310577392578125,-0.096160888671875,-0.3193206787109375
1764117413980572928,2.498572826385498,-1.1299591064453125,-0.0778350830078125,-0.3147735595703125
1764117413990593792,2.508593797683716,-1.1078948974609375,-0.0454254150390625,-0.330535888671875
1764117414000615168,2.5186150074005127,-1.0609893798828125,-0.0140380859375,-0.344390869140625
1764117414010635008,2.528634786605835,-1.01422119140625,0.0032958984375,-0.3456878662109375
1764117414020656128,2.538655996322632,-0.979583740234375,0.0008697509765625,-0.33807373046875
1764117414030676224,2.548676013946533,-0.9669952392578125,-0.0111236572265625,-0.3239898681640625
1764117414040697088,2.558696985244751,-0.97857666015625,-0.0249481201171875,-0.3002777099609375
1764117414050717952,2.5687179565429688,-1.00250244140625,-0.0284576416015625,-0.29150390625
1764117414060738048,2.57873797416687,-1.0213775634765625,-0.02178955078125,-0.301300048828125
1764117414070759168,2.588758945465088,-1.0228118896484375,0.001129150390625,-0.315399169921875
1764117414080779008,2.5987789630889893,-1.0131378173828125,0.018646240234375,-0.32623291015625
1764117414090800128,2.608799934387207,-1.0056304931640625,0.034820556640625,-0.33245849609375
1764117414100820992,2.618820905685425,-1.015533447265625,0.0406036376953125,-0.3352203369140625
1764117414110841088,2.628840923309326,-1.0467376708984375,0.0259552001953125,-0.33416748046875
1764117414120861952,2.638861894607544,-1.1028900146484375,0.004638671875,-0.323272705078125
1764117414130882048,2.6488819122314453,-1.163421630859375,-0.00897216796875,-0.324859619140625
1764117414140902912,2.658902883529663,-1.21197509765625,-0.02020263671875,-0.3447723388671875
1764117414150924032,2.668923854827881,-1.2473602294921875,-0.0190277099609375,-0.3733978271484375
1764117414160943872,2.6789438724517822,-1.2786407470703125,-0.0084686279296875,-0.39306640625
1764117414170964992,2.68896484375,-1.3062286376953125,-0.0023651123046875,-0.3915557861328125
1764117414180985088,2.6989848613739014,-1.3433685302734375,-0.0017547607421875,-0.388336181640625
1764117414191005952,2.709005832672119,-1.36798095703125,-0.0118865966796875,-0.3914337158203125
1764117414201026816,2.719026803970337,-1.3849945068359375,-0.017303466796875,-0.405181884765625
1764117414211046912,2.7290468215942383,-1.3824005126953125,-0.0193634033203125,-0.4071807861328125
1764117414221068032,2.739067792892456,-1.3593597412109375,-0.021392822265625,-0.4052886962890625
1764117414231087872,2.7490878105163574,-1.3415069580078125,-0.031341552734375,-0.40875244140625
1764117414241108992,2.759108781814575,-1.3347015380859375,-0.0332794189453125,-0.4062042236328125
1764117414251130112,2.769129991531372,-1.3233184814453125,-0.025634765625,-0.39276123046875
1764117414261150208,2.7791500091552734,-1.29962158203125,-0.027740478515625,-0.3798980712890625
1764117414271171072,2.789170980453491,-1.2689361572265625,-0.0438995361328125,-0.3655853271484375
1764117414281191168,2.7991909980773926,-1.2433319091796875,-0.06304931640625,-0.348907470703125
1764117414291212032,2.8092119693756104,-1.228973388671875,-0.083282470703125,-0.3372802734375
1764117414301233152,2.819232940673828,-1.22149658203125,-0.1120452880859375,-0.335601806640625
1764117414311252992,2.8292529582977295,-1.21966552734375,-0.14044189453125,-0.333709716796875
1764117414321274112,2.8392739295959473,-1.2183685302734375,-0.15380859375,-0.3160858154296875
1764117414331293952,2.8492939472198486,-1.21185302734375,-0.1700897216796875,-0.2942657470703125
1764117414341315072,2.8593149185180664,-1.202850341796875,-0.18701171875,-0.2778472900390625
1764117414351335936,2.869335889816284,-1.189056396484375,-0.19647216796875,-0.276397705078125
1764117414361356032,2.8793559074401855,-1.1678009033203125,-0.19085693359375,-0.268890380859375
1764117414371376896,2.8893768787384033,-1.1401519775390625,-0.184417724609375,-0.2610015869140625
1764117414381398016,2.899397850036621,-1.1226654052734375,-0.1860504150390625,-0.25732421875
1764117414391417856,2.9094178676605225,-1.1226348876953125,-0.1922454833984375,-0.25250244140625
1764117414401438976,2.9194388389587402,-1.120849609375,-0.2091217041015625,-0.23724365234375
1764117414411459072,2.9294588565826416,-1.1029052734375,-0.235748291015625,-0.222076416015625
1764117414421479936,2.9394798278808594,-1.0678558349609375,-0.2564544677734375,-0.2218475341796875
1764117414431500032,2.9494998455047607,-1.0147247314453125,-0.2514495849609375,-0.2156219482421875
1764117414441520896,2.9595208168029785,-0.9665374755859375,-0.2369842529296875,-0.2032623291015625
1764117414451542016,2.9695417881011963,-0.934478759765625,-0.228790283203125,-0.188262939453125
1764117414461561856,2.9795618057250977,-0.9112701416015625,-0.225067138671875,-0.1495819091796875
1764117414471583232,2.9895830154418945,-0.8972625732421875,-0.2357177734375,-0.1096343994140625
1764117414481602816,2.999602794647217,-0.8870391845703125,-0.2484130859375,-0.0973663330078125
1764117414491624192,3.0096240043640137,-0.867889404296875,-0.2545013427734375,-0.1095123291015625
1764117414501645056,3.0196449756622314,-0.8470916748046875,-0.24981689453125,-0.132568359375
1764117414511665152,3.029664993286133,-0.8286895751953125,-0.2404327392578125,-0.1529998779296875
1764117414521686016,3.0396859645843506,-0.81109619140625,-0.2249603271484375,-0.1692657470703125
1764117414531706112,3.049705982208252,-0.7947235107421875,-0.1934356689453125,-0.19122314453125
1764117414541726976,3.0597269535064697,-0.7741851806640625,-0.144683837890625,-0.20941162109375
1764117414551748096,3.0697479248046875,-0.7529754638671875,-0.107086181640625,-0.22198486328125
1764117414561767936,3.079767942428589,-0.739959716796875,-0.087310791015625,-0.2509765625
1764117414571789056,3.0897889137268066,-0.7388916015625,-0.0865020751953125,-0.2838592529296875
1764117414581809152,3.099808931350708,-0.7492523193359375,-0.097137451171875,-0.2762603759765625
1764117414591830016,3.109829902648926,-0.77520751953125,-0.140380859375,-0.243682861328125
1764117414601850880,3.1198508739471436,-0.8332977294921875,-0.19195556640625,-0.2372589111328125
1764117414611870976,3.129870891571045,-0.8860015869140625,-0.2131500244140625,-0.233489990234375
1764117414621892096,3.1398918628692627,-0.8921356201171875,-0.17633056640625,-0.2321929931640625
1764117414631911936,3.149911880493164,-0.842864990234375,-0.1526947021484375,-0.2299957275390625
1764117414641933056,3.159932851791382,-0.800689697265625,-0.183868408203125,-0.2076263427734375
1764117414651953920,3.1699538230895996,-0.7976226806640625,-0.2145538330078125,-0.165374755859375
1764117414661974016,3.179973840713501,-0.7970733642578125,-0.224029541015625,-0.119781494140625
1764117414671994880,3.1899948120117188,-0.7840576171875,-0.2199249267578125,-0.0728912353515625
1764117414682014976,3.20001482963562,-0.7627105712890625,-0.2478485107421875,-0.0340423583984375
