time,seconds_elapsed,x,y,z
1764122224918651392,1.0046513080596924,-0.3857421875,-0.09259033203125,-0.46551513671875
1764122224928671488,1.0146713256835938,-0.37969970703125,0.39276123046875,-0.558258056640625
1764122224938691328,1.0246913433074951,-0.5374755859375,0.852752685546875,-0.386688232421875
1764122224948711424,1.0347113609313965,-0.652496337890625,1.308807373046875,-0.2353057861328125
1764122224958731520,1.0447313785552979,-0.7827606201171875,1.4556121826171875,-0.248138427734375
1764122224968751360,1.0547513961791992,-0.892822265625,1.4050750732421875,-0.130218505859375
1764122224978771456,1.0647714138031006,-0.8399505615234375,1.2840728759765625,-0.2462005615234375
1764122224988792320,1.0747923851013184,-0.7112579345703125,0.9194793701171875,-0.339508056640625
1764122224998812416,1.0848124027252197,-0.627838134765625,0.7998504638671875,-0.348480224609375
1764122225008832512,1.094832420349121,-0.5346832275390625,0.8509521484375,-0.500518798828125
1764122225018852352,1.1048521995544434,-0.52728271484375,0.88653564453125,-0.5094451904296875
1764122225028872192,1.1148722171783447,-0.5792083740234375,0.8956146240234375,-0.4255523681640625
1764122225038892288,1.124892234802246,-0.6448211669921875,0.9134063720703125,-0.3207550048828125
1764122225048912384,1.1349122524261475,-0.6984405517578125,0.9452056884765625,-0.2069549560546875
1764122225058932224,1.1449322700500488,-0.6907196044921875,0.8927001953125,-0.0418243408203125
1764122225068952320,1.1549522876739502,-0.6484832763671875,0.865631103515625,-0.0247802734375
1764122225078972416,1.1649723052978516,-0.6409912109375,0.9364166259765625,0.0073394775390625
1764122225088992256,1.174992322921753,-0.6835174560546875,0.9492950439453125,0.0747528076171875
1764122225099012352,1.1850123405456543,-0.68768310546875,0.9671173095703125,0.120849609375
1764122225109033472,1.195033311843872,-0.6627044677734375,0.955322265625,0.023345947265625
1764122225119053312,1.2050533294677734,-0.571075439453125,1.0266571044921875,-0.1314849853515625
1764122225129073408,1.2150733470916748,-0.5285491943359375,0.9027557373046875,-0.0418853759765625
1764122225139093504,1.2250933647155762,-0.447845458984375,0.6569671630859375,-0.0832061767578125
1764122225149113344,1.2351133823394775,-0.29791259765625,0.4012908935546875,-0.3086700439453125
1764122225159133440,1.245133399963379,-0.2071685791015625,0.1761016845703125,-0.4971923828125
1764122225169153536,1.2551534175872803,-0.324462890625,0.1010589599609375,-0.442657470703125
1764122225179173120,1.2651731967926025,-0.445770263671875,0.2530670166015625,-0.4518280029296875
1764122225189193216,1.275193214416504,-0.537872314453125,0.546417236328125,-0.3684844970703125
1764122225199213312,1.2852132320404053,-0.644561767578125,0.8728179931640625,-0.1878814697265625
1764122225209233408,1.2952332496643066,-0.789886474609375,1.01611328125,-0.0547332763671875
1764122225219253248,1.305253267288208,-0.92852783203125,0.9011383056640625,0.04925537109375
1764122225229274368,1.3152742385864258,-0.989105224609375,0.700164794921875,-0.0335235595703125
1764122225239294208,1.3252942562103271,-0.982269287109375,0.612152099609375,-0.183135986328125
1764122225249314304,1.3353142738342285,-0.894500732421875,0.6408538818359375,-0.335205078125
1764122225259334400,1.3453342914581299,-0.8277740478515625,0.838470458984375,-0.569915771484375
1764122225269354240,1.3553543090820312,-0.9042816162109375,1.055694580078125,-0.7611083984375
1764122225279374336,1.3653743267059326,-1.0599212646484375,1.0788421630859375,-0.82763671875
1764122225289394432,1.375394344329834,-1.12969970703125,1.08758544921875,-0.847900390625
1764122225299414272,1.3854143619537354,-1.147705078125,1.03851318359375,-0.7682952880859375
1764122225309434368,1.3954343795776367,-1.1459197998046875,0.9044036865234375,-0.624725341796875
1764122225319454464,1.405454397201538,-1.181640625,0.67132568359375,-0.5458831787109375
1764122225329474560,1.4154744148254395,-1.166351318359375,0.4619293212890625,-0.5692596435546875
1764122225339494144,1.4254941940307617,-1.11328125,0.318572998046875,-0.600189208984375
1764122225349515520,1.4355154037475586,-1.0439910888671875,0.358489990234375,-0.6704254150390625
1764122225359535360,1.44553542137146,-0.99139404296875,0.4930572509765625,-0.639617919921875
1764122225369555200,1.4555552005767822,-0.98553466796875,0.5903472900390625,-0.6292724609375
1764122225379575296,1.4655752182006836,-1.0055084228515625,0.6118011474609375,-0.7117919921875
1764122225389595392,1.475595235824585,-1.0026092529296875,0.586029052734375,-0.7988128662109375
1764122225399615232,1.4856152534484863,-0.99114990234375,0.659515380859375,-0.9269256591796875
1764122225409635328,1.4956352710723877,-1.0387115478515625,0.7016448974609375,-0.920379638671875
1764122225419655424,1.505655288696289,-1.116546630859375,0.680755615234375,-0.8040618896484375
1764122225429675264,1.5156753063201904,-1.1448822021484375,0.541595458984375,-0.622711181640625
1764122225439695360,1.5256953239440918,-1.11492919921875,0.4363555908203125,-0.4488983154296875
1764122225449715456,1.5357153415679932,-1.1053009033203125,0.4458770751953125,-0.2597808837890625
1764122225459735296,1.5457353591918945,-1.0824127197265625,0.551605224609375,-0.2669525146484375
1764122225469755392,1.555755376815796,-1.0482330322265625,0.6450042724609375,-0.44970703125
1764122225479776256,1.5657763481140137,-1.0902252197265625,0.755126953125,-0.6816558837890625
1764122225489796352,1.575796365737915,-1.1351318359375,0.8491668701171875,-1.0837554931640625
1764122225499816448,1.5858163833618164,-1.1294403076171875,0.904052734375,-1.4234466552734375
1764122225509836544,1.5958364009857178,-1.106719970703125,0.974639892578125,-1.550445556640625
1764122225519856384,1.6058564186096191,-1.0302581787109375,0.98614501953125,-1.54107666015625
1764122225529876224,1.6158761978149414,-0.934356689453125,0.9180755615234375,-1.50726318359375
1764122225539896320,1.6258962154388428,-0.8222198486328125,0.8210906982421875,-1.50274658203125
1764122225549916160,1.6359162330627441,-0.74664306640625,0.6609649658203125,-1.394622802734375
1764122225559936256,1.6459362506866455,-0.7850341796875,0.442413330078125,-1.15625
1764122225569956352,1.6559562683105469,-0.8817596435546875,0.2545166015625,-0.9206085205078125
1764122225579976448,1.6659762859344482,-0.902801513671875,0.191680908203125,-0.7946624755859375
1764122225589996288,1.6759963035583496,-0.8451995849609375,0.244659423828125,-0.7770843505859375
1764122225600016384,1.686016321182251,-0.767578125,0.360626220703125,-0.7749786376953125
1764122225610037248,1.6960372924804688,-0.7436370849609375,0.4129791259765625,-0.737579345703125
1764122225620057344,1.7060573101043701,-0.76800537109375,0.4332733154296875,-0.686737060546875
1764122225630077440,1.7160773277282715,-0.8213653564453125,0.445098876953125,-0.6390228271484375
1764122225640097280,1.7260973453521729,-0.8697509765625,0.4530487060546875,-0.569580078125
1764122225650117376,1.7361173629760742,-0.9080047607421875,0.4602508544921875,-0.516571044921875
1764122225660137472,1.7461373805999756,-0.920745849609375,0.46441650390625,-0.53399658203125
1764122225670157312,1.756157398223877,-0.89984130859375,0.49688720703125,-0.5811920166015625
1764122225680177408,1.7661774158477783,-0.8812713623046875,0.5582275390625,-0.6407012939453125
1764122225690197248,1.7761971950531006,-0.888275146484375,0.6202392578125,-0.6434783935546875
1764122225700218368,1.7862184047698975,-0.92645263671875,0.5852203369140625,-0.6202239990234375
1764122225710238464,1.7962384223937988,-0.9401397705078125,0.3764801025390625,-0.5213775634765625
1764122225720258560,1.8062584400177002,-0.895660400390625,0.1277618408203125,-0.411712646484375
1764122225730278400,1.8162784576416016,-0.8452301025390625,0.0123138427734375,-0.39398193359375
1764122225740299520,1.8262994289398193,-0.7971954345703125,0.1258392333984375,-0.447113037109375
1764122225750319360,1.8363194465637207,-0.7999114990234375,0.3424530029296875,-0.5183868408203125
1764122225760339456,1.846339464187622,-0.861602783203125,0.471343994140625,-0.5336151123046875
1764122225770359552,1.8563594818115234,-0.9171600341796875,0.4436187744140625,-0.5116424560546875
1764122225780379648,1.8663794994354248,-0.91552734375,0.34375,-0.4929962158203125
1764122225790399488,1.8763995170593262,-0.87554931640625,0.2628173828125,-0.461639404296875
1764122225800419584,1.8864195346832275,-0.8373260498046875,0.23583984375,-0.4262847900390625
1764122225810439424,1.8964393138885498,-0.8193817138671875,0.2502593994140625,-0.4119720458984375
1764122225820459264,1.9064593315124512,-0.824981689453125,0.271728515625,-0.3886566162109375
1764122225830479360,1.9164793491363525,-0.841094970703125,0.3130035400390625,-0.3798980712890625
1764122225840499456,1.926499366760254,-0.8451385498046875,0.373016357421875,-0.4060211181640625
1764122225850519296,1.9365193843841553,-0.8404541015625,0.3926849365234375,-0.4530029296875
1764122225860539392,1.9465394020080566,-0.838714599609375,0.3707275390625,-0.5072174072265625
1764122225870560512,1.9565603733062744,-0.81732177734375,0.3600921630859375,-0.52044677734375
1764122225880580352,1.9665803909301758,-0.78668212890625,0.3743133544921875,-0.478515625
1764122225890600448,1.9766004085540771,-0.7653350830078125,0.395965576171875,-0.41552734375
1764122225900620544,1.9866204261779785,-0.7671966552734375,0.412078857421875,-0.3811492919921875
1764122225910640384,1.9966404438018799,-0.7927398681640625,0.4346771240234375,-0.3971710205078125
1764122225920660480,2.0066604614257812,-0.7931060791015625,0.4724273681640625,-0.4061737060546875
1764122225930680576,2.0166804790496826,-0.7644195556640625,0.5068511962890625,-0.430389404296875
1764122225940700416,2.026700496673584,-0.723114013671875,0.525543212890625,-0.43646240234375
1764122225950720512,2.0367205142974854,-0.6890869140625,0.518096923828125,-0.4129486083984375
1764122225960740608,2.0467405319213867,-0.667877197265625,0.5063018798828125,-0.349273681640625
1764122225970760448,2.056760311126709,-0.666961669921875,0.5155487060546875,-0.2528533935546875
1764122225980780288,2.0667803287506104,-0.71429443359375,0.555999755859375,-0.23773193359375
1764122225990800384,2.0768003463745117,-0.795562744140625,0.6139678955078125,-0.3309173583984375
1764122226000821248,2.0868213176727295,-0.8532562255859375,0.6604766845703125,-0.482666015625
1764122226010841344,2.096841335296631,-0.8612518310546875,0.662139892578125,-0.7239227294921875
1764122226020861440,2.1068613529205322,-0.838409423828125,0.5446929931640625,-0.87066650390625
1764122226030881280,2.1168813705444336,-0.78485107421875,0.3045654296875,-0.8118896484375
1764122226040901376,2.126901388168335,-0.7374114990234375,0.1165313720703125,-0.636749267578125
1764122226050921472,2.1369214057922363,-0.719696044921875,0.0471954345703125,-0.4693450927734375
1764122226060941568,2.1469414234161377,-0.733001708984375,0.0561065673828125,-0.4077911376953125
1764122226070961408,2.156961441040039,-0.7436065673828125,0.132781982421875,-0.4088592529296875
1764122226080981504,2.1669814586639404,-0.744903564453125,0.2305755615234375,-0.4407958984375
1764122226091001600,2.177001476287842,-0.7429046630859375,0.315277099609375,-0.4561920166015625
1764122226101021440,2.187021493911743,-0.725311279296875,0.325775146484375,-0.4238128662109375
1764122226111041536,2.1970415115356445,-0.6946563720703125,0.25201416015625,-0.3931732177734375
1764122226121061632,2.207061529159546,-0.66259765625,0.1666412353515625,-0.418701171875
1764122226131082496,2.2170825004577637,-0.6260528564453125,0.1045989990234375,-0.4785308837890625
1764122226141102592,2.227102518081665,-0.5919036865234375,0.057647705078125,-0.5380401611328125
1764122226151122688,2.2371225357055664,-0.5648345947265625,0.02471923828125,-0.567108154296875
1764122226161142272,2.2471423149108887,-0.571014404296875,0.023712158203125,-0.546630859375
1764122226171162368,2.25716233253479,-0.596466064453125,0.071807861328125,-0.5268096923828125
1764122226181182464,2.2671823501586914,-0.6181640625,0.171173095703125,-0.5102996826171875
1764122226191202304,2.2772023677825928,-0.6339569091796875,0.2731170654296875,-0.4886627197265625
1764122226201222400,2.287222385406494,-0.6396942138671875,0.3544769287109375,-0.4484100341796875
1764122226211242496,2.2972424030303955,-0.64544677734375,0.4287567138671875,-0.388427734375
1764122226221262336,2.307262420654297,-0.656982421875,0.4684906005859375,-0.3375701904296875
1764122226231282432,2.3172824382781982,-0.6673431396484375,0.451416015625,-0.3235321044921875
1764122226241302528,2.3273024559020996,-0.6515655517578125,0.427978515625,-0.3487701416015625
1764122226251322624,2.337322473526001,-0.62689208984375,0.406982421875,-0.410491943359375
1764122226261343488,2.3473434448242188,-0.6331939697265625,0.4271087646484375,-0.4991302490234375
1764122226271363584,2.35736346244812,-0.651092529296875,0.471221923828125,-0.5535888671875
1764122226281383424,2.3673834800720215,-0.6645355224609375,0.5142669677734375,-0.583770751953125
1764122226291403520,2.377403497695923,-0.6556854248046875,0.5315704345703125,-0.5818634033203125
1764122226301423616,2.387423515319824,-0.6298370361328125,0.491180419921875,-0.549957275390625
1764122226311443456,2.3974435329437256,-0.6003570556640625,0.434326171875,-0.5182037353515625
1764122226321463296,2.407463312149048,-0.570404052734375,0.399261474609375,-0.5081939697265625
1764122226331483392,2.417483329772949,-0.549713134765625,0.406280517578125,-0.5079345703125
1764122226341503488,2.4275033473968506,-0.5293121337890625,0.423004150390625,-0.4807281494140625
1764122226351523328,2.437523365020752,-0.513580322265625,0.3971710205078125,-0.47357177734375
1764122226361543424,2.4475433826446533,-0.5087432861328125,0.333648681640625,-0.48797607421875
1764122226371563520,2.4575634002685547,-0.5047760009765625,0.28070068359375,-0.513519287109375
1764122226381583360,2.467583417892456,-0.4982452392578125,0.2332305908203125,-0.530181884765625
1764122226391604480,2.477604389190674,-0.4915618896484375,0.212005615234375,-0.5311431884765625
1764122226401624320,2.487624406814575,-0.49462890625,0.2165985107421875,-0.50799560546875
1764122226411644416,2.4976444244384766,-0.4940032958984375,0.2352142333984375,-0.4890594482421875
1764122226421664512,2.507664442062378,-0.4935302734375,0.2542572021484375,-0.482574462890625
1764122226431684608,2.5176844596862793,-0.4981536865234375,0.252685546875,-0.4661865234375
1764122226441704448,2.5277044773101807,-0.50250244140625,0.2462615966796875,-0.46429443359375
1764122226451724544,2.537724494934082,-0.4960784912109375,0.2252960205078125,-0.47174072265625
1764122226461744640,2.5477445125579834,-0.4989013671875,0.2015228271484375,-0.4764556884765625
1764122226471764480,2.5577645301818848,-0.5057373046875,0.1857757568359375,-0.48773193359375
1764122226481784320,2.567784309387207,-0.502777099609375,0.1849822998046875,-0.5068359375
1764122226491804416,2.5778043270111084,-0.4997711181640625,0.18798828125,-0.5349578857421875
1764122226501824256,2.5878243446350098,-0.5150604248046875,0.1878204345703125,-0.5684051513671875
1764122226511844352,2.597844362258911,-0.537506103515625,0.1895294189453125,-0.5960540771484375
1764122226521865472,2.607865333557129,-0.5556793212890625,0.187530517578125,-0.608642578125
1764122226531885312,2.6178853511810303,-0.57855224609375,0.1901092529296875,-0.6268463134765625
1764122226541905408,2.6279053688049316,-0.6007843017578125,0.2099456787109375,-0.646728515625
1764122226551925504,2.637925386428833,-0.615203857421875,0.2324676513671875,-0.68243408203125
1764122226561945344,2.6479454040527344,-0.628875732421875,0.24853515625,-0.7127227783203125
1764122226571965440,2.6579654216766357,-0.6412353515625,0.2590179443359375,-0.7233428955078125
1764122226581985536,2.667985439300537,-0.652008056640625,0.2576751708984375,-0.715576171875
1764122226592005376,2.6780054569244385,-0.6616058349609375,0.254852294921875,-0.7181549072265625
1764122226602025472,2.68802547454834,-0.671051025390625,0.2792510986328125,-0.720458984375
1764122226612045568,2.698045492172241,-0.681365966796875,0.3078155517578125,-0.7161865234375
1764122226622065664,2.7080655097961426,-0.691436767578125,0.3258514404296875,-0.6983795166015625
1764122226632085504,2.718085527420044,-0.6962432861328125,0.3152313232421875,-0.69134521484375
1764122226642106624,2.7281064987182617,-0.6962738037109375,0.266357421875,-0.689453125
1764122226652126464,2.738126516342163,-0.70355224609375,0.303314208984375,-0.730010986328125
1764122226662146560,2.7481465339660645,-0.67742919921875,0.25750732421875,-0.7170867919921875
1764122226672166400,2.7581663131713867,-0.6907501220703125,0.2169189453125,-0.699798583984375
1764122226682186240,2.768186330795288,-0.7094268798828125,0.2611083984375,-0.677520751953125
1764122226692206336,2.7782063484191895,-0.7031097412109375,0.26708984375,-0.677490234375
1764122226702225408,2.7882254123687744,-0.6911773681640625,0.2626800537109375,-0.67437744140625
1764122226712245504,2.798245429992676,-0.6772918701171875,0.2773895263671875,-0.66497802734375
1764122226722265600,2.808265447616577,-0.6763763427734375,0.279815673828125,-0.6637725830078125
1764122226732285184,2.8182852268218994,-0.674346923828125,0.2823638916015625,-0.674102783203125
1764122226742305280,2.828305244445801,-0.65545654296875,0.27490234375,-0.680389404296875
1764122226752326400,2.8383264541625977,-0.63946533203125,0.2662200927734375,-0.6854705810546875
1764122226762346240,2.84834623336792,-0.6342620849609375,0.2747802734375,-0.672821044921875
1764122226772366336,2.8583662509918213,-0.6303863525390625,0.281646728515625,-0.655914306640625
1764122226782386176,2.8683862686157227,-0.627044677734375,0.2787322998046875,-0.6467437744140625
1764122226792406272,2.878406286239624,-0.6207427978515625,0.2832183837890625,-0.646697998046875
1764122226802426368,2.8884263038635254,-0.6067047119140625,0.29022216796875,-0.64801025390625
1764122226812446464,2.8984463214874268,-0.599029541015625,0.288055419921875,-0.638336181640625
1764122226822466304,2.908466339111328,-0.5930328369140625,0.285003662109375,-0.6231231689453125
1764122226832486400,2.9184863567352295,-0.5799560546875,0.2754974365234375,-0.6041717529296875
1764122226842506496,2.928506374359131,-0.5655059814453125,0.2588348388671875,-0.5996551513671875
1764122226852527360,2.9385273456573486,-0.5510101318359375,0.2437286376953125,-0.59063720703125
1764122226862547456,2.94854736328125,-0.535308837890625,0.24847412109375,-0.570892333984375
1764122226872567296,2.9585673809051514,-0.5166778564453125,0.2451019287109375,-0.5465545654296875
1764122226882587392,2.9685873985290527,-0.499542236328125,0.2184600830078125,-0.51959228515625
1764122226892607488,2.978607416152954,-0.48138427734375,0.1689605712890625,-0.494873046875
1764122226902627584,2.9886274337768555,-0.4606475830078125,0.087860107421875,-0.4661407470703125
1764122226912647424,2.998647451400757,-0.447235107421875,0.01239013671875,-0.43804931640625
1764122226922667264,3.008667230606079,-0.427520751953125,-0.0168609619140625,-0.4303131103515625
1764122226932687360,3.0186872482299805,-0.4031524658203125,0.0418853759765625,-0.438507080078125
1764122226942707200,3.028707265853882,-0.3716888427734375,0.116546630859375,-0.47637939453125
1764122226952728320,3.0387282371520996,-0.342315673828125,0.138702392578125,-0.4863128662109375
1764122226962748416,3.048748254776001,-0.3403167724609375,0.1500244140625,-0.47015380859375
1764122226972768256,3.0587682723999023,-0.3437652587890625,0.1441192626953125,-0.469207763671875
1764122226982788352,3.0687882900238037,-0.300628662109375,0.0251312255859375,-0.4670562744140625
1764122226992808448,3.078808307647705,-0.309051513671875,0.0711669921875,-0.419830322265625
1764122227002828288,3.0888283252716064,-0.303985595703125,0.1248016357421875,-0.3888702392578125
1764122227012848384,3.098848342895508,-0.29205322265625,0.188140869140625,-0.380889892578125
1764122227022868480,3.108868360519409,-0.3099822998046875,0.290496826171875,-0.4156341552734375
1764122227032888320,3.1188883781433105,-0.3688812255859375,0.4328460693359375,-0.447113037109375
1764122227042908416,3.128908395767212,-0.4420928955078125,0.5659942626953125,-0.4934844970703125
1764122227052929280,3.1389293670654297,-0.51007080078125,0.66082763671875,-0.5277099609375
1764122227062949376,3.148949384689331,-0.5650482177734375,0.7555389404296875,-0.5537261962890625
1764122227072969472,3.1589694023132324,-0.5897064208984375,0.8316802978515625,-0.5547027587890625
1764122227082989568,3.168989419937134,-0.6048126220703125,0.8940277099609375,-0.517974853515625
1764122227093009408,3.179009437561035,-0.597503662109375,0.8809051513671875,-0.46710205078125
1764122227103029504,3.1890294551849365,-0.5912017822265625,0.805023193359375,-0.4230499267578125
1764122227113049344,3.199049234390259,-0.595855712890625,0.7477569580078125,-0.410400390625
1764122227123069184,3.20906925201416,-0.592620849609375,0.7054595947265625,-0.433349609375
1764122227133089280,3.2190892696380615,-0.572784423828125,0.66796875,-0.46435546875
1764122227143110400,3.2291102409362793,-0.5577850341796875,0.630645751953125,-0.4923095703125
1764122227153130240,3.2391302585601807,-0.5541839599609375,0.5785675048828125,-0.5134429931640625
1764122227163150336,3.249150276184082,-0.5457000732421875,0.5303955078125,-0.5229034423828125
1764122227173170432,3.2591702938079834,-0.5392303466796875,0.52203369140625,-0.53656005859375
1764122227183190272,3.2691903114318848,-0.507598876953125,0.50628662109375,-0.5355072021484375
1764122227193210368,3.279210329055786,-0.4835205078125,0.4971923828125,-0.522552490234375
1764122227203230464,3.2892303466796875,-0.4838714599609375,0.4884796142578125,-0.482147216796875
1764122227213250304,3.299250364303589,-0.464935302734375,0.441192626953125,-0.449310302734375
1764122227223270400,3.3092703819274902,-0.4654998779296875,0.3891448974609375,-0.43115234375
1764122227233291264,3.319291353225708,-0.48004150390625,0.3705596923828125,-0.4201507568359375
1764122227243311360,3.3293113708496094,-0.4846954345703125,0.389404296875,-0.4380340576171875
1764122227253331456,3.3393313884735107,-0.48016357421875,0.43463134765625,-0.4531402587890625
1764122227263351552,3.349351406097412,-0.474517822265625,0.473907470703125,-0.4541473388671875
1764122227273371392,3.3593714237213135,-0.487274169921875,0.4914703369140625,-0.4416961669921875
1764122227283391488,3.369391441345215,-0.5184783935546875,0.487060546875,-0.4403839111328125
1764122227293411584,3.379411458969116,-0.523681640625,0.4735107421875,-0.45672607421875
