time,seconds_elapsed,x,y,z
1764120054743980288,0.5039803981781006,-0.148223876953125,0.5593719482421875,-0.7901763916015625
1764120054754000128,0.5140001773834229,-0.131988525390625,0.5166015625,-0.789642333984375
1764120054764020224,0.5240201950073242,-0.1355133056640625,0.532135009765625,-0.82745361328125
1764120054774040320,0.5340402126312256,-0.1468963623046875,0.5760345458984375,-0.8298797607421875
1764120054784060160,0.544060230255127,-0.154052734375,0.6132354736328125,-0.85736083984375
1764120054794080256,0.5540802478790283,-0.1589202880859375,0.6565704345703125,-0.8845062255859375
1764120054804101120,0.5641012191772461,-0.14935302734375,0.6266632080078125,-0.8852996826171875
1764120054814121216,0.5741212368011475,-0.1363372802734375,0.5189666748046875,-0.865142822265625
1764120054824141312,0.5841412544250488,-0.179840087890625,0.469024658203125,-0.8220062255859375
1764120054834161408,0.5941612720489502,-0.1792449951171875,0.5555267333984375,-0.8082275390625
1764120054844181248,0.6041812896728516,-0.1551971435546875,0.5667877197265625,-0.79693603515625
1764120054854201344,0.6142013072967529,-0.16217041015625,0.552154541015625,-0.7916259765625
1764120054864221440,0.6242213249206543,-0.1838531494140625,0.5379486083984375,-0.7848968505859375
1764120054874241280,0.6342413425445557,-0.1967620849609375,0.56494140625,-0.7996368408203125
1764120054884261376,0.644261360168457,-0.186798095703125,0.6401214599609375,-0.8134765625
1764120054894281472,0.6542813777923584,-0.1796722412109375,0.5810089111328125,-0.8567962646484375
1764120054904302336,0.6643023490905762,-0.16888427734375,0.371185302734375,-0.880218505859375
1764120054914322432,0.6743223667144775,-0.1853485107421875,0.1953887939453125,-0.8729248046875
1764120054924342272,0.6843423843383789,-0.1260528564453125,0.42236328125,-0.884063720703125
1764120054934362368,0.6943624019622803,-0.13397216796875,0.5598297119140625,-0.9885406494140625
1764120054944382208,0.7043821811676025,-0.219482421875,0.513702392578125,-0.98223876953125
1764120054954402304,0.7144021987915039,-0.1474761962890625,0.45599365234375,-0.7571563720703125
1764120054964422144,0.7244222164154053,-0.086578369140625,0.573272705078125,-0.687408447265625
1764120054974442240,0.7344422340393066,-0.1992645263671875,0.61846923828125,-0.7811126708984375
1764120054984462336,0.744462251663208,-0.326416015625,0.4046478271484375,-0.8353729248046875
1764120054994482176,0.7544822692871094,-0.2519073486328125,0.5509033203125,-0.836090087890625
1764120055004502272,0.7645022869110107,-0.15667724609375,0.6955413818359375,-0.7692108154296875
1764120055014523392,0.7745232582092285,-0.20123291015625,0.8156890869140625,-0.797515869140625
1764120055024543232,0.7845432758331299,-0.174652099609375,1.0002899169921875,-0.6961669921875
1764120055034563328,0.7945632934570312,-0.3028564453125,0.4871826171875,-0.75750732421875
1764120055044583424,0.8045833110809326,-0.1717529296875,0.2734222412109375,-0.896759033203125
1764120055054603264,0.814603328704834,-0.1253662109375,0.191864013671875,-0.96087646484375
1764120055064623360,0.8246233463287354,-0.0915069580078125,0.3909759521484375,-1.0026397705078125
1764120055074643456,0.8346433639526367,-0.1595916748046875,0.388824462890625,-0.97491455078125
1764120055084663296,0.8446633815765381,-0.2042694091796875,0.310821533203125,-0.878662109375
1764120055094683392,0.8546833992004395,-0.1678924560546875,0.263092041015625,-0.8093414306640625
1764120055104703232,0.8647031784057617,-0.1672210693359375,0.342987060546875,-0.8437347412109375
1764120055114724352,0.8747243881225586,-0.2008819580078125,0.4712371826171875,-0.8546295166015625
1764120055124744448,0.88474440574646,-0.21331787109375,0.574432373046875,-0.864593505859375
1764120055134764288,0.8947641849517822,-0.201141357421875,0.6302642822265625,-0.8763580322265625
1764120055144784128,0.9047842025756836,-0.1949005126953125,0.61248779296875,-0.8611907958984375
1764120055154804224,0.914804220199585,-0.1851806640625,0.5462799072265625,-0.8294525146484375
1764120055164824320,0.9248242378234863,-0.12139892578125,0.3018646240234375,-0.6750030517578125
1764120055174844160,0.9348442554473877,-0.191986083984375,-0.0822296142578125,-0.7838134765625
1764120055184864256,0.9448642730712891,0.0540313720703125,0.3673248291015625,-1.193511962890625
1764120055194884352,0.9548842906951904,-0.141357421875,0.2315826416015625,-0.9925689697265625
1764120055204904192,0.9649043083190918,-0.298553466796875,0.41094970703125,-1.1663818359375
1764120055214923520,0.9749236106872559,-0.2780303955078125,0.7525787353515625,-0.872833251953125
1764120055224944640,0.9849445819854736,-0.1187896728515625,0.8994598388671875,-0.6539459228515625
1764120055234964736,0.994964599609375,-0.171783447265625,0.8519744873046875,-0.5815887451171875
1764120055244984576,1.0049846172332764,-0.3270263671875,0.612152099609375,-0.5542144775390625
1764120055255004672,1.0150046348571777,-0.2797698974609375,0.659515380859375,-0.631744384765625
1764120055265024768,1.025024652481079,-0.21746826171875,0.7725372314453125,-0.808685302734375
1764120055275044608,1.0350446701049805,-0.155303955078125,0.6905670166015625,-0.911041259765625
1764120055285064704,1.0450646877288818,-0.1580352783203125,0.5126800537109375,-0.8843231201171875
1764120055295084800,1.0550847053527832,-0.19036865234375,0.4031829833984375,-0.8446044921875
1764120055305104640,1.0651047229766846,-0.1951751708984375,0.398651123046875,-0.8494873046875
1764120055315124736,1.075124740600586,-0.1848297119140625,0.43853759765625,-0.8579864501953125
1764120055325144576,1.0851445198059082,-0.1670074462890625,0.4613494873046875,-0.8507080078125
1764120055335165696,1.095165729522705,-0.17364501953125,0.5116119384765625,-0.84814453125
1764120055345185536,1.1051855087280273,-0.1772613525390625,0.5843963623046875,-0.820220947265625
1764120055355205632,1.1152055263519287,-0.1792144775390625,0.662689208984375,-0.7872161865234375
1764120055365225472,1.12522554397583,-0.187744140625,0.6602935791015625,-0.776123046875
1764120055375245568,1.1352455615997314,-0.1925048828125,0.590484619140625,-0.7973480224609375
1764120055385265664,1.1452655792236328,-0.1959228515625,0.526611328125,-0.815032958984375
1764120055395285504,1.1552855968475342,-0.1826019287109375,0.5196380615234375,-0.849609375
1764120055405305600,1.1653056144714355,-0.1640625,0.4929962158203125,-0.8435821533203125
1764120055415325696,1.175325632095337,-0.165008544921875,0.4562530517578125,-0.8537445068359375
1764120055425345536,1.1853456497192383,-0.185455322265625,0.5020904541015625,-0.8406219482421875
1764120055435365632,1.1953656673431396,-0.17596435546875,0.58709716796875,-0.8310546875
1764120055445386752,1.2053866386413574,-0.1723480224609375,0.6195831298828125,-0.8174896240234375
1764120055455406592,1.2154066562652588,-0.180694580078125,0.5830535888671875,-0.794830322265625
1764120055465426688,1.2254266738891602,-0.1847991943359375,0.572845458984375,-0.791961669921875
1764120055475446784,1.2354466915130615,-0.19110107421875,0.585174560546875,-0.7926177978515625
1764120055485466624,1.245466709136963,-0.190155029296875,0.5977325439453125,-0.774017333984375
1764120055495486720,1.2554867267608643,-0.19720458984375,0.5968780517578125,-0.7800445556640625
1764120055505506816,1.2655067443847656,-0.185760498046875,0.5604400634765625,-0.80682373046875
1764120055515526656,1.275526523590088,-0.1683197021484375,0.5330657958984375,-0.8285980224609375
1764120055525546496,1.2855465412139893,-0.1639404296875,0.5240325927734375,-0.8439788818359375
1764120055535566592,1.2955665588378906,-0.1743621826171875,0.5334930419921875,-0.8386993408203125
1764120055545586688,1.305586576461792,-0.179901123046875,0.5494537353515625,-0.8338623046875
1764120055555607552,1.3156075477600098,-0.1785430908203125,0.56640625,-0.8253021240234375
1764120055565627648,1.3256275653839111,-0.17596435546875,0.597259521484375,-0.818572998046875
1764120055575647488,1.3356475830078125,-0.1811370849609375,0.6110382080078125,-0.8032684326171875
1764120055585667584,1.3456676006317139,-0.1891632080078125,0.5898590087890625,-0.8012237548828125
1764120055595687680,1.3556876182556152,-0.18536376953125,0.563446044921875,-0.8101959228515625
1764120055605707520,1.3657076358795166,-0.175994873046875,0.5509490966796875,-0.81097412109375
1764120055615727616,1.375727653503418,-0.1729583740234375,0.540618896484375,-0.8189697265625
1764120055625747712,1.3857476711273193,-0.1727294921875,0.5364532470703125,-0.83221435546875
1764120055635767808,1.3957676887512207,-0.173126220703125,0.5422515869140625,-0.840850830078125
1764120055645787648,1.405787706375122,-0.1754913330078125,0.5492095947265625,-0.8365936279296875
1764120055655808768,1.4158086776733398,-0.1747894287109375,0.56439208984375,-0.8226165771484375
1764120055665828608,1.4258286952972412,-0.181793212890625,0.582122802734375,-0.8132476806640625
1764120055675848704,1.4358487129211426,-0.1894073486328125,0.581390380859375,-0.7996063232421875
1764120055685868800,1.445868730545044,-0.1846466064453125,0.57366943359375,-0.7906494140625
1764120055695888640,1.4558885097503662,-0.1790008544921875,0.5663604736328125,-0.804107666015625
1764120055705908480,1.4659085273742676,-0.169036865234375,0.5423431396484375,-0.829620361328125
1764120055715928576,1.475928544998169,-0.15234375,0.5036163330078125,-0.8539886474609375
1764120055725948672,1.4859485626220703,-0.1488494873046875,0.4859161376953125,-0.888031005859375
1764120055735968512,1.4959685802459717,-0.153961181640625,0.494476318359375,-0.9233245849609375
1764120055745988608,1.505988597869873,-0.18017578125,0.497711181640625,-0.9072265625
1764120055756008704,1.5160086154937744,-0.2263031005859375,0.48992919921875,-0.8698272705078125
1764120055766029568,1.5260295867919922,-0.2054595947265625,0.53363037109375,-0.814727783203125
1764120055776049664,1.5360496044158936,-0.1909332275390625,0.659149169921875,-0.7805328369140625
1764120055786069504,1.546069622039795,-0.1811065673828125,0.7192230224609375,-0.736114501953125
1764120055796089600,1.5560896396636963,-0.1925506591796875,0.6593475341796875,-0.7216644287109375
1764120055806109696,1.5661096572875977,-0.2199554443359375,0.5503387451171875,-0.7201995849609375
1764120055816129792,1.576129674911499,-0.215972900390625,0.4654693603515625,-0.74169921875
1764120055826149632,1.5861496925354004,-0.201873779296875,0.4615325927734375,-0.7995452880859375
1764120055836169728,1.5961697101593018,-0.1776580810546875,0.476776123046875,-0.84124755859375
1764120055846189824,1.6061897277832031,-0.178802490234375,0.5029754638671875,-0.8689422607421875
1764120055856209664,1.6162097454071045,-0.184417724609375,0.5452880859375,-0.873687744140625
1764120055866230784,1.6262307167053223,-0.175994873046875,0.55889892578125,-0.8695068359375
1764120055876250624,1.6362507343292236,-0.186065673828125,0.552581787109375,-0.8547515869140625
1764120055886270464,1.646270513534546,-0.1987762451171875,0.528228759765625,-0.8454437255859375
1764120055896290560,1.6562905311584473,-0.189239501953125,0.5209197998046875,-0.8472137451171875
1764120055906310656,1.6663105487823486,-0.17498779296875,0.5060882568359375,-0.8313140869140625
1764120055916330496,1.67633056640625,-0.181854248046875,0.4735870361328125,-0.824188232421875
1764120055926350592,1.6863505840301514,-0.1911163330078125,0.4794464111328125,-0.82196044921875
1764120055936370688,1.6963706016540527,-0.1992034912109375,0.541900634765625,-0.8061065673828125
1764120055946390528,1.706390619277954,-0.2200927734375,0.6242828369140625,-0.8018341064453125
1764120055956410624,1.7164106369018555,-0.2166748046875,0.6901702880859375,-0.8141937255859375
1764120055966430720,1.7264306545257568,-0.1934814453125,0.677215576171875,-0.8365325927734375
1764120055976450560,1.7364506721496582,-0.1744384765625,0.59698486328125,-0.8551025390625
1764120055986471680,1.746471643447876,-0.146270751953125,0.482757568359375,-0.865753173828125
1764120055996491776,1.7564916610717773,-0.1475830078125,0.3672637939453125,-0.87841796875
1764120056006511616,1.7665116786956787,-0.1668853759765625,0.3070068359375,-0.9051055908203125
1764120056016531712,1.77653169631958,-0.1797332763671875,0.390625,-0.90264892578125
1764120056026551808,1.7865517139434814,-0.1948699951171875,0.5710906982421875,-0.873382568359375
1764120056036571648,1.7965717315673828,-0.2044677734375,0.68487548828125,-0.8278350830078125
1764120056046591488,1.806591510772705,-0.2118988037109375,0.6909637451171875,-0.806640625
1764120056056611584,1.8166115283966064,-0.20562744140625,0.6410064697265625,-0.8057403564453125
1764120056066631680,1.8266315460205078,-0.1729736328125,0.5666351318359375,-0.81640625
1764120056076651520,1.8366515636444092,-0.1618499755859375,0.474609375,-0.8209075927734375
1764120056086671616,1.8466715812683105,-0.1779632568359375,0.380767822265625,-0.815277099609375
1764120056096692480,1.8566925525665283,-0.18988037109375,0.340240478515625,-0.8177642822265625
1764120056106712576,1.8667125701904297,-0.196075439453125,0.374664306640625,-0.8346099853515625
1764120056116732672,1.876732587814331,-0.198638916015625,0.4947967529296875,-0.85406494140625
1764120056126752512,1.8867526054382324,-0.197021484375,0.6308135986328125,-0.86724853515625
1764120056136772608,1.8967726230621338,-0.1828155517578125,0.6616973876953125,-0.86627197265625
1764120056146792704,1.9067926406860352,-0.1712799072265625,0.55810546875,-0.848968505859375
1764120056156812544,1.9168126583099365,-0.1700592041015625,0.453948974609375,-0.811248779296875
1764120056166832640,1.926832675933838,-0.1917266845703125,0.3961181640625,-0.7980499267578125
1764120056176852736,1.9368526935577393,-0.2024993896484375,0.410919189453125,-0.8367919921875
1764120056186872832,1.9468727111816406,-0.188934326171875,0.514739990234375,-0.8621978759765625
1764120056196893696,1.9568936824798584,-0.1817474365234375,0.581024169921875,-0.8585052490234375
1764120056206913792,1.9669137001037598,-0.1921539306640625,0.530609130859375,-0.8478546142578125
1764120056216933632,1.9769337177276611,-0.1828155517578125,0.458587646484375,-0.86981201171875
1764120056226953728,1.9869537353515625,-0.168670654296875,0.4271087646484375,-0.8722381591796875
1764120056236973568,1.9969735145568848,-0.18310546875,0.389617919921875,-0.8795318603515625
1764120056246993664,2.006993532180786,-0.1752777099609375,0.414825439453125,-0.8813018798828125
1764120056257013504,2.0170135498046875,-0.1708984375,0.537109375,-0.83123779296875
1764120056267033600,2.027033567428589,-0.172760009765625,0.6437225341796875,-0.7887725830078125
1764120056277053696,2.0370535850524902,-0.1983184814453125,0.647918701171875,-0.8161468505859375
1764120056287073536,2.0470736026763916,-0.1893463134765625,0.5826873779296875,-0.8328704833984375
1764120056297093632,2.057093620300293,-0.1853179931640625,0.5381317138671875,-0.837432861328125
1764120056307114496,2.0671145915985107,-0.202850341796875,0.506195068359375,-0.8449859619140625
1764120056317134592,2.077134609222412,-0.1939544677734375,0.4956512451171875,-0.8466644287109375
1764120056327154688,2.0871546268463135,-0.1815338134765625,0.4697265625,-0.8476409912109375
1764120056337174528,2.097174644470215,-0.181243896484375,0.4649200439453125,-0.843170166015625
1764120056347194624,2.107194662094116,-0.187255859375,0.4998931884765625,-0.822662353515625
1764120056357214720,2.1172146797180176,-0.1929168701171875,0.553802490234375,-0.7982177734375
1764120056367234816,2.127234697341919,-0.1949615478515625,0.58929443359375,-0.7854766845703125
1764120056377254656,2.1372547149658203,-0.200347900390625,0.5967559814453125,-0.7955780029296875
1764120056387274752,2.1472747325897217,-0.1881561279296875,0.5711517333984375,-0.822845458984375
1764120056397294592,2.157294511795044,-0.1927947998046875,0.5642852783203125,-0.839630126953125
1764120056407314432,2.1673145294189453,-0.191650390625,0.5618438720703125,-0.839447021484375
1764120056417335808,2.177335739135742,-0.18695068359375,0.539215087890625,-0.8288116455078125
1764120056427355648,2.1873555183410645,-0.1823883056640625,0.524658203125,-0.8176727294921875
1764120056437375488,2.197375535964966,-0.195159912109375,0.542266845703125,-0.798797607421875
1764120056447395584,2.207395553588867,-0.1936798095703125,0.5715789794921875,-0.7746124267578125
1764120056457415680,2.2174155712127686,-0.2052459716796875,0.6121826171875,-0.7703704833984375
1764120056467435520,2.22743558883667,-0.2141571044921875,0.6324462890625,-0.7622528076171875
1764120056477455616,2.2374556064605713,-0.20623779296875,0.6088409423828125,-0.757476806640625
1764120056487475712,2.2474756240844727,-0.202728271484375,0.6022796630859375,-0.7667694091796875
1764120056497495552,2.257495641708374,-0.181304931640625,0.632965087890625,-0.78057861328125
1764120056507515648,2.2675156593322754,-0.1878814697265625,0.68280029296875,-0.77496337890625
1764120056517536768,2.277536630630493,-0.1960296630859375,0.6709136962890625,-0.773223876953125
1764120056527556608,2.2875566482543945,-0.189544677734375,0.6002655029296875,-0.7555999755859375
1764120056537576704,2.297576665878296,-0.1987762451171875,0.581878662109375,-0.7564544677734375
1764120056547596800,2.3075966835021973,-0.22808837890625,0.6526641845703125,-0.7583160400390625
1764120056557616640,2.3176167011260986,-0.25445556640625,0.695037841796875,-0.7763671875
1764120056567636736,2.32763671875,-0.2316436767578125,0.6619873046875,-0.7982177734375
1764120056577656832,2.3376567363739014,-0.201019287109375,0.602142333984375,-0.80059814453125
1764120056587676416,2.3476765155792236,-0.1866607666015625,0.5314483642578125,-0.81439208984375
1764120056597696512,2.357696533203125,-0.1602020263671875,0.4814453125,-0.8455657958984375
1764120056607716608,2.3677165508270264,-0.1669464111328125,0.45111083984375,-0.87091064453125
1764120056617736704,2.3777365684509277,-0.1764373779296875,0.43505859375,-0.8698577880859375
1764120056627757568,2.3877575397491455,-0.17669677734375,0.4580078125,-0.8606719970703125
1764120056637777664,2.397777557373047,-0.185333251953125,0.4964141845703125,-0.83270263671875
1764120056647797504,2.4077975749969482,-0.1951141357421875,0.5123443603515625,-0.819976806640625
1764120056657817600,2.4178175926208496,-0.1893310546875,0.501068115234375,-0.8291473388671875
1764120056667837696,2.427837610244751,-0.18402099609375,0.5045013427734375,-0.8451690673828125
1764120056677857536,2.4378576278686523,-0.177154541015625,0.5154571533203125,-0.85137939453125
1764120056687877632,2.4478776454925537,-0.1793670654296875,0.519744873046875,-0.8495330810546875
1764120056697897728,2.457897663116455,-0.1921539306640625,0.56817626953125,-0.824066162109375
1764120056707917568,2.4679176807403564,-0.20556640625,0.6235504150390625,-0.799285888671875
1764120056717937664,2.477937698364258,-0.2169342041015625,0.6399078369140625,-0.8010406494140625
1764120056727957760,2.487957715988159,-0.2069854736328125,0.5983123779296875,-0.8195037841796875
1764120056737978624,2.497978687286377,-0.18487548828125,0.5377655029296875,-0.848236083984375
1764120056747998720,2.5079987049102783,-0.17779541015625,0.48095703125,-0.8584442138671875
1764120056758018816,2.5180187225341797,-0.1694488525390625,0.4412841796875,-0.835723876953125
1764120056768038656,2.528038740158081,-0.211212158203125,0.4930267333984375,-0.92486572265625
1764120056778058496,2.5380585193634033,-0.1815032958984375,0.6092529296875,-0.8594970703125
1764120056788078592,2.5480785369873047,-0.1991424560546875,0.7243804931640625,-0.7647552490234375
1764120056798098688,2.558098554611206,-0.2314453125,0.7274017333984375,-0.71771240234375
1764120056808118528,2.5681185722351074,-0.2364959716796875,0.74273681640625,-0.69384765625
1764120056818138624,2.578138589859009,-0.24981689453125,0.73974609375,-0.677001953125
1764120056828158720,2.58815860748291,-0.256103515625,0.7132720947265625,-0.6993255615234375
1764120056838178560,2.5981786251068115,-0.221466064453125,0.649871826171875,-0.7751007080078125
1764120056848199680,2.6081995964050293,-0.1740570068359375,0.4998779296875,-0.8757476806640625
1764120056858219520,2.6182196140289307,-0.1576385498046875,0.344757080078125,-0.9105072021484375
1764120056868239616,2.628239631652832,-0.15625,0.275665283203125,-0.8827362060546875
1764120056878259712,2.6382596492767334,-0.1694793701171875,0.30792236328125,-0.865692138671875
1764120056888279552,2.6482796669006348,-0.189697265625,0.39013671875,-0.8394622802734375
1764120056898299648,2.658299684524536,-0.2094573974609375,0.4741973876953125,-0.8136749267578125
1764120056908319744,2.6683197021484375,-0.214263916015625,0.5561065673828125,-0.8096466064453125
1764120056918339840,2.678339719772339,-0.2167510986328125,0.6114959716796875,-0.7980194091796875
1764120056928359680,2.6883597373962402,-0.2229156494140625,0.631744384765625,-0.76727294921875
1764120056938379520,2.6983795166015625,-0.223114013671875,0.6326904296875,-0.750335693359375
1764120056948400640,2.7084007263183594,-0.2273712158203125,0.6307525634765625,-0.772918701171875
1764120056958420736,2.7184207439422607,-0.22247314453125,0.6090850830078125,-0.8250579833984375
1764120056968440576,2.728440523147583,-0.206085205078125,0.553924560546875,-0.8874664306640625
1764120056978460672,2.7384605407714844,-0.1823883056640625,0.4486541748046875,-0.916961669921875
1764120056988480512,2.7484805583953857,-0.163116455078125,0.3750152587890625,-0.9269561767578125
1764120056998500608,2.758500576019287,-0.154144287109375,0.3592071533203125,-0.919769287109375
1764120057008520704,2.7685205936431885,-0.159271240234375,0.36749267578125,-0.8796539306640625
1764120057018540544,2.77854061126709,-0.192047119140625,0.456268310546875,-0.8254852294921875
1764120057028560640,2.788560628890991,-0.209564208984375,0.580078125,-0.8022613525390625
1764120057038580736,2.7985806465148926,-0.2219085693359375,0.631134033203125,-0.8076171875
1764120057048600576,2.808600664138794,-0.2277374267578125,0.618072509765625,-0.8172607421875
1764120057058621696,2.8186216354370117,-0.2140960693359375,0.578704833984375,-0.829071044921875
1764120057068641536,2.828641653060913,-0.1912841796875,0.5087738037109375,-0.85040283203125
1764120057078661632,2.8386616706848145,-0.18096923828125,0.4619293212890625,-0.8659515380859375
1764120057088681728,2.848681688308716,-0.18157958984375,0.4487457275390625,-0.8725433349609375
1764120057098701824,2.858701705932617,-0.1751861572265625,0.4590911865234375,-0.8673553466796875
1764120057108721664,2.8687217235565186,-0.1775360107421875,0.4937744140625,-0.85357666015625
1764120057118741760,2.87874174118042,-0.197296142578125,0.5291748046875,-0.8337554931640625
1764120057128761600,2.888761520385742,-0.2140350341796875,0.5643310546875,-0.815948486328125
1764120057138781440,2.8987815380096436,-0.2095489501953125,0.5897979736328125,-0.801727294921875
1764120057148801536,2.908801555633545,-0.2183990478515625,0.5680389404296875,-0.8065338134765625
1764120057158821632,2.9188215732574463,-0.211761474609375,0.5334320068359375,-0.8202667236328125
1764120057168842496,2.928842544555664,-0.200347900390625,0.5193328857421875,-0.829742431640625
1764120057178862592,2.9388625621795654,-0.197845458984375,0.501861572265625,-0.83380126953125
1764120057188882688,2.948882579803467,-0.1964874267578125,0.4976806640625,-0.836761474609375
1764120057198902528,2.958902597427368,-0.19451904296875,0.51068115234375,-0.8328399658203125
1764120057208922624,2.9689226150512695,-0.1958160400390625,0.5153656005859375,-0.8354644775390625
1764120057218942208,2.9789421558380127,-0.197479248046875,0.514404296875,-0.8304290771484375
1764120057228962304,2.988962173461914,-0.2049713134765625,0.5307159423828125,-0.8302459716796875
1764120057238982144,2.9989821910858154,-0.2085113525390625,0.548553466796875,-0.8243560791015625
1764120057249002240,3.009002208709717,-0.210174560546875,0.5545654296875,-0.82122802734375
1764120057259022336,3.019022226333618,-0.21014404296875,0.5674896240234375,-0.8146514892578125
1764120057269043200,3.029043197631836,-0.2126617431640625,0.56170654296875,-0.8191680908203125
1764120057279063296,3.0390632152557373,-0.2005615234375,0.531402587890625,-0.826812744140625
1764120057289083136,3.0490832328796387,-0.1934814453125,0.5017547607421875,-0.843505859375
1764120057299102976,3.059103012084961,-0.1847686767578125,0.480560302734375,-0.8574981689453125
1764120057309123072,3.0691230297088623,-0.180877685546875,0.4835052490234375,-0.859130859375
1764120057319143168,3.0791430473327637,-0.186431884765625,0.500091552734375,-0.850555419921875
1764120057329163008,3.089163064956665,-0.2001800537109375,0.5208740234375,-0.8368377685546875
1764120057339183104,3.0991830825805664,-0.20947265625,0.536407470703125,-0.8159027099609375
1764120057349203200,3.1092031002044678,-0.2165679931640625,0.56500244140625,-0.8004302978515625
1764120057359223040,3.119223117828369,-0.2141876220703125,0.5765228271484375,-0.815887451171875
1764120057369244160,3.129244089126587,-0.2035369873046875,0.5608062744140625,-0.8212127685546875
1764120057379264000,3.1392641067504883,-0.1993560791015625,0.54779052734375,-0.813934326171875
1764120057389284096,3.1492841243743896,-0.1923980712890625,0.5284881591796875,-0.8116607666015625
1764120057399304192,3.159304141998291,-0.187225341796875,0.4984130859375,-0.831451416015625
1764120057409324288,3.1693241596221924,-0.1907958984375,0.4847259521484375,-0.8553924560546875
1764120057419344128,3.1793441772460938,-0.1942138671875,0.48382568359375,-0.8604736328125
1764120057429364224,3.189364194869995,-0.1996612548828125,0.501068115234375,-0.8500518798828125
1764120057439384320,3.1993842124938965,-0.2023773193359375,0.53265380859375,-0.826416015625
1764120057449404160,3.209404230117798,-0.20013427734375,0.55364990234375,-0.8112640380859375
1764120057459424000,3.21942400932312,-0.2019195556640625,0.57672119140625,-0.81060791015625
1764120057469445120,3.229445219039917,-0.2001495361328125,0.5719451904296875,-0.826416015625
1764120057479465216,3.2394652366638184,-0.1899871826171875,0.5397186279296875,-0.8409423828125
1764120057489485056,3.2494850158691406,-0.1847381591796875,0.50823974609375,-0.85699462890625
1764120057499505152,3.259505033493042,-0.188720703125,0.4975738525390625,-0.8498382568359375
1764120057509524992,3.2695250511169434,-0.1920318603515625,0.496551513671875,-0.8329315185546875
1764120057519545088,3.2795450687408447,-0.1902923583984375,0.5107574462890625,-0.8255615234375
1764120057529565184,3.289565086364746,-0.1956939697265625,0.535675048828125,-0.8160858154296875
1764120057539585024,3.2995851039886475,-0.204559326171875,0.550201416015625,-0.8166656494140625
1764120057549605120,3.309605121612549,-0.2089080810546875,0.5563201904296875,-0.8214263916015625
