time,seconds_elapsed,x,y,z
1764121038493619968,0.940619945526123,1.119659423828125,1.016754150390625,-0.4161834716796875
1764121038503640064,0.9506399631500244,1.22259521484375,0.9974517822265625,-0.4169464111328125
1764121038513659904,0.9606599807739258,1.35223388671875,1.017852783203125,-0.40032958984375
1764121038523680000,0.9706799983978271,1.473114013671875,1.0414276123046875,-0.31024169921875
1764121038533698816,0.980698823928833,1.6146087646484375,1.0045318603515625,-0.2590179443359375
1764121038543718912,0.9907188415527344,1.616546630859375,1.0370941162109375,-0.2603912353515625
1764121038553738752,1.0007388591766357,1.5617523193359375,1.086456298828125,-0.2457275390625
1764121038563757824,1.0107579231262207,1.4499359130859375,1.0472564697265625,-0.2213287353515625
1764121038573777920,1.020777940750122,1.3732452392578125,0.9528045654296875,-0.1806488037109375
1764121038583798016,1.0307979583740234,1.32830810546875,0.87994384765625,-0.1655731201171875
1764121038593817088,1.0408170223236084,1.3367919921875,0.818511962890625,-0.18707275390625
1764121038603836928,1.0508370399475098,1.3806304931640625,0.8313751220703125,-0.1837158203125
1764121038613856768,1.060856819152832,1.4087066650390625,0.909423828125,-0.20660400390625
1764121038623875840,1.070875883102417,1.4074249267578125,0.910308837890625,-0.155731201171875
1764121038633895936,1.0808959007263184,1.377288818359375,0.690704345703125,0.06072998046875
1764121038643915776,1.0909159183502197,1.3498382568359375,0.2995758056640625,0.2430267333984375
1764121038653935872,1.100935935974121,1.29461669921875,-0.259490966796875,0.4225311279296875
1764121038663954944,1.110954999923706,1.2766876220703125,-0.890228271484375,0.61328125
1764121038673975040,1.1209750175476074,1.355621337890625,-1.5256805419921875,0.60784912109375
1764121038683995136,1.1309950351715088,1.2957305908203125,-2.113433837890625,0.432891845703125
1764121038694013952,1.1410138607025146,1.022613525390625,-2.3755950927734375,0.3611907958984375
1764121038704033792,1.151033878326416,0.7814788818359375,-2.983001708984375,0.4196014404296875
1764121038714053888,1.1610538959503174,0.700347900390625,-4.5045623779296875,0.367431640625
1764121038724072960,1.1710729598999023,0.4820556640625,-5.6477508544921875,0.5524139404296875
1764121038734093056,1.1810929775238037,0.1255645751953125,-5.7043914794921875,0.83587646484375
1764121038744112896,1.191112995147705,-0.0562286376953125,-5.4547576904296875,0.81304931640625
1764121038754131712,1.201131820678711,-0.115386962890625,-4.928375244140625,0.666656494140625
1764121038764151808,1.2111518383026123,-0.1455078125,-4.35296630859375,0.4993743896484375
1764121038774171904,1.2211718559265137,-0.1301422119140625,-3.940155029296875,0.4274444580078125
1764121038784191744,1.231191873550415,-0.0874176025390625,-3.722320556640625,0.42791748046875
1764121038794210816,1.2412109375,-0.008331298828125,-3.384674072265625,0.3704071044921875
1764121038804230912,1.2512309551239014,0.1652679443359375,-2.8725433349609375,0.188568115234375
1764121038814251008,1.2612509727478027,0.4039154052734375,-2.2650146484375,-0.0003662109375
1764121038824270080,1.2712700366973877,0.7029266357421875,-1.63671875,-0.1743927001953125
1764121038834289920,1.281290054321289,1.105377197265625,-1.0675201416015625,-0.26971435546875
1764121038844309760,1.2913098335266113,1.5689544677734375,-0.6476593017578125,-0.2603912353515625
1764121038854328832,1.3013288974761963,2.066192626953125,-0.282623291015625,-0.21478271484375
1764121038864348928,1.3113489151000977,2.7205657958984375,0.163665771484375,-0.16009521484375
1764121038874369024,1.321368932723999,3.28302001953125,0.49981689453125,-0.043914794921875
1764121038884388096,1.331387996673584,3.4522247314453125,0.4712982177734375,-0.0215606689453125
1764121038894407936,1.3414080142974854,3.5252838134765625,0.329864501953125,0.0556488037109375
1764121038904428032,1.3514280319213867,3.6630096435546875,0.226409912109375,0.1907501220703125
1764121038914448128,1.361448049545288,3.8852691650390625,0.2057952880859375,0.1956634521484375
1764121038924466944,1.371466875076294,4.2006378173828125,0.3702392578125,0.177490234375
1764121038934486784,1.3814868927001953,4.521026611328125,0.591552734375,0.106536865234375
1764121038944506880,1.3915069103240967,4.5384521484375,0.807098388671875,-0.0193023681640625
1764121038954525952,1.4015259742736816,4.4191131591796875,0.98162841796875,-0.1792755126953125
1764121038964546048,1.411545991897583,4.2865447998046875,1.0869293212890625,-0.2673797607421875
1764121038974565888,1.4215660095214844,4.1619720458984375,1.1455078125,-0.2776336669921875
1764121038984584704,1.4315848350524902,4.012481689453125,1.2121124267578125,-0.2095794677734375
1764121038994604800,1.4416048526763916,3.8195037841796875,1.201507568359375,-0.14111328125
1764121039004624896,1.451624870300293,3.568511962890625,1.16424560546875,-0.06573486328125
1764121039014644736,1.4616448879241943,3.328277587890625,1.1666107177734375,0.0339202880859375
1764121039024663808,1.4716639518737793,3.1508331298828125,1.1292572021484375,0.1468963623046875
1764121039034683904,1.4816839694976807,3.0485382080078125,1.100555419921875,0.213043212890625
1764121039044704000,1.491703987121582,2.983489990234375,1.1279449462890625,0.267822265625
1764121039054723072,1.501723051071167,2.8680419921875,1.1915283203125,0.2239990234375
1764121039064742912,1.5117428302764893,2.7672119140625,1.3107147216796875,0.1377716064453125
1764121039074762752,1.5217628479003906,2.673126220703125,1.48553466796875,0.025390625
1764121039084781824,1.5317819118499756,2.5655517578125,1.7412567138671875,-0.2569427490234375
1764121039094801920,1.541801929473877,2.3560638427734375,2.07958984375,-0.359710693359375
1764121039104822016,1.5518219470977783,2.0903472900390625,2.4234466552734375,-0.4173431396484375
1764121039114841856,1.5618419647216797,1.781829833984375,2.6738433837890625,-0.507598876953125
1764121039124860928,1.5718610286712646,1.57269287109375,2.893463134765625,-0.48468017578125
1764121039134881024,1.581881046295166,1.7444000244140625,3.2611236572265625,-0.8907318115234375
1764121039144900864,1.5919008255004883,2.1142425537109375,3.5692291259765625,-1.2060394287109375
1764121039154919936,1.6019198894500732,2.2572784423828125,3.7042999267578125,-1.5006103515625
1764121039164939776,1.6119399070739746,2.0316314697265625,4.0361328125,-1.955108642578125
1764121039174959872,1.621959924697876,1.657684326171875,4.7956390380859375,-2.5789794921875
1764121039184978944,1.631978988647461,1.1446380615234375,5.5271759033203125,-3.511932373046875
1764121039194999040,1.6419990062713623,0.84295654296875,6.48291015625,-3.2853240966796875
1764121039205018880,1.6520190238952637,1.5979156494140625,5.9186553955078125,-3.1606292724609375
1764121039215038976,1.662039041519165,2.0576019287109375,4.2523956298828125,-2.225799560546875
1764121039225057792,1.672057867050171,2.6374969482421875,3.26611328125,-1.293212890625
1764121039235077888,1.6820778846740723,3.435455322265625,3.0265960693359375,-0.72662353515625
1764121039245097984,1.6920979022979736,4.0443115234375,3.043670654296875,-0.321197509765625
1764121039255117056,1.7021169662475586,3.9146575927734375,3.0470428466796875,-0.0423431396484375
1764121039265136896,1.71213698387146,3.4925537109375,3.1644439697265625,-0.091949462890625
1764121039275156992,1.7221570014953613,3.357940673828125,3.4199371337890625,-0.23687744140625
1764121039285177088,1.7321770191192627,3.1375885009765625,3.6114501953125,-0.13739013671875
1764121039295195904,1.7421958446502686,2.8507232666015625,3.392608642578125,-0.0318145751953125
1764121039305215744,1.75221586227417,2.5635528564453125,3.050506591796875,0.1074676513671875
1764121039315235840,1.7622358798980713,2.483367919921875,2.7614288330078125,0.280364990234375
1764121039325254912,1.7722549438476562,2.4341583251953125,2.5250701904296875,0.50628662109375
1764121039335275008,1.7822749614715576,2.299346923828125,2.3665771484375,0.7865753173828125
1764121039345294848,1.792294979095459,2.1831817626953125,2.2536163330078125,1.00152587890625
1764121039355313664,1.8023138046264648,2.102996826171875,2.2705230712890625,0.9615478515625
1764121039365333760,1.8123338222503662,1.9803466796875,2.3516998291015625,0.7628173828125
1764121039375353856,1.8223538398742676,1.8612518310546875,2.39630126953125,0.6028900146484375
1764121039385373952,1.832373857498169,1.8571929931640625,2.36444091796875,0.5743865966796875
1764121039395392768,1.842392921447754,2.0413970947265625,2.2807159423828125,0.6742095947265625
1764121039405412864,1.8524129390716553,2.428985595703125,2.1897125244140625,0.90386962890625
1764121039415432960,1.8624329566955566,3.02044677734375,1.95654296875,1.0882415771484375
1764121039425451776,1.8724517822265625,3.6414794921875,1.6112823486328125,1.2325592041015625
1764121039435471872,1.8824717998504639,3.8714141845703125,1.275970458984375,1.2503509521484375
1764121039445491712,1.8924918174743652,3.596099853515625,1.0468902587890625,1.13909912109375
1764121039455510784,1.9025108814239502,3.2650604248046875,0.953155517578125,0.9916229248046875
1764121039465530880,1.9125308990478516,3.0907135009765625,0.9814605712890625,0.83624267578125
1764121039475550976,1.922550916671753,3.0581207275390625,1.0620574951171875,0.7247467041015625
1764121039485570816,1.9325709342956543,3.076904296875,1.1254425048828125,0.6453704833984375
1764121039495589888,1.9425899982452393,3.08563232421875,1.152740478515625,0.60552978515625
1764121039505609728,1.9526097774505615,3.0837249755859375,1.05767822265625,0.625213623046875
1764121039515629824,1.962629795074463,3.0404815673828125,0.8240814208984375,0.6719818115234375
1764121039525648896,1.9726488590240479,2.9499969482421875,0.6562957763671875,0.6873321533203125
1764121039535668736,1.9826688766479492,2.850555419921875,0.5974578857421875,0.667633056640625
1764121039545688832,1.9926888942718506,2.793701171875,0.63409423828125,0.608551025390625
1764121039555708928,2.002708911895752,2.7956695556640625,0.6988677978515625,0.5550689697265625
1764121039565728000,2.012727975845337,2.8397064208984375,0.765869140625,0.50323486328125
1764121039575747840,2.0227479934692383,2.858978271484375,0.806060791015625,0.429229736328125
1764121039585767936,2.0327680110931396,2.8194427490234375,0.6800537109375,0.424224853515625
1764121039595786752,2.0427868366241455,2.7008819580078125,0.1976165771484375,0.4819183349609375
1764121039605806848,2.052806854248047,2.706634521484375,-0.193756103515625,0.31549072265625
1764121039615826944,2.0628268718719482,2.6837921142578125,-0.441680908203125,0.0087890625
1764121039625846016,2.072845935821533,2.5892333984375,-0.693023681640625,-0.284210205078125
1764121039635865856,2.0828659534454346,2.4967803955078125,-0.927001953125,-0.640411376953125
1764121039645885952,2.092885971069336,2.35748291015625,-1.3325653076171875,-1.2129974365234375
1764121039655906048,2.1029059886932373,2.0692596435546875,-1.964080810546875,-1.8113250732421875
1764121039665924864,2.112924814224243,1.84295654296875,-3.18695068359375,-2.2498321533203125
1764121039675944704,2.1229448318481445,1.2482147216796875,-4.8907012939453125,-2.6002349853515625
1764121039685964800,2.132964849472046,-0.08123779296875,-6.50921630859375,-2.653289794921875
1764121039695983872,2.142983913421631,-0.96905517578125,-7.7983245849609375,-3.1842498779296875
1764121039706003968,2.1530039310455322,-0.4489593505859375,-6.640533447265625,-3.2433013916015625
1764121039716023808,2.1630239486694336,0.2637176513671875,-3.959625244140625,-3.4008331298828125
1764121039726042880,2.1730430126190186,-0.121246337890625,-2.284210205078125,-3.757110595703125
1764121039736062720,2.183062791824341,0.0790557861328125,-2.1360931396484375,-3.1795654296875
1764121039746082816,2.193082809448242,-0.3401641845703125,-2.676513671875,-1.94683837890625
1764121039756102912,2.2031028270721436,-0.3423309326171875,-2.945892333984375,-1.3075408935546875
1764121039766121984,2.2131218910217285,0.314208984375,-3.04815673828125,-1.2811431884765625
1764121039776141824,2.22314190864563,0.796234130859375,-2.592559814453125,-1.04290771484375
1764121039786161920,2.2331619262695312,1.1811065673828125,-1.9573974609375,-0.7331085205078125
1764121039796180992,2.243180990219116,1.62921142578125,-1.3790130615234375,-0.63934326171875
1764121039806201088,2.2532010078430176,2.062408447265625,-0.6941986083984375,-0.6229095458984375
1764121039816220672,2.26322078704834,2.4767303466796875,0.1528472900390625,-0.7176055908203125
1764121039826239744,2.273239850997925,2.710418701171875,1.0891265869140625,-0.506378173828125
1764121039836259840,2.283259868621826,2.8657379150390625,1.2469940185546875,-0.2803497314453125
1764121039846279936,2.2932798862457275,3.0780181884765625,1.0952911376953125,-0.154052734375
1764121039856299776,2.303299903869629,3.239166259765625,1.23724365234375,-0.0901947021484375
1764121039866318848,2.313318967819214,3.3107452392578125,1.36163330078125,0.069793701171875
1764121039876338944,2.3233389854431152,3.349761962890625,1.30560302734375,0.2025604248046875
1764121039886359040,2.3333590030670166,3.36614990234375,1.2532196044921875,0.252593994140625
1764121039896377856,2.3433778285980225,3.4780426025390625,1.2773284912109375,0.2138214111328125
1764121039906397696,2.353397846221924,3.5494232177734375,1.3551177978515625,0.2052764892578125
1764121039916417792,2.363417863845825,3.532318115234375,1.3974609375,0.2265625
1764121039926436864,2.37343692779541,3.4767608642578125,1.408843994140625,0.2408294677734375
1764121039936456960,2.3834569454193115,3.389068603515625,1.4268035888671875,0.26483154296875
1764121039946477056,2.393476963043213,3.298919677734375,1.4177093505859375,0.256256103515625
1764121039956496896,2.4034969806671143,3.1884002685546875,1.3793792724609375,0.26373291015625
1764121039966515712,2.41351580619812,3.0923919677734375,1.2843475341796875,0.23199462890625
1764121039976535808,2.4235358238220215,3.016571044921875,1.22235107421875,0.2256317138671875
1764121039986555904,2.433555841445923,2.9599761962890625,1.2149200439453125,0.1847076416015625
1764121039996574976,2.443574905395508,2.91741943359375,1.333221435546875,0.1013031005859375
1764121040006594816,2.453594923019409,2.8354644775390625,1.4656524658203125,-0.01031494140625
1764121040016614912,2.4636149406433105,2.6839141845703125,1.537628173828125,-0.109130859375
1764121040026633984,2.4736340045928955,2.46417236328125,1.5768585205078125,-0.1085968017578125
1764121040036653824,2.4836537837982178,2.2658538818359375,1.5559234619140625,-0.1276702880859375
1764121040046673664,2.493673801422119,2.1517333984375,1.5158538818359375,-0.30389404296875
1764121040056692736,2.503692865371704,2.0448150634765625,1.5720672607421875,-0.432952880859375
1764121040066712832,2.5137128829956055,1.95416259765625,1.769744873046875,-0.5987396240234375
1764121040076732928,2.523732900619507,1.9368133544921875,2.0402374267578125,-0.6866912841796875
1764121040086752768,2.533752918243408,2.01995849609375,2.3321685791015625,-0.8011932373046875
1764121040096771840,2.543771982192993,2.2258148193359375,2.690277099609375,-1.0839996337890625
1764121040106791936,2.5537919998168945,2.36004638671875,3.139495849609375,-1.3560638427734375
1764121040116811776,2.563811779022217,2.3568878173828125,3.5338897705078125,-1.5927276611328125
1764121040126830848,2.5738308429718018,2.322601318359375,3.880828857421875,-1.8929901123046875
1764121040136850944,2.583850860595703,2.3216400146484375,4.324127197265625,-2.29693603515625
1764121040146870784,2.5938708782196045,2.3498992919921875,4.8320770263671875,-2.7508697509765625
1764121040156889856,2.6038899421691895,2.420257568359375,5.2374420166015625,-3.1635894775390625
1764121040166909952,2.613909959793091,2.4337921142578125,5.2980804443359375,-3.42510986328125
1764121040176930048,2.623929977416992,2.3415069580078125,5.25885009765625,-3.5319061279296875
1764121040186949888,2.6339499950408936,2.33660888671875,5.1277923583984375,-3.2925872802734375
1764121040196968704,2.6439688205718994,2.5764312744140625,4.713714599609375,-2.68658447265625
1764121040206988800,2.653988838195801,3.0464019775390625,4.2854766845703125,-2.09478759765625
1764121040217008896,2.664008855819702,3.6105194091796875,3.9845123291015625,-1.7685089111328125
1764121040227027968,2.674027919769287,3.9883575439453125,3.8093414306640625,-1.5797882080078125
1764121040237047808,2.6840479373931885,3.8500213623046875,3.6709747314453125,-1.3570404052734375
1764121040247067904,2.69406795501709,3.5298614501953125,3.504150390625,-1.04132080078125
1764121040257086720,2.7040867805480957,3.4281463623046875,3.3170166015625,-0.6842498779296875
1764121040267106816,2.714106798171997,3.5323028564453125,3.095062255859375,-0.35662841796875
1764121040277126912,2.7241268157958984,3.422271728515625,2.8818359375,-0.1145782470703125
1764121040287145728,2.7341458797454834,3.1999359130859375,2.684234619140625,0.04254150390625
1764121040297165824,2.7441658973693848,3.02587890625,2.4701080322265625,0.1494903564453125
1764121040307185920,2.754185914993286,2.8835601806640625,2.260284423828125,0.207763671875
1764121040317206016,2.7642059326171875,2.7228546142578125,2.0745849609375,0.2755279541015625
1764121040327225088,2.7742249965667725,2.5683441162109375,1.908111572265625,0.29644775390625
1764121040337244672,2.7842447757720947,2.4569549560546875,1.7623291015625,0.3052825927734375
1764121040347264768,2.794264793395996,2.4300689697265625,1.6784820556640625,0.2902069091796875
1764121040357283840,2.804283857345581,2.5103912353515625,1.61639404296875,0.29449462890625
1764121040367303936,2.8143038749694824,2.6298065185546875,1.544342041015625,0.3106842041015625
1764121040377323520,2.8243236541748047,2.730316162109375,1.4744415283203125,0.320587158203125
1764121040387342592,2.8343427181243896,2.8149871826171875,1.416015625,0.3386688232421875
1764121040397362688,2.844362735748291,2.894866943359375,1.3641357421875,0.363800048828125
1764121040407382784,2.8543827533721924,2.950714111328125,1.32867431640625,0.3907623291015625
1764121040417401856,2.8644018173217773,2.99737548828125,1.2661590576171875,0.4380950927734375
1764121040427421696,2.8744218349456787,3.0542144775390625,1.2068939208984375,0.4784698486328125
1764121040437441792,2.88444185256958,3.0837860107421875,1.137786865234375,0.51800537109375
1764121040447461888,2.8944618701934814,3.0411834716796875,1.046112060546875,0.5136260986328125
1764121040457480704,2.9044806957244873,2.9608612060546875,0.9985504150390625,0.5187225341796875
1764121040467500800,2.9145007133483887,2.8989715576171875,0.983062744140625,0.5377960205078125
1764121040477520640,2.92452073097229,2.9284820556640625,0.95428466796875,0.5851593017578125
1764121040487539712,2.934539794921875,2.9878082275390625,0.9373931884765625,0.498809814453125
1764121040497559808,2.9445598125457764,2.9650421142578125,0.8967742919921875,0.5340423583984375
1764121040507579904,2.9545798301696777,3.047515869140625,0.797271728515625,0.5459442138671875
1764121040517598720,2.9645986557006836,3.1653900146484375,0.6356964111328125,0.8115081787109375
1764121040527618560,2.974618673324585,3.20318603515625,0.380645751953125,1.102630615234375
1764121040537638656,2.9846386909484863,3.0790557861328125,0.1768798828125,1.400054931640625
1764121040547657728,2.9946577548980713,2.8676910400390625,-0.04449462890625,1.762847900390625
1764121040557677824,3.0046777725219727,2.6424407958984375,-0.299713134765625,1.9179229736328125
1764121040567697664,3.014697790145874,2.4474029541015625,-0.2834014892578125,1.59930419921875
1764121040577717760,3.0247178077697754,2.2167205810546875,-0.0677337646484375,1.3238983154296875
1764121040587736832,3.0347368717193604,2.057952880859375,-0.3240814208984375,0.791351318359375
1764121040597756928,3.0447568893432617,2.02984619140625,-1.54296875,-0.727081298828125
1764121040607776768,3.054776668548584,1.7468414306640625,-3.10333251953125,-2.3355255126953125
1764121040617795584,3.064795732498169,0.77484130859375,-3.290435791015625,-2.4990692138671875
1764121040627815680,3.0748157501220703,-0.4340057373046875,-3.7602386474609375,-2.064727783203125
1764121040637835776,3.0848357677459717,-2.0854644775390625,-4.859039306640625,-1.3236846923828125
1764121040647854848,3.0948548316955566,-1.921875,-5.81201171875,-1.0511016845703125
1764121040657874944,3.104874849319458,0.191253662109375,-5.006439208984375,-1.735076904296875
1764121040667894784,3.1148948669433594,1.1140594482421875,-4.1467742919921875,-1.9774169921875
1764121040677913600,3.1249136924743652,1.290496826171875,-3.7978057861328125,-1.98284912109375
1764121040687933696,3.1349337100982666,1.14202880859375,-3.815948486328125,-2.001495361328125
1764121040697953792,3.144953727722168,0.55548095703125,-3.8329925537109375,-2.0275726318359375
1764121040707972864,3.154972791671753,-0.0888824462890625,-3.5695953369140625,-2.04718017578125
1764121040717992704,3.1649928092956543,-0.4451751708984375,-3.23779296875,-2.0858154296875
1764121040728012800,3.1750128269195557,-0.3980255126953125,-2.8472900390625,-2.130401611328125
1764121040738032896,3.185032844543457,-0.025726318359375,-2.471466064453125,-2.0507965087890625
1764121040748051712,3.195051670074463,0.417816162109375,-2.1947174072265625,-1.78558349609375
1764121040758071552,3.2050716876983643,0.7978363037109375,-1.9523773193359375,-1.4296875
1764121040768091648,3.2150917053222656,1.1141815185546875,-1.6227264404296875,-1.096588134765625
1764121040778110720,3.2251107692718506,1.462158203125,-1.1990203857421875,-0.81060791015625
1764121040788130816,3.235130786895752,1.9100189208984375,-0.759552001953125,-0.6084747314453125
1764121040798150656,3.2451508045196533,2.5550689697265625,-0.1911468505859375,-0.4908599853515625
1764121040808169728,3.2551698684692383,3.0111083984375,0.485076904296875,-0.2801055908203125
1764121040818189824,3.2651898860931396,3.3433685302734375,0.862274169921875,-0.1836090087890625
1764121040828209664,3.275209665298462,3.517242431640625,1.171783447265625,-0.055877685546875
1764121040838228736,3.285228729248047,3.5083160400390625,1.3482513427734375,0.0587310791015625
1764121040848248832,3.2952487468719482,3.47637939453125,1.4299163818359375,0.1767578125
1764121040858268672,3.3052687644958496,3.49603271484375,1.47808837890625,0.2489166259765625
1764121040868287744,3.3152878284454346,3.4621124267578125,1.4981842041015625,0.308990478515625
1764121040878307840,3.325307846069336,3.394866943359375,1.477752685546875,0.3621826171875
1764121040888327936,3.3353278636932373,3.3314056396484375,1.448455810546875,0.3858795166015625
1764121040898347776,3.3453478813171387,3.2524261474609375,1.3991546630859375,0.4232940673828125
1764121040908366592,3.3553667068481445,3.204498291015625,1.352325439453125,0.4218902587890625
1764121040918386688,3.365386724472046,3.143402099609375,1.293243408203125,0.415496826171875
1764121040928406784,3.3754067420959473,3.070281982421875,1.2096405029296875,0.4069671630859375
1764121040938425856,3.3854258060455322,3.0123291015625,1.1531219482421875,0.3970184326171875
1764121040948445696,3.3954458236694336,2.91314697265625,1.1579437255859375,0.36785888671875
1764121040958465792,3.405465841293335,2.7844696044921875,1.166412353515625,0.3353118896484375
1764121040968484608,3.415484666824341,2.6706695556640625,1.1990814208984375,0.299652099609375
1764121040978504704,3.425504684448242,2.550201416015625,1.29718017578125,0.2874755859375
