time,seconds_elapsed,x,y,z
1764123671921858560,0.20685863494873047,0.4977264404296875,0.7155303955078125,0.0181121826171875
1764123671931877376,0.21687746047973633,0.519989013671875,0.63592529296875,-0.028350830078125
1764123671941895424,0.22689557075500488,0.5219268798828125,0.560760498046875,-0.061309814453125
1764123671951914496,0.23691463470458984,0.5296478271484375,0.520477294921875,-0.0988922119140625
1764123671961933312,0.2469334602355957,0.536163330078125,0.5679779052734375,-0.1228485107421875
1764123671971951360,0.25695157051086426,0.525299072265625,0.618011474609375,-0.1458587646484375
1764123671981970432,0.2669706344604492,0.5589141845703125,0.634674072265625,-0.1778564453125
1764123671991989248,0.2769894599914551,0.6526947021484375,0.6607818603515625,-0.184783935546875
1764123672002008320,0.28700852394104004,0.7682342529296875,0.6858367919921875,-0.1931304931640625
1764123672012026624,0.2970266342163086,0.8844757080078125,0.7165374755859375,-0.202789306640625
1764123672022045440,0.30704545974731445,0.9752197265625,0.76043701171875,-0.2265625
1764123672032064512,0.3170645236968994,1.02398681640625,0.764801025390625,-0.25299072265625
1764123672042082560,0.32708263397216797,1.0447845458984375,0.7243499755859375,-0.2595672607421875
1764123672052101376,0.33710145950317383,1.0759735107421875,0.7403717041015625,-0.232269287109375
1764123672062120448,0.3471205234527588,1.1428070068359375,0.8760223388671875,-0.2469940185546875
1764123672072139520,0.35713958740234375,1.2294769287109375,0.971466064453125,-0.2731170654296875
1764123672082157312,0.3671574592590332,1.3191375732421875,1.014312744140625,-0.240478515625
1764123672092176384,0.37717652320861816,1.4021148681640625,1.0038299560546875,-0.2153778076171875
1764123672102195456,0.3871955871582031,1.48583984375,1.0216827392578125,-0.1813812255859375
1764123672112213248,0.3972134590148926,1.566192626953125,1.1287384033203125,-0.1681060791015625
1764123672122232320,0.40723252296447754,1.7074432373046875,1.34954833984375,-0.1350555419921875
1764123672132260608,0.41726064682006836,1.7429656982421875,1.2972259521484375,-0.1138763427734375
1764123672142278400,0.4272785186767578,1.798980712890625,1.3040771484375,-0.0858612060546875
1764123672152297472,0.4372975826263428,1.790191650390625,1.2914581298828125,0.0083160400390625
1764123672162316544,0.44731664657592773,1.8528289794921875,1.4113922119140625,0.115936279296875
1764123672172334336,0.4573345184326172,1.864288330078125,1.5142364501953125,0.2718658447265625
1764123672182353408,0.46735358238220215,1.8627471923828125,1.5434417724609375,0.3838348388671875
1764123672192372480,0.4773726463317871,1.8450469970703125,1.5505218505859375,0.422882080078125
1764123672202390528,0.48739051818847656,1.826171875,1.5723724365234375,0.492523193359375
1764123672212409600,0.4974095821380615,1.8302154541015625,1.5435638427734375,0.541656494140625
1764123672222428672,0.5074286460876465,1.7935943603515625,1.31683349609375,0.67596435546875
1764123672232447488,0.5174474716186523,1.749755859375,1.289581298828125,0.7634735107421875
1764123672242465536,0.5274655818939209,1.6866607666015625,1.1542510986328125,0.884765625
1764123672252484608,0.5374846458435059,1.6407012939453125,0.92047119140625,1.187255859375
1764123672262503424,0.5475034713745117,1.5406036376953125,0.7418670654296875,1.475006103515625
1764123672272521472,0.5575215816497803,1.3726348876953125,0.816741943359375,1.70086669921875
1764123672282540544,0.5675406455993652,1.2065277099609375,0.823089599609375,1.80889892578125
1764123672292559360,0.5775594711303711,1.086090087890625,0.677764892578125,1.8364105224609375
1764123672302577408,0.5875775814056396,1.0628509521484375,0.429656982421875,1.889404296875
1764123672312596480,0.5975966453552246,1.108154296875,0.1037139892578125,1.9855804443359375
1764123672322615296,0.6076154708862305,1.0436859130859375,-0.1622314453125,2.115264892578125
1764123672332634368,0.6176345348358154,0.8795318603515625,-0.1937103271484375,2.181060791015625
1764123672342652672,0.627652645111084,0.786895751953125,-0.16046142578125,2.193695068359375
1764123672352671488,0.6376714706420898,0.95257568359375,-0.1015167236328125,2.1904754638671875
1764123672362690560,0.6476905345916748,1.1497344970703125,-0.006378173828125,2.138641357421875
1764123672372708608,0.6577086448669434,1.2900848388671875,0.0260772705078125,2.134185791015625
1764123672382727424,0.6677274703979492,1.4765625,0.0040283203125,2.0266876220703125
1764123672392746496,0.6777465343475342,1.518310546875,-0.27923583984375,1.775146484375
1764123672402764544,0.6877646446228027,1.5694427490234375,-0.58673095703125,1.5154571533203125
1764123672412783360,0.6977834701538086,1.5696563720703125,-0.500152587890625,1.2700653076171875
1764123672422802432,0.7078025341033936,1.491180419921875,-0.3076324462890625,1.0374298095703125
1764123672432821504,0.7178215980529785,1.410919189453125,-0.3021240234375,0.7891845703125
1764123672442839296,0.727839469909668,1.348358154296875,-0.3452911376953125,0.633453369140625
1764123672452858368,0.7378585338592529,1.2615509033203125,-0.4245452880859375,0.4707489013671875
1764123672462877440,0.7478775978088379,1.1969451904296875,-0.4178924560546875,0.2093963623046875
1764123672472895488,0.7578954696655273,1.2414398193359375,-0.4418792724609375,-0.0164337158203125
1764123672482914560,0.7679145336151123,1.307373046875,-0.5177001953125,-0.249176025390625
1764123672492933632,0.7779335975646973,1.4204254150390625,-0.6012420654296875,-0.2423553466796875
1764123672502951424,0.7879514694213867,1.5744476318359375,-0.667266845703125,-0.01953125
1764123672512970496,0.7979705333709717,1.75341796875,-0.563751220703125,0.0638580322265625
