time,seconds_elapsed,x,y,z
1764122047991086592,2.1510865688323975,-0.8833160400390625,0.1741790771484375,-1.3032684326171875
1764122048001106432,2.161106586456299,-0.898681640625,0.1993408203125,-1.3083953857421875
1764122048011127552,2.1711275577545166,-0.9013671875,0.2123565673828125,-1.2827301025390625
1764122048021147392,2.181147575378418,-0.89300537109375,0.18939208984375,-1.2350006103515625
1764122048031167488,2.1911675930023193,-0.887298583984375,0.17999267578125,-1.1733245849609375
1764122048041187584,2.2011876106262207,-0.857330322265625,0.166015625,-1.102874755859375
1764122048051208448,2.2112085819244385,-0.8359222412109375,0.1634521484375,-1.052276611328125
1764122048061228544,2.22122859954834,-0.821014404296875,0.1576690673828125,-1.02569580078125
1764122048071248640,2.231248617172241,-0.79803466796875,0.1481781005859375,-1.00146484375
1764122048081268480,2.2412686347961426,-0.7851104736328125,0.1386566162109375,-0.9831085205078125
1764122048091288320,2.251288414001465,-0.7784423828125,0.128875732421875,-0.9931793212890625
1764122048101309440,2.2613096237182617,-0.7723541259765625,0.13079833984375,-0.9915008544921875
1764122048111329280,2.271329402923584,-0.763458251953125,0.1533660888671875,-0.979095458984375
1764122048121349376,2.2813494205474854,-0.7560882568359375,0.169525146484375,-0.9681854248046875
1764122048131369472,2.2913694381713867,-0.7453765869140625,0.164581298828125,-0.9456787109375
1764122048141390336,2.3013904094696045,-0.7412872314453125,0.133026123046875,-0.9296112060546875
1764122048151410432,2.311410427093506,-0.7401275634765625,0.1232452392578125,-0.901336669921875
1764122048161430272,2.3214304447174072,-0.7292327880859375,0.1236572265625,-0.8671875
1764122048171450368,2.3314504623413086,-0.7339019775390625,0.1441192626953125,-0.8462982177734375
1764122048181471232,2.3414714336395264,-0.739654541015625,0.194244384765625,-0.8762664794921875
1764122048191491328,2.3514914512634277,-0.73675537109375,0.2820892333984375,-0.8919525146484375
1764122048201511424,2.361511468887329,-0.732208251953125,0.265594482421875,-0.8844757080078125
1764122048211531520,2.3715314865112305,-0.7466583251953125,0.1180267333984375,-0.8264312744140625
1764122048221552384,2.3815524578094482,-0.7357025146484375,-0.0055084228515625,-0.7488555908203125
1764122048231572480,2.3915724754333496,-0.71844482421875,-0.030120849609375,-0.7242431640625
1764122048241593344,2.4015934467315674,-0.7082061767578125,0.0291900634765625,-0.70330810546875
1764122048251613440,2.4116134643554688,-0.70074462890625,0.142333984375,-0.751953125
1764122048261633280,2.42163348197937,-0.702850341796875,0.2798309326171875,-0.83306884765625
1764122048271654400,2.431654453277588,-0.7023773193359375,0.3638153076171875,-0.8795318603515625
1764122048281674496,2.4416744709014893,-0.718536376953125,0.3810577392578125,-0.8907623291015625
1764122048291694336,2.4516944885253906,-0.7197265625,0.3721923828125,-0.845794677734375
1764122048301714432,2.461714506149292,-0.7029876708984375,0.33685302734375,-0.78863525390625
1764122048311735296,2.4717354774475098,-0.6924896240234375,0.291229248046875,-0.7403717041015625
1764122048321755392,2.481755495071411,-0.68658447265625,0.286407470703125,-0.72576904296875
1764122048331775488,2.4917755126953125,-0.665313720703125,0.3004608154296875,-0.7551422119140625
1764122048341795328,2.501795530319214,-0.6455535888671875,0.2950897216796875,-0.80462646484375
1764122048351816448,2.5118165016174316,-0.627166748046875,0.280670166015625,-0.82940673828125
1764122048361836544,2.521836519241333,-0.6136322021484375,0.2784881591796875,-0.824188232421875
1764122048371856384,2.5318565368652344,-0.6126708984375,0.2967071533203125,-0.7793121337890625
1764122048381876480,2.5418765544891357,-0.628021240234375,0.329986572265625,-0.7186126708984375
1764122048391896320,2.551896333694458,-0.643585205078125,0.342041015625,-0.695587158203125
1764122048401917440,2.561917543411255,-0.6421661376953125,0.3152008056640625,-0.6922607421875
1764122048411937280,2.571937322616577,-0.6208953857421875,0.2811279296875,-0.707244873046875
1764122048421957376,2.5819573402404785,-0.603759765625,0.2458953857421875,-0.73126220703125
1764122048431977216,2.59197735786438,-0.5952911376953125,0.2153167724609375,-0.733001708984375
1764122048441998336,2.6019983291625977,-0.5952911376953125,0.200286865234375,-0.7337799072265625
1764122048452018176,2.612018346786499,-0.5934600830078125,0.198028564453125,-0.7217864990234375
1764122048462038272,2.6220383644104004,-0.6015167236328125,0.2138519287109375,-0.6912841796875
1764122048472058368,2.6320583820343018,-0.621978759765625,0.2664794921875,-0.680450439453125
1764122048482079232,2.6420793533325195,-0.6381072998046875,0.331451416015625,-0.68621826171875
1764122048492099328,2.652099370956421,-0.632476806640625,0.3228607177734375,-0.7054901123046875
1764122048502119424,2.6621193885803223,-0.629150390625,0.2561798095703125,-0.73583984375
1764122048512139264,2.6721394062042236,-0.63720703125,0.24163818359375,-0.76251220703125
1764122048522159360,2.682159423828125,-0.6325225830078125,0.2410125732421875,-0.7875518798828125
1764122048532180224,2.6921803951263428,-0.65380859375,0.2791595458984375,-0.7782440185546875
1764122048542200320,2.702200412750244,-0.6718597412109375,0.338348388671875,-0.7382965087890625
1764122048552220416,2.7122204303741455,-0.683502197265625,0.33355712890625,-0.709564208984375
1764122048562240256,2.722240447998047,-0.6988067626953125,0.3169708251953125,-0.700531005859375
1764122048572261376,2.7322614192962646,-0.6699981689453125,0.3017578125,-0.7132110595703125
1764122048582281472,2.742281436920166,-0.6521759033203125,0.29144287109375,-0.72479248046875
1764122048592301312,2.7523014545440674,-0.6675567626953125,0.28607177734375,-0.7241363525390625
1764122048602321408,2.7623214721679688,-0.6731109619140625,0.3128204345703125,-0.7139892578125
1764122048612342272,2.7723424434661865,-0.6561431884765625,0.3321533203125,-0.6876983642578125
1764122048622362368,2.782362461090088,-0.616241455078125,0.3278045654296875,-0.652984619140625
1764122048632382464,2.7923824787139893,-0.5948333740234375,0.3176422119140625,-0.6201629638671875
1764122048642402304,2.8024024963378906,-0.57275390625,0.3293304443359375,-0.6095428466796875
1764122048652422400,2.812422513961792,-0.60321044921875,0.357818603515625,-0.6162261962890625
1764122048662443520,2.8224434852600098,-0.6297454833984375,0.3487548828125,-0.6375885009765625
1764122048672463360,2.832463502883911,-0.6319122314453125,0.33331298828125,-0.6553955078125
1764122048682483456,2.8424835205078125,-0.6104736328125,0.3387451171875,-0.6659393310546875
1764122048692503552,2.852503538131714,-0.5830841064453125,0.347503662109375,-0.6407012939453125
1764122048702524416,2.8625245094299316,-0.5655975341796875,0.36651611328125,-0.60516357421875
1764122048712544512,2.872544527053833,-0.5321197509765625,0.3369598388671875,-0.594451904296875
1764122048722564352,2.8825645446777344,-0.5215301513671875,0.2819366455078125,-0.6186981201171875
1764122048732584192,2.8925843238830566,-0.53643798828125,0.252227783203125,-0.6462860107421875
1764122048742604288,2.902604341506958,-0.5650634765625,0.2101287841796875,-0.6488800048828125
1764122048752625408,2.912625551223755,-0.5701904296875,0.1485137939453125,-0.63958740234375
1764122048762645248,2.922645330429077,-0.569915771484375,0.13494873046875,-0.620208740234375
1764122048772665344,2.9326653480529785,-0.5605010986328125,0.1560821533203125,-0.62554931640625
1764122048782685184,2.94268536567688,-0.55780029296875,0.2051544189453125,-0.63934326171875
1764122048792706304,2.9527063369750977,-0.54473876953125,0.2671966552734375,-0.647125244140625
1764122048802726144,2.962726354598999,-0.5413970947265625,0.3085784912109375,-0.6330718994140625
1764122048812746240,2.9727463722229004,-0.5511932373046875,0.3144378662109375,-0.62188720703125
1764122048822766336,2.9827663898468018,-0.5673065185546875,0.3082122802734375,-0.612274169921875
1764122048832787200,2.9927873611450195,-0.566131591796875,0.2998504638671875,-0.5988311767578125
1764122048842807296,3.002807378768921,-0.566986083984375,0.297119140625,-0.5958251953125
1764122048852827392,3.0128273963928223,-0.57568359375,0.2958831787109375,-0.59552001953125
1764122048862847232,3.0228474140167236,-0.5780029296875,0.2913360595703125,-0.603485107421875
1764122048872867328,3.032867431640625,-0.57318115234375,0.286102294921875,-0.6083221435546875
1764122048882888192,3.0428884029388428,-0.57666015625,0.286285400390625,-0.6248321533203125
1764122048892908288,3.052908420562744,-0.578582763671875,0.280364990234375,-0.62152099609375
1764122048902928384,3.0629284381866455,-0.5640716552734375,0.2534027099609375,-0.6124267578125
1764122048912948480,3.072948455810547,-0.5594482421875,0.2583770751953125,-0.6013641357421875
1764122048922969344,3.0829694271087646,-0.558685302734375,0.283843994140625,-0.5908966064453125
1764122048932989440,3.092989444732666,-0.553253173828125,0.272216796875,-0.5933837890625
1764122048943009280,3.1030094623565674,-0.554718017578125,0.254364013671875,-0.612274169921875
1764122048953029376,3.1130294799804688,-0.5502777099609375,0.2508544921875,-0.6126861572265625
1764122048963050240,3.1230504512786865,-0.5420989990234375,0.239532470703125,-0.597198486328125
1764122048973070336,3.133070468902588,-0.5421905517578125,0.2141876220703125,-0.5916595458984375
1764122048983090432,3.1430904865264893,-0.5488128662109375,0.2006378173828125,-0.5973968505859375
1764122048993110528,3.1531105041503906,-0.5407867431640625,0.1883697509765625,-0.5850677490234375
1764122049003130368,3.163130521774292,-0.5252685546875,0.161407470703125,-0.57568359375
1764122049013151488,3.1731514930725098,-0.530914306640625,0.155242919921875,-0.5745086669921875
1764122049023171328,3.183171510696411,-0.5251007080078125,0.188201904296875,-0.586273193359375
1764122049033191424,3.1931915283203125,-0.5027618408203125,0.2195892333984375,-0.601654052734375
1764122049043211520,3.203211545944214,-0.4662628173828125,0.196502685546875,-0.6037750244140625
1764122049053232384,3.2132325172424316,-0.4472198486328125,0.154876708984375,-0.6294403076171875
1764122049063252480,3.223252534866333,-0.432861328125,0.137176513671875,-0.6538543701171875
1764122049073272576,3.2332725524902344,-0.4346771240234375,0.143646240234375,-0.660858154296875
1764122049083292160,3.2432923316955566,-0.4471282958984375,0.1732635498046875,-0.673797607421875
1764122049093312256,3.253312349319458,-0.464752197265625,0.1971588134765625,-0.6763153076171875
1764122049103333120,3.263333320617676,-0.486083984375,0.19488525390625,-0.6837310791015625
1764122049113353216,3.273353338241577,-0.5117950439453125,0.1919708251953125,-0.7048797607421875
1764122049123373312,3.2833733558654785,-0.5288238525390625,0.2032623291015625,-0.7210845947265625
1764122049133393408,3.29339337348938,-0.535491943359375,0.2070465087890625,-0.73828125
1764122049143414272,3.3034143447875977,-0.548736572265625,0.21307373046875,-0.758575439453125
1764122049153434368,3.313434362411499,-0.5527191162109375,0.2256927490234375,-0.7631988525390625
1764122049163454208,3.3234543800354004,-0.5584564208984375,0.232177734375,-0.7630157470703125
1764122049173474304,3.3334743976593018,-0.5723724365234375,0.237701416015625,-0.75518798828125
1764122049183495168,3.3434953689575195,-0.5812225341796875,0.2437591552734375,-0.73675537109375
1764122049193515264,3.353515386581421,-0.589385986328125,0.2359619140625,-0.733612060546875
1764122049203535360,3.3635354042053223,-0.5992889404296875,0.2304840087890625,-0.7351531982421875
1764122049213555456,3.3735554218292236,-0.6034393310546875,0.2394866943359375,-0.7401275634765625
1764122049223575296,3.383575439453125,-0.594696044921875,0.245697021484375,-0.75128173828125
1764122049233596416,3.3935964107513428,-0.5892791748046875,0.232147216796875,-0.759307861328125
1764122049243616512,3.4036166667938232,-0.589202880859375,0.1996307373046875,-0.7737579345703125
1764122049253636608,3.4136366844177246,-0.586029052734375,0.163848876953125,-0.782501220703125
1764122049263656704,3.423656702041626,-0.5870208740234375,0.1414947509765625,-0.7745361328125
1764122049273677568,3.4336776733398438,-0.5925750732421875,0.112091064453125,-0.7615509033203125
1764122049283697664,3.443697690963745,-0.600250244140625,0.098724365234375,-0.7549285888671875
1764122049293717504,3.4537177085876465,-0.602081298828125,0.1196136474609375,-0.7431640625
1764122049303737600,3.463737726211548,-0.61004638671875,0.1620025634765625,-0.7258758544921875
1764122049313757696,3.473757743835449,-0.625152587890625,0.1956787109375,-0.7008819580078125
1764122049323778560,3.483778715133667,-0.6438140869140625,0.2143707275390625,-0.67803955078125
1764122049333798656,3.4937987327575684,-0.6548614501953125,0.226654052734375,-0.6690826416015625
1764122049343818752,3.5038187503814697,-0.6495208740234375,0.226654052734375,-0.6739501953125
1764122049353838336,3.513838529586792,-0.6338348388671875,0.1960296630859375,-0.6991729736328125
1764122049363859712,3.523859739303589,-0.62860107421875,0.1732330322265625,-0.7334442138671875
1764122049373879552,3.5338797569274902,-0.6270294189453125,0.165863037109375,-0.7655792236328125
1764122049383899392,3.5438995361328125,-0.6333160400390625,0.1687774658203125,-0.7816925048828125
1764122049393919488,3.553919553756714,-0.6367950439453125,0.17535400390625,-0.7779693603515625
1764122049403939584,3.5639395713806152,-0.636077880859375,0.18194580078125,-0.7764739990234375
1764122049413960448,3.573960542678833,-0.6313018798828125,0.187713623046875,-0.7772216796875
1764122049423980544,3.5839805603027344,-0.6320648193359375,0.1929473876953125,-0.7776336669921875
1764122049434000384,3.5940005779266357,-0.6341705322265625,0.1929931640625,-0.766571044921875
1764122049444020480,3.604020595550537,-0.6374359130859375,0.19232177734375,-0.7622833251953125
1764122049454041600,3.614041566848755,-0.6351165771484375,0.177978515625,-0.7552490234375
1764122049464061440,3.6240615844726562,-0.624755859375,0.15301513671875,-0.7568511962890625
1764122049474081536,3.6340816020965576,-0.625274658203125,0.1529693603515625,-0.765716552734375
1764122049484101632,3.644101619720459,-0.6231689453125,0.1553955078125,-0.7705841064453125
1764122049494122496,3.6541225910186768,-0.6145782470703125,0.1560516357421875,-0.7681427001953125
1764122049504142592,3.664142608642578,-0.610076904296875,0.15032958984375,-0.76385498046875
1764122049514162432,3.6741626262664795,-0.602142333984375,0.1367034912109375,-0.759246826171875
1764122049524182528,3.684182643890381,-0.585235595703125,0.12750244140625,-0.751678466796875
1764122049534202624,3.6942026615142822,-0.5869903564453125,0.1249237060546875,-0.74224853515625
1764122049544223488,3.7042236328125,-0.5853118896484375,0.1269073486328125,-0.737457275390625
1764122049554243584,3.7142436504364014,-0.576934814453125,0.1218719482421875,-0.73980712890625
1764122049564263680,3.7242636680603027,-0.57867431640625,0.1150054931640625,-0.7468109130859375
1764122049574283520,3.734283685684204,-0.575225830078125,0.105438232421875,-0.7531585693359375
1764122049584304640,3.744304656982422,-0.5718231201171875,0.100250244140625,-0.749908447265625
1764122049594324480,3.7543246746063232,-0.572509765625,0.1075897216796875,-0.75408935546875
1764122049604344576,3.7643446922302246,-0.5753326416015625,0.1274261474609375,-0.762725830078125
1764122049614364672,3.774364709854126,-0.5724029541015625,0.1515350341796875,-0.76348876953125
1764122049624384768,3.7843847274780273,-0.582305908203125,0.1591033935546875,-0.7644195556640625
1764122049634405632,3.794405698776245,-0.585723876953125,0.17578125,-0.76116943359375
1764122049644425728,3.8044257164001465,-0.5864410400390625,0.1930389404296875,-0.7523651123046875
1764122049654445568,3.814445734024048,-0.591796875,0.2068634033203125,-0.74603271484375
1764122049664465664,3.824465751647949,-0.5994873046875,0.217315673828125,-0.74468994140625
1764122049674486528,3.834486722946167,-0.601470947265625,0.2205352783203125,-0.7451934814453125
1764122049684506624,3.8445067405700684,-0.6000518798828125,0.2151641845703125,-0.7398681640625
1764122049694526720,3.8545267581939697,-0.5962677001953125,0.204193115234375,-0.735198974609375
1764122049704546560,3.864546537399292,-0.5862579345703125,0.19329833984375,-0.7271575927734375
1764122049714566400,3.8745665550231934,-0.5755157470703125,0.1864776611328125,-0.71856689453125
1764122049724587776,3.8845877647399902,-0.5685272216796875,0.182861328125,-0.7015533447265625
1764122049734607360,3.8946075439453125,-0.566436767578125,0.1832275390625,-0.6912078857421875
