time,seconds_elapsed,x,y,z
1764117515687527168,1.4785270690917969,-0.9955596923828125,-0.2857818603515625,0.0469818115234375
1764117515697548032,1.4885480403900146,-0.976806640625,-0.235626220703125,0.0135498046875
1764117515707568128,1.498568058013916,-0.9510040283203125,-0.2057037353515625,-0.032684326171875
1764117515717588224,1.5085880756378174,-0.9290924072265625,-0.1912078857421875,-0.0628814697265625
1764117515727609088,1.5186090469360352,-0.886810302734375,-0.171478271484375,-0.0781402587890625
1764117515737629184,1.5286290645599365,-0.8291778564453125,-0.1453094482421875,-0.087982177734375
1764117515747650048,1.5386500358581543,-0.7949066162109375,-0.146514892578125,-0.0945281982421875
1764117515757670144,1.5486700534820557,-0.793975830078125,-0.18280029296875,-0.082611083984375
1764117515767690240,1.558690071105957,-0.793060302734375,-0.191680908203125,-0.0688323974609375
1764117515777711104,1.5687110424041748,-0.778228759765625,-0.16644287109375,-0.0623016357421875
1764117515787731200,1.5787310600280762,-0.744110107421875,-0.12811279296875,-0.061614990234375
1764117515797751296,1.5887510776519775,-0.72552490234375,-0.1125030517578125,-0.064056396484375
1764117515807772160,1.5987720489501953,-0.740234375,-0.1239776611328125,-0.0911407470703125
1764117515817792256,1.6087920665740967,-0.7820892333984375,-0.1043548583984375,-0.0865936279296875
1764117515827812096,1.618812084197998,-0.788330078125,-0.072021484375,-0.0621490478515625
1764117515837833216,1.6288330554962158,-0.7540283203125,-0.0928955078125,-0.028411865234375
1764117515847853056,1.6388530731201172,-0.73797607421875,-0.1755828857421875,-0.0175018310546875
1764117515857874176,1.648874044418335,-0.757781982421875,-0.2803497314453125,-0.022613525390625
1764117515867894272,1.6588940620422363,-0.8077392578125,-0.384735107421875,-0.02093505859375
1764117515877914112,1.6689140796661377,-0.8608245849609375,-0.41259765625,-0.03106689453125
1764117515887935232,1.6789350509643555,-0.892822265625,-0.269256591796875,-0.059051513671875
1764117515897955072,1.6889550685882568,-0.8481903076171875,-0.094024658203125,-0.0868377685546875
1764117515907975168,1.6989750862121582,-0.7749786376953125,0.0226287841796875,-0.123016357421875
1764117515917996288,1.708996057510376,-0.715118408203125,0.0748291015625,-0.141510009765625
1764117515928016128,1.7190160751342773,-0.6781005859375,0.0072479248046875,-0.13916015625
1764117515938036224,1.7290360927581787,-0.6858673095703125,-0.111907958984375,-0.088348388671875
1764117515948057088,1.7390570640563965,-0.73919677734375,-0.2071075439453125,-0.0274200439453125
1764117515958077184,1.7490770816802979,-0.7888946533203125,-0.2673492431640625,0.0201263427734375
1764117515968097280,1.7590970993041992,-0.800994873046875,-0.2862091064453125,0.0350494384765625
1764117515978118144,1.769118070602417,-0.8049774169921875,-0.21807861328125,0.0006866455078125
1764117515988138240,1.7791380882263184,-0.809478759765625,-0.116607666015625,-0.0456085205078125
1764117515998159104,1.7891590595245361,-0.821624755859375,-0.0333709716796875,-0.0735626220703125
1764117516008179200,1.7991790771484375,-0.83538818359375,-0.0181884765625,-0.10662841796875
1764117516018199296,1.8091990947723389,-0.82574462890625,-0.05157470703125,-0.108673095703125
1764117516028220160,1.8192200660705566,-0.8148040771484375,-0.0943145751953125,-0.0560150146484375
1764117516038240256,1.829240083694458,-0.826690673828125,-0.1417388916015625,-0.019378662109375
1764117516048260096,1.8392601013183594,-0.8538665771484375,-0.207275390625,-0.0172576904296875
1764117516058281216,1.8492810726165771,-0.869903564453125,-0.2482452392578125,-0.0271148681640625
1764117516068301312,1.8593010902404785,-0.855621337890625,-0.231414794921875,-0.0379791259765625
1764117516078321152,1.8693211078643799,-0.8566131591796875,-0.230743408203125,-0.05340576171875
1764117516088342272,1.8793420791625977,-0.860076904296875,-0.2246246337890625,-0.10321044921875
1764117516098362112,1.889362096786499,-0.8506927490234375,-0.204376220703125,-0.1332550048828125
1764117516108383232,1.8993830680847168,-0.83636474609375,-0.2108306884765625,-0.1510772705078125
1764117516118403072,1.9094030857086182,-0.829742431640625,-0.23876953125,-0.1832733154296875
1764117516128423168,1.9194231033325195,-0.8262786865234375,-0.263153076171875,-0.193450927734375
1764117516138444288,1.9294440746307373,-0.8130035400390625,-0.2721099853515625,-0.2024078369140625
1764117516148464128,1.9394640922546387,-0.798126220703125,-0.2728424072265625,-0.2046966552734375
1764117516158484224,1.94948410987854,-0.783294677734375,-0.2964019775390625,-0.2136688232421875
1764117516168505088,1.9595050811767578,-0.779083251953125,-0.353912353515625,-0.2159423828125
1764117516178525184,1.9695250988006592,-0.7663116455078125,-0.42645263671875,-0.2161407470703125
1764117516188545280,1.9795451164245605,-0.7411346435546875,-0.48699951171875,-0.2217864990234375
1764117516198566144,1.9895660877227783,-0.725128173828125,-0.515380859375,-0.2496337890625
1764117516208586240,1.9995861053466797,-0.7263336181640625,-0.5457000732421875,-0.289215087890625
1764117516218607104,2.0096070766448975,-0.726531982421875,-0.5934600830078125,-0.328399658203125
1764117516228627200,2.019627094268799,-0.7125701904296875,-0.6302642822265625,-0.3433074951171875
1764117516238647296,2.0296471118927,-0.691925048828125,-0.6814422607421875,-0.315399169921875
1764117516248668160,2.039668083190918,-0.69696044921875,-0.7867889404296875,-0.220306396484375
1764117516258688256,2.0496881008148193,-0.746246337890625,-0.92724609375,-0.1523590087890625
1764117516268708352,2.0597081184387207,-0.794830322265625,-0.988525390625,-0.1274871826171875
1764117516278729216,2.0697290897369385,-0.807830810546875,-0.9746246337890625,-0.1438140869140625
1764117516288749312,2.07974910736084,-0.78387451171875,-0.91021728515625,-0.212249755859375
1764117516298769152,2.089769124984741,-0.7516632080078125,-0.8115386962890625,-0.259063720703125
1764117516308789760,2.099789619445801,-0.7296295166015625,-0.7110443115234375,-0.2874603271484375
1764117516318809856,2.109809637069702,-0.7272491455078125,-0.63629150390625,-0.288238525390625
1764117516328829696,2.1198296546936035,-0.763519287109375,-0.6316070556640625,-0.260528564453125
1764117516338850816,2.1298506259918213,-0.7943267822265625,-0.6381378173828125,-0.233123779296875
1764117516348870656,2.1398706436157227,-0.786163330078125,-0.6344451904296875,-0.2209014892578125
1764117516358891776,2.1498916149139404,-0.749359130859375,-0.6231689453125,-0.21044921875
1764117516368911616,2.159911632537842,-0.705078125,-0.6064605712890625,-0.1913604736328125
1764117516378931712,2.169931650161743,-0.6895751953125,-0.6059417724609375,-0.1595458984375
1764117516388952832,2.179952621459961,-0.717437744140625,-0.6074066162109375,-0.148468017578125
1764117516398972672,2.1899726390838623,-0.7631072998046875,-0.57586669921875,-0.1418609619140625
1764117516408992768,2.1999926567077637,-0.7850189208984375,-0.541656494140625,-0.14471435546875
1764117516419013632,2.2100136280059814,-0.7750701904296875,-0.505706787109375,-0.164306640625
1764117516429033728,2.220033645629883,-0.751373291015625,-0.4640350341796875,-0.1780853271484375
1764117516439053824,2.230053663253784,-0.7294158935546875,-0.420501708984375,-0.1739501953125
1764117516449074688,2.240074634552002,-0.718719482421875,-0.38507080078125,-0.1607818603515625
1764117516459094784,2.2500946521759033,-0.7208404541015625,-0.3551177978515625,-0.1490325927734375
1764117516469114880,2.2601146697998047,-0.7241973876953125,-0.343719482421875,-0.141815185546875
1764117516479135744,2.2701356410980225,-0.7162017822265625,-0.333587646484375,-0.1441192626953125
1764117516489155840,2.280155658721924,-0.695953369140625,-0.305755615234375,-0.152069091796875
1764117516499176704,2.2901766300201416,-0.6659393310546875,-0.2706756591796875,-0.15374755859375
1764117516509196800,2.300196647644043,-0.63922119140625,-0.2498016357421875,-0.1585540771484375
1764117516519216896,2.3102166652679443,-0.6217193603515625,-0.2469329833984375,-0.1540069580078125
1764117516529237760,2.320237636566162,-0.633331298828125,-0.284149169921875,-0.1332550048828125
1764117516539257856,2.3302576541900635,-0.673797607421875,-0.3422088623046875,-0.113037109375
1764117516549277696,2.340277671813965,-0.7114715576171875,-0.3864288330078125,-0.116729736328125
1764117516559298816,2.3502986431121826,-0.7431640625,-0.400787353515625,-0.106781005859375
1764117516569318656,2.360318660736084,-0.7540283203125,-0.4113006591796875,-0.09478759765625
1764117516579338752,2.3703386783599854,-0.742034912109375,-0.4030914306640625,-0.1066436767578125
1764117516589359872,2.380359649658203,-0.701904296875,-0.352935791015625,-0.121978759765625
1764117516599379712,2.3903796672821045,-0.669281005859375,-0.3224639892578125,-0.134063720703125
1764117516609400832,2.4004006385803223,-0.6577301025390625,-0.325408935546875,-0.1482696533203125
1764117516619420672,2.4104206562042236,-0.67333984375,-0.32037353515625,-0.149627685546875
1764117516629440768,2.420440673828125,-0.704498291015625,-0.3123779296875,-0.1179962158203125
1764117516639461632,2.4304616451263428,-0.7308349609375,-0.347869873046875,-0.084442138671875
1764117516649481728,2.440481662750244,-0.74847412109375,-0.40191650390625,-0.08111572265625
1764117516659501824,2.4505016803741455,-0.74749755859375,-0.4374542236328125,-0.078399658203125
1764117516669522688,2.4605226516723633,-0.7305908203125,-0.42242431640625,-0.07354736328125
1764117516679542784,2.4705426692962646,-0.681365966796875,-0.36773681640625,-0.08489990234375
1764117516689562880,2.480562686920166,-0.6381072998046875,-0.3176422119140625,-0.0874176025390625
1764117516699583744,2.490583658218384,-0.6385955810546875,-0.2802886962890625,-0.1097869873046875
1764117516709603840,2.500603675842285,-0.703887939453125,-0.2601776123046875,-0.103851318359375
1764117516719623680,2.5106236934661865,-0.782196044921875,-0.2689056396484375,-0.049652099609375
1764117516729644800,2.5206446647644043,-0.82659912109375,-0.2982330322265625,0.006927490234375
1764117516739664896,2.5306646823883057,-0.8350067138671875,-0.3360443115234375,0.0469512939453125
1764117516749684736,2.540684700012207,-0.8011932373046875,-0.369842529296875,0.0317840576171875
1764117516759705856,2.550705671310425,-0.7461700439453125,-0.383209228515625,0.015533447265625
1764117516769725696,2.560725688934326,-0.6966400146484375,-0.4027099609375,0.0105438232421875
1764117516779746816,2.570746660232544,-0.6964263916015625,-0.42437744140625,-0.00909423828125
1764117516789766912,2.5807666778564453,-0.7469329833984375,-0.418426513671875,-0.0376739501953125
1764117516799786752,2.5907866954803467,-0.8326873779296875,-0.39202880859375,-0.0587615966796875
1764117516809807872,2.6008076667785645,-0.899688720703125,-0.3636627197265625,-0.0838470458984375
1764117516819827712,2.610827684402466,-0.948516845703125,-0.338897705078125,-0.0914306640625
1764117516829847808,2.620847702026367,-0.9959869384765625,-0.3291778564453125,-0.1063690185546875
1764117516839868672,2.630868673324585,-1.03082275390625,-0.33203125,-0.0852203369140625
1764117516849888768,2.6408886909484863,-1.02886962890625,-0.3634185791015625,-0.0443878173828125
1764117516859908864,2.6509087085723877,-1.0137786865234375,-0.4189300537109375,-0.0707244873046875
1764117516869929728,2.6609296798706055,-1.0165252685546875,-0.488922119140625,-0.1062469482421875
1764117516879949824,2.670949697494507,-1.0278472900390625,-0.5558319091796875,-0.171356201171875
1764117516889969920,2.680969715118408,-1.0419158935546875,-0.5812835693359375,-0.184906005859375
1764117516899990784,2.690990686416626,-1.0491485595703125,-0.5880584716796875,-0.1701812744140625
1764117516910010880,2.7010107040405273,-1.0418548583984375,-0.5872955322265625,-0.1320648193359375
1764117516920031744,2.711031675338745,-1.0199127197265625,-0.5796051025390625,-0.0935821533203125
1764117516930051840,2.7210516929626465,-0.9885711669921875,-0.5539703369140625,-0.1026458740234375
1764117516940071936,2.731071710586548,-0.970947265625,-0.553741455078125,-0.0975799560546875
1764117516950092800,2.7410926818847656,-0.9571990966796875,-0.5762786865234375,-0.1104583740234375
1764117516960112896,2.751112699508667,-0.9699554443359375,-0.5859527587890625,-0.0996856689453125
1764117516970132736,2.7611327171325684,-1.0180816650390625,-0.587738037109375,-0.090423583984375
1764117516980153856,2.771153688430786,-1.0435028076171875,-0.576202392578125,-0.022003173828125
1764117516990173696,2.7811737060546875,-1.03082275390625,-0.572509765625,0.0547943115234375
1764117517000193792,2.791193723678589,-0.973876953125,-0.552886962890625,0.079803466796875
1764117517010214912,2.8012146949768066,-0.9114837646484375,-0.5038299560546875,0.079193115234375
1764117517020234752,2.811234712600708,-0.854034423828125,-0.434478759765625,0.06951904296875
1764117517030254848,2.8212547302246094,-0.81707763671875,-0.3676605224609375,0.0308074951171875
1764117517040275712,2.831275701522827,-0.797332763671875,-0.29266357421875,-0.046630859375
1764117517050295808,2.8412957191467285,-0.8360748291015625,-0.229644775390625,-0.1131744384765625
1764117517060316928,2.8513166904449463,-0.9189453125,-0.180511474609375,-0.14697265625
1764117517070336768,2.8613367080688477,-1.0285491943359375,-0.1649322509765625,-0.1353759765625
1764117517080356864,2.871356725692749,-1.0966796875,-0.1687469482421875,-0.079132080078125
1764117517090377728,2.881377696990967,-1.114959716796875,-0.194366455078125,-0.003143310546875
1764117517100397824,2.891397714614868,-1.0816192626953125,-0.2384490966796875,0.061920166015625
1764117517110417920,2.9014177322387695,-1.0231475830078125,-0.26690673828125,0.0748443603515625
1764117517120438784,2.9114387035369873,-0.99029541015625,-0.2762451171875,0.0327301025390625
1764117517130458880,2.9214587211608887,-1.0102081298828125,-0.25360107421875,-0.0455474853515625
1764117517140478976,2.93147873878479,-1.0743560791015625,-0.1792144775390625,-0.13397216796875
1764117517150499840,2.941499710083008,-1.1495819091796875,-0.10595703125,-0.1885986328125
1764117517160519936,2.951519727706909,-1.2091522216796875,-0.0435791015625,-0.219879150390625
1764117517170539776,2.9615397453308105,-1.25921630859375,-0.0044403076171875,-0.2209014892578125
1764117517180560896,2.9715607166290283,-1.29498291015625,0.00286865234375,-0.2107391357421875
1764117517190580736,2.9815807342529297,-1.3203277587890625,-0.0166778564453125,-0.1910400390625
1764117517200600576,2.991600513458252,-1.31842041015625,-0.0673065185546875,-0.1854248046875
1764117517210621952,3.001621723175049,-1.3134765625,-0.1027984619140625,-0.1900177001953125
1764117517220641792,3.01164174079895,-1.3194580078125,-0.112823486328125,-0.20025634765625
1764117517230662912,3.021662712097168,-1.3316650390625,-0.1065826416015625,-0.2097930908203125
1764117517240682752,3.0316827297210693,-1.3381195068359375,-0.0993194580078125,-0.2288055419921875
1764117517250702848,3.0417027473449707,-1.342437744140625,-0.0969390869140625,-0.24542236328125
1764117517260723712,3.0517237186431885,-1.3379974365234375,-0.1180877685546875,-0.2546234130859375
1764117517270743808,3.06174373626709,-1.3273162841796875,-0.160369873046875,-0.254302978515625
1764117517280763648,3.071763515472412,-1.3021392822265625,-0.2112884521484375,-0.249542236328125
1764117517290784768,3.081784725189209,-1.26556396484375,-0.249420166015625,-0.231842041015625
1764117517300804864,3.0918047428131104,-1.2315673828125,-0.275299072265625,-0.2279510498046875
1764117517310824448,3.1018242835998535,-1.19512939453125,-0.2941436767578125,-0.2265625
1764117517320845312,3.1118452548980713,-1.165374755859375,-0.289642333984375,-0.235321044921875
1764117517330865408,3.1218652725219727,-1.1429595947265625,-0.2756500244140625,-0.2340087890625
1764117517340885504,3.131885290145874,-1.12890625,-0.2741851806640625,-0.226593017578125
1764117517350906368,3.141906261444092,-1.1268463134765625,-0.2876129150390625,-0.229156494140625
1764117517360926464,3.151926279067993,-1.1243438720703125,-0.3048095703125,-0.231292724609375
