time,seconds_elapsed,x,y,z
1764119244924231168,0.33323121070861816,0.70098876953125,0.1980743408203125,-0.5327301025390625
1764119244934251264,0.34325122833251953,0.7248382568359375,0.19873046875,-0.5450286865234375
1764119244944271360,0.3532712459564209,0.74835205078125,0.1929931640625,-0.5664215087890625
1764119244954290432,0.36329030990600586,0.7592926025390625,0.1992645263671875,-0.59722900390625
1764119244964310528,0.3733103275299072,0.7651214599609375,0.2125396728515625,-0.62432861328125
1764119244974330368,0.3833303451538086,0.7752685546875,0.2172088623046875,-0.6459503173828125
1764119244984350464,0.39335036277770996,0.781005859375,0.2272491455078125,-0.6502227783203125
1764119244994370560,0.40337038040161133,0.799102783203125,0.238311767578125,-0.64007568359375
1764119245004390400,0.4133903980255127,0.8233184814453125,0.241943359375,-0.6293182373046875
1764119245014409216,0.42340922355651855,0.83892822265625,0.2381744384765625,-0.6244049072265625
1764119245024429312,0.4334292411804199,0.8492889404296875,0.2392425537109375,-0.6157073974609375
1764119245034449408,0.4434492588043213,0.8520050048828125,0.24530029296875,-0.6123199462890625
1764119245044469248,0.45346927642822266,0.8474273681640625,0.24224853515625,-0.60931396484375
1764119245054489344,0.463489294052124,0.8443756103515625,0.2425994873046875,-0.606353759765625
1764119245064508416,0.473508358001709,0.8409576416015625,0.253662109375,-0.6081085205078125
1764119245074528512,0.48352837562561035,0.8347320556640625,0.2645263671875,-0.6114501953125
1764119245084548352,0.4935483932495117,0.8354339599609375,0.266204833984375,-0.6117401123046875
1764119245094568448,0.5035684108734131,0.83203125,0.2636871337890625,-0.612945556640625
1764119245104588544,0.5135884284973145,0.8274078369140625,0.27081298828125,-0.599853515625
1764119245114607360,0.5236072540283203,0.862945556640625,0.240631103515625,-0.575653076171875
1764119245124627456,0.5336272716522217,0.9647369384765625,0.446533203125,-0.5323486328125
1764119245134647296,0.543647289276123,0.6770477294921875,0.7917327880859375,-0.407684326171875
1764119245144667392,0.5536673069000244,0.679412841796875,0.708465576171875,-0.477783203125
1764119245154687488,0.5636873245239258,1.0488739013671875,0.1367034912109375,-0.3807373046875
1764119245164707328,0.5737073421478271,1.2877349853515625,-0.2284393310546875,-0.453338623046875
1764119245174726400,0.5837264060974121,1.303863525390625,-0.06640625,-0.5601654052734375
1764119245184746496,0.5937464237213135,1.142242431640625,0.06561279296875,-0.5875244140625
1764119245194766336,0.6037662029266357,0.850341796875,0.0617828369140625,-0.6158905029296875
1764119245204786176,0.6137862205505371,0.567138671875,0.0648956298828125,-0.6200714111328125
1764119245214806272,0.6238062381744385,0.430419921875,0.0603179931640625,-0.6109771728515625
1764119245224825344,0.6338253021240234,0.4640045166015625,0.04144287109375,-0.6098480224609375
1764119245234845440,0.6438453197479248,0.5895538330078125,0.0244293212890625,-0.5779571533203125
1764119245244865536,0.6538653373718262,0.721710205078125,-0.0010833740234375,-0.5483856201171875
1764119245254885376,0.6638853549957275,0.8056182861328125,-0.02044677734375,-0.5315704345703125
1764119245264905472,0.6739053726196289,0.8446044921875,-0.0273284912109375,-0.5267333984375
1764119245274924288,0.6839241981506348,0.860992431640625,-0.024566650390625,-0.5219268798828125
1764119245284944384,0.6939442157745361,0.8849945068359375,-0.01263427734375,-0.5138702392578125
1764119245294964224,0.7039642333984375,0.908721923828125,-0.00677490234375,-0.508331298828125
1764119245304984320,0.7139842510223389,0.921966552734375,-0.0225677490234375,-0.5150146484375
1764119245315004416,0.7240042686462402,0.9193572998046875,-0.032470703125,-0.5274658203125
1764119245325023488,0.7340233325958252,0.9098663330078125,-0.0397186279296875,-0.5482330322265625
1764119245335043328,0.7440433502197266,0.8903045654296875,-0.0545806884765625,-0.5773773193359375
1764119245345063424,0.7540633678436279,0.8625640869140625,-0.0697021484375,-0.600494384765625
1764119245355083520,0.7640833854675293,0.835052490234375,-0.0812530517578125,-0.6186370849609375
1764119245365103360,0.7741034030914307,0.800384521484375,-0.0941162109375,-0.6371002197265625
1764119245375123456,0.784123420715332,0.7574005126953125,-0.103271484375,-0.652587890625
1764119245385142272,0.7941422462463379,0.7220916748046875,-0.0917510986328125,-0.6712799072265625
1764119245395162368,0.8041622638702393,0.7101287841796875,-0.057952880859375,-0.6884765625
1764119245405182464,0.8141822814941406,0.7149658203125,-0.013214111328125,-0.6841888427734375
1764119245415202304,0.824202299118042,0.710357666015625,0.003173828125,-0.6911468505859375
1764119245425222400,0.8342223167419434,0.69482421875,0.00018310546875,-0.6948089599609375
1764119245435241472,0.8442413806915283,0.681732177734375,-0.00927734375,-0.684234619140625
1764119245445261568,0.8542613983154297,0.67535400390625,-0.0103302001953125,-0.6730194091796875
1764119245455281408,0.864281415939331,0.6698455810546875,-0.00531005859375,-0.65234375
1764119245465301248,0.8743011951446533,0.667938232421875,-0.00726318359375,-0.6406097412109375
1764119245475321344,0.8843212127685547,0.6679229736328125,-0.01678466796875,-0.6346588134765625
1764119245485340416,0.8943402767181396,0.6623687744140625,-0.0265655517578125,-0.624267578125
1764119245495360256,0.904360294342041,0.647796630859375,-0.041412353515625,-0.6175994873046875
1764119245505380352,0.9143803119659424,0.62933349609375,-0.0517578125,-0.609954833984375
1764119245515400448,0.9244003295898438,0.6127471923828125,-0.044097900390625,-0.60870361328125
1764119245525420544,0.9344203472137451,0.5988006591796875,-0.0290679931640625,-0.6176910400390625
1764119245535439616,0.9444394111633301,0.5932159423828125,-0.003692626953125,-0.6326141357421875
1764119245545459456,0.9544594287872314,0.5953826904296875,0.0153961181640625,-0.6510467529296875
1764119245555479296,0.9644792079925537,0.6075286865234375,0.0310516357421875,-0.67230224609375
1764119245565499392,0.9744992256164551,0.6273345947265625,0.048797607421875,-0.6865386962890625
1764119245575519232,0.9845192432403564,0.6537017822265625,0.0608673095703125,-0.70147705078125
1764119245585538304,0.9945383071899414,0.6838531494140625,0.0661468505859375,-0.7112579345703125
1764119245595558400,1.0045583248138428,0.719879150390625,0.0668487548828125,-0.7081298828125
1764119245605578496,1.0145783424377441,0.76446533203125,0.06982421875,-0.6995086669921875
1764119245615598336,1.0245983600616455,0.8030853271484375,0.07855224609375,-0.697357177734375
1764119245625618432,1.0346183776855469,0.832366943359375,0.0906982421875,-0.7001495361328125
1764119245635638528,1.0446383953094482,0.847625732421875,0.1001129150390625,-0.707916259765625
1764119245645657600,1.0546574592590332,0.846343994140625,0.1112518310546875,-0.7155303955078125
1764119245655677440,1.0646774768829346,0.831634521484375,0.1259765625,-0.7125091552734375
1764119245665697536,1.074697494506836,0.812957763671875,0.1364593505859375,-0.697540283203125
1764119245675717632,1.0847175121307373,0.80438232421875,0.1433258056640625,-0.6659088134765625
1764119245685737728,1.0947375297546387,0.8251953125,0.1517486572265625,-0.63848876953125
1764119245695756800,1.1047565937042236,0.9006805419921875,0.1782379150390625,-0.637451171875
1764119245705776384,1.114776372909546,0.9726409912109375,0.2088623046875,-0.649566650390625
1764119245715796480,1.1247963905334473,0.9918975830078125,0.210479736328125,-0.6671905517578125
1764119245725816576,1.1348164081573486,0.967071533203125,0.196197509765625,-0.698760986328125
1764119245735836416,1.14483642578125,0.9182281494140625,0.1927947998046875,-0.72216796875
1764119245745855488,1.154855489730835,0.8539886474609375,0.2078399658203125,-0.72662353515625
1764119245755875584,1.1648755073547363,0.782958984375,0.2292938232421875,-0.710235595703125
1764119245765895680,1.1748955249786377,0.7245635986328125,0.244171142578125,-0.6971282958984375
1764119245775915520,1.184915542602539,0.71319580078125,0.2592315673828125,-0.689178466796875
1764119245785935616,1.1949355602264404,0.7026214599609375,0.258636474609375,-0.6918487548828125
1764119245795954432,1.2049543857574463,0.659393310546875,0.2438812255859375,-0.7011566162109375
1764119245805974528,1.2149744033813477,0.605224609375,0.218353271484375,-0.69256591796875
1764119245815994624,1.224994421005249,0.5631103515625,0.18414306640625,-0.6757659912109375
1764119245826014464,1.2350144386291504,0.5535888671875,0.1616363525390625,-0.655487060546875
1764119245836034560,1.2450344562530518,0.6063079833984375,0.1578369140625,-0.634002685546875
1764119245846054656,1.2550544738769531,0.692626953125,0.1626739501953125,-0.6044769287109375
1764119245856073728,1.265073537826538,0.7632293701171875,0.1589813232421875,-0.56854248046875
1764119245866093568,1.2750935554504395,0.8224029541015625,0.151885986328125,-0.55474853515625
1764119245876113664,1.2851135730743408,0.8886871337890625,0.1478729248046875,-0.5687408447265625
1764119245886133760,1.2951335906982422,0.947601318359375,0.1587371826171875,-0.5828399658203125
1764119245896152576,1.305152416229248,0.9713287353515625,0.1680755615234375,-0.5937042236328125
1764119245906172416,1.3151724338531494,0.9596405029296875,0.1815948486328125,-0.5934600830078125
1764119245916192512,1.3251924514770508,0.9544219970703125,0.1947174072265625,-0.5932464599609375
1764119245926212608,1.3352124691009521,0.9561920166015625,0.2039947509765625,-0.596832275390625
1764119245936232448,1.3452324867248535,0.9519805908203125,0.2074432373046875,-0.6027984619140625
1764119245946251520,1.3552515506744385,0.93182373046875,0.1947174072265625,-0.5973663330078125
1764119245956271616,1.3652715682983398,0.913116455078125,0.1861724853515625,-0.5866851806640625
1764119245966291712,1.3752915859222412,0.882415771484375,0.1979522705078125,-0.491973876953125
1764119245976311552,1.3853113651275635,0.9368438720703125,0.3145751953125,-0.1936798095703125
1764119245986331392,1.3953313827514648,0.981109619140625,0.6844482421875,-0.2935638427734375
1764119245996350464,1.4053504467010498,0.828643798828125,0.474822998046875,-0.2067413330078125
1764119246006370560,1.4153704643249512,0.7563323974609375,0.230560302734375,-0.2753753662109375
1764119246016390656,1.4253904819488525,0.777374267578125,0.021942138671875,-0.2107391357421875
1764119246026410496,1.435410499572754,0.821807861328125,-0.134796142578125,-0.099700927734375
1764119246036430592,1.4454305171966553,0.848358154296875,-0.2723388671875,-0.002716064453125
1764119246046450688,1.4554505348205566,0.846832275390625,-0.3938446044921875,0.0396728515625
1764119246056469760,1.4654695987701416,0.84326171875,-0.5137786865234375,0.028045654296875
1764119246066489344,1.4754893779754639,0.83978271484375,-0.60614013671875,0.0198822021484375
1764119246076509440,1.4855093955993652,0.7974395751953125,-0.66168212890625,0.0313262939453125
1764119246086529536,1.4955294132232666,0.73046875,-0.6875762939453125,0.0536651611328125
1764119246096549632,1.505549430847168,0.7233734130859375,-0.68280029296875,0.0767669677734375
1764119246106568448,1.515568494796753,0.7949676513671875,-0.7723541259765625,0.0624847412109375
1764119246116588544,1.5255885124206543,0.90899658203125,-0.8314666748046875,0.0283660888671875
1764119246126608640,1.5356085300445557,1.0225830078125,-0.6130523681640625,-0.0538177490234375
1764119246136628736,1.545628547668457,1.134674072265625,-0.318084716796875,-0.2018280029296875
1764119246146648576,1.5556485652923584,1.147796630859375,-0.01641845703125,-0.329193115234375
1764119246156667392,1.5656673908233643,1.202606201171875,0.3547821044921875,-0.37921142578125
1764119246166687488,1.5756874084472656,1.106231689453125,0.4660491943359375,-0.4255828857421875
1764119246176707584,1.585707426071167,0.997283935546875,0.319854736328125,-0.30908203125
1764119246186727424,1.5957274436950684,1.0328826904296875,0.258056640625,-0.3286590576171875
1764119246196747520,1.6057474613189697,1.128814697265625,0.2259521484375,-0.35235595703125
1764119246206766592,1.6157665252685547,1.2279052734375,0.14581298828125,-0.3216094970703125
1764119246216786688,1.625786542892456,1.2753448486328125,0.15740966796875,-0.3545379638671875
1764119246226806528,1.6358065605163574,1.25164794921875,0.1906585693359375,-0.3768768310546875
1764119246236826624,1.6458265781402588,1.255706787109375,0.2303314208984375,-0.4063873291015625
1764119246246846720,1.6558465957641602,1.283233642578125,0.240447998046875,-0.4383087158203125
1764119246256865536,1.665865421295166,1.31048583984375,0.232635498046875,-0.4942474365234375
1764119246266885632,1.6758854389190674,1.3340301513671875,0.24835205078125,-0.56121826171875
1764119246276905472,1.6859054565429688,1.3297576904296875,0.2804412841796875,-0.5901336669921875
1764119246286925568,1.6959254741668701,1.294464111328125,0.2842559814453125,-0.582275390625
1764119246296945664,1.7059454917907715,1.2582244873046875,0.2555389404296875,-0.5648040771484375
1764119246306964736,1.7159645557403564,1.23858642578125,0.2499542236328125,-0.5421600341796875
1764119246316984576,1.7259845733642578,1.250091552734375,0.2689666748046875,-0.496612548828125
1764119246327004672,1.7360045909881592,1.2590179443359375,0.2747344970703125,-0.43695068359375
1764119246337024512,1.7460243701934814,1.2332611083984375,0.2630157470703125,-0.3921966552734375
1764119246347044352,1.7560443878173828,1.1839599609375,0.26129150390625,-0.3673248291015625
1764119246357063424,1.7660634517669678,1.129119873046875,0.2780914306640625,-0.372772216796875
1764119246367083520,1.7760834693908691,1.0556793212890625,0.3016204833984375,-0.370147705078125
1764119246377103616,1.7861034870147705,0.9678802490234375,0.2962799072265625,-0.356689453125
1764119246387123712,1.7961235046386719,0.87799072265625,0.2559356689453125,-0.328338623046875
1764119246397143552,1.8061435222625732,0.8117523193359375,0.21630859375,-0.30426025390625
1764119246407162624,1.8161625862121582,0.771881103515625,0.191986083984375,-0.294891357421875
1764119246417182464,1.8261823654174805,0.7597198486328125,0.169921875,-0.3087921142578125
1764119246427202560,1.8362023830413818,0.7566986083984375,0.13348388671875,-0.3061370849609375
1764119246437222400,1.8462224006652832,0.7752685546875,0.048492431640625,-0.286956787109375
1764119246447242496,1.8562424182891846,0.8378753662109375,-0.064544677734375,-0.246185302734375
1764119246457261568,1.8662614822387695,0.9084014892578125,-0.1652069091796875,-0.1862030029296875
1764119246467281664,1.876281499862671,0.9780731201171875,-0.2228240966796875,-0.1531829833984375
1764119246477301504,1.8863015174865723,1.0349578857421875,-0.22711181640625,-0.13861083984375
1764119246487321600,1.8963215351104736,1.0702362060546875,-0.186920166015625,-0.1416168212890625
1764119246497341696,1.906341552734375,1.0843963623046875,-0.1341705322265625,-0.1585540771484375
1764119246507360512,1.9163603782653809,1.09246826171875,-0.116302490234375,-0.1828765869140625
1764119246517380352,1.9263803958892822,1.11578369140625,-0.111907958984375,-0.2493743896484375
1764119246527400448,1.9364004135131836,1.1343536376953125,-0.08001708984375,-0.3038177490234375
1764119246537420544,1.946420431137085,1.1239013671875,-0.0745086669921875,-0.3449249267578125
1764119246547440640,1.9564404487609863,1.07470703125,-0.0930938720703125,-0.3862457275390625
1764119246557459712,1.9664595127105713,1.0006256103515625,-0.1111297607421875,-0.40972900390625
1764119246567479552,1.9764795303344727,0.9290924072265625,-0.1469268798828125,-0.4231414794921875
1764119246577499648,1.986499547958374,0.877197265625,-0.1600341796875,-0.441619873046875
1764119246587519744,1.9965195655822754,0.8440399169921875,-0.1415863037109375,-0.436309814453125
1764119246597539584,2.0065395832061768,0.8305511474609375,-0.1053466796875,-0.422393798828125
1764119246607558400,2.0165584087371826,0.809234619140625,-0.0756988525390625,-0.4034576416015625
1764119246617578496,2.026578426361084,0.7754974365234375,-0.053253173828125,-0.3934173583984375
1764119246627598592,2.0365984439849854,0.7472076416015625,-0.0325469970703125,-0.378204345703125
1764119246637618688,2.046618700027466,0.743408203125,-0.0149993896484375,-0.3798980712890625
1764119246647638784,2.056638717651367,0.7623138427734375,0.0035858154296875,-0.383087158203125
1764119246657657856,2.066657781600952,0.797515869140625,0.0264892578125,-0.3886871337890625
1764119246667677952,2.0766777992248535,0.8235321044921875,0.0422821044921875,-0.3730926513671875
1764119246677697536,2.086697578430176,0.819427490234375,0.03741455078125,-0.3517913818359375
1764119246687717632,2.096717596054077,0.7908782958984375,0.03778076171875,-0.3360748291015625
1764119246697737728,2.1067376136779785,0.75994873046875,0.049957275390625,-0.319976806640625
1764119246707756800,2.1167566776275635,0.737152099609375,0.06048583984375,-0.3080291748046875
1764119246717776896,2.126776695251465,0.7234649658203125,0.07611083984375,-0.3068389892578125
1764119246727796736,2.136796712875366,0.7162933349609375,0.0960540771484375,-0.31304931640625
1764119246737816832,2.1468167304992676,0.716949462890625,0.1053466796875,-0.3164215087890625
1764119246747836928,2.156836748123169,0.7277069091796875,0.109375,-0.299713134765625
1764119246757855744,2.166855573654175,0.7541961669921875,0.1081695556640625,-0.2855377197265625
1764119246767875584,2.176875591278076,0.7853546142578125,0.1144561767578125,-0.2720184326171875
1764119246777895680,2.1868956089019775,0.8128204345703125,0.1317138671875,-0.2708892822265625
1764119246787915776,2.196915626525879,0.8386077880859375,0.16424560546875,-0.2899017333984375
1764119246797935616,2.2069356441497803,0.863555908203125,0.2064208984375,-0.3114471435546875
1764119246807954688,2.2169547080993652,0.90313720703125,0.230743408203125,-0.3252716064453125
1764119246817974784,2.2269747257232666,0.9564056396484375,0.231170654296875,-0.3410797119140625
1764119246827994880,2.236994743347168,1.009002685546875,0.2190093994140625,-0.3458709716796875
1764119246838014720,2.2470147609710693,1.0511627197265625,0.19354248046875,-0.3361663818359375
1764119246848034816,2.2570347785949707,1.073638916015625,0.1724395751953125,-0.322784423828125
1764119246858054912,2.267054796218872,1.0762939453125,0.1678314208984375,-0.30194091796875
1764119246868073728,2.277073621749878,1.0651092529296875,0.1704864501953125,-0.2740631103515625
1764119246878093824,2.2870936393737793,1.0848541259765625,0.189300537109375,-0.275146484375
1764119246888113664,2.2971136569976807,1.14642333984375,0.2305450439453125,-0.29339599609375
1764119246898133760,2.307133674621582,1.2079315185546875,0.257476806640625,-0.3285675048828125
1764119246908153856,2.3171536922454834,1.2282867431640625,0.24285888671875,-0.355682373046875
1764119246918172928,2.3271727561950684,1.2288055419921875,0.2185211181640625,-0.3612518310546875
1764119246928192768,2.3371927738189697,1.2154693603515625,0.2061767578125,-0.3542327880859375
1764119246938212864,2.347212791442871,1.18353271484375,0.210296630859375,-0.3395843505859375
1764119246948232704,2.3572325706481934,1.114959716796875,0.23236083984375,-0.309814453125
1764119246958252544,2.3672525882720947,1.0514984130859375,0.2626190185546875,-0.2958221435546875
1764119246968271616,2.3772716522216797,1.009918212890625,0.3113861083984375,-0.3095550537109375
1764119246978291712,2.387291669845581,1.0008544921875,0.353363037109375,-0.3739166259765625
1764119246988311808,2.3973116874694824,0.9720458984375,0.3492584228515625,-0.4033660888671875
1764119246998331904,2.407331705093384,0.93792724609375,0.2870635986328125,-0.38006591796875
1764119247008350976,2.4173507690429688,0.9302215576171875,0.2259368896484375,-0.33709716796875
1764119247018370816,2.42737078666687,0.954376220703125,0.1991424560546875,-0.2908782958984375
1764119247028390912,2.4373908042907715,1.00390625,0.210296630859375,-0.256683349609375
1764119247038410752,2.4474105834960938,1.05999755859375,0.2500762939453125,-0.2235260009765625
1764119247048430592,2.457430601119995,1.1402587890625,0.29925537109375,-0.2140960693359375
1764119247058450688,2.4674506187438965,1.2314910888671875,0.3369903564453125,-0.220733642578125
1764119247068469760,2.4774696826934814,1.3093109130859375,0.338531494140625,-0.2088470458984375
1764119247078489856,2.487489700317383,1.36407470703125,0.303436279296875,-0.1996917724609375
1764119247088509696,2.497509717941284,1.408172607421875,0.2691192626953125,-0.2016448974609375
1764119247098529792,2.5075297355651855,1.4253082275390625,0.241363525390625,-0.2047882080078125
1764119247108548864,2.5175487995147705,1.413848876953125,0.2230224609375,-0.203399658203125
1764119247118568704,2.5275685787200928,1.385650634765625,0.2099609375,-0.2075347900390625
1764119247128588800,2.537588596343994,1.3597412109375,0.20159912109375,-0.225982666015625
1764119247138608640,2.5476086139678955,1.333740234375,0.19927978515625,-0.2501983642578125
1764119247148628736,2.557628631591797,1.30694580078125,0.199249267578125,-0.281158447265625
1764119247158648832,2.5676486492156982,1.26422119140625,0.191925048828125,-0.2983856201171875
1764119247168667904,2.577667713165283,1.211669921875,0.1697235107421875,-0.2968902587890625
1764119247178687744,2.5876877307891846,1.169158935546875,0.150909423828125,-0.291473388671875
1764119247188707840,2.597707748413086,1.13201904296875,0.1458282470703125,-0.273834228515625
1764119247198727936,2.6077277660369873,1.0928955078125,0.1436004638671875,-0.2481536865234375
1764119247208746752,2.617746591567993,1.0644378662109375,0.1509246826171875,-0.2405853271484375
1764119247218766592,2.6277666091918945,1.0420379638671875,0.171112060546875,-0.244140625
1764119247228786688,2.637786626815796,1.0199432373046875,0.182861328125,-0.248565673828125
1764119247238806784,2.6478066444396973,1.0003509521484375,0.1864166259765625,-0.25994873046875
1764119247248826624,2.6578266620635986,0.990875244140625,0.193359375,-0.27337646484375
1764119247258846720,2.6678466796875,0.971954345703125,0.19097900390625,-0.255096435546875
1764119247268865792,2.677865743637085,0.9502410888671875,0.1734771728515625,-0.2308349609375
1764119247278885888,2.6878857612609863,0.9179229736328125,0.1651458740234375,-0.2125091552734375
1764119247288905984,2.6979057788848877,0.8779449462890625,0.1656951904296875,-0.1989288330078125
1764119247298925824,2.707925796508789,0.835357666015625,0.176055908203125,-0.18707275390625
1764119247308945664,2.7179455757141113,0.804962158203125,0.1939544677734375,-0.20367431640625
1764119247318964736,2.7279646396636963,0.7852783203125,0.21844482421875,-0.229095458984375
1764119247328984832,2.7379846572875977,0.7700958251953125,0.2397918701171875,-0.261383056640625
1764119247339004672,2.748004674911499,0.7555084228515625,0.24493408203125,-0.283843994140625
1764119247349024768,2.7580246925354004,0.75299072265625,0.234344482421875,-0.2985687255859375
1764119247359044864,2.7680447101593018,0.759552001953125,0.2259368896484375,-0.2985687255859375
1764119247369063936,2.7780637741088867,0.76605224609375,0.22076416015625,-0.2862701416015625
1764119247379083776,2.788083791732788,0.7777557373046875,0.2196044921875,-0.2769317626953125
1764119247389103616,2.7981035709381104,0.78759765625,0.220794677734375,-0.270050048828125
1764119247399123712,2.8081235885620117,0.793670654296875,0.2288055419921875,-0.2665252685546875
1764119247409143808,2.818143606185913,0.795806884765625,0.231201171875,-0.2667083740234375
1764119247419162624,2.828162670135498,0.800872802734375,0.22576904296875,-0.2747039794921875
1764119247429182720,2.8381826877593994,0.800750732421875,0.215423583984375,-0.27880859375
1764119247439202816,2.848202705383301,0.803924560546875,0.20196533203125,-0.287109375
1764119247449222912,2.858222723007202,0.80584716796875,0.1953582763671875,-0.293121337890625
1764119247459242752,2.8682427406311035,0.803253173828125,0.19244384765625,-0.303131103515625
1764119247469261824,2.8782618045806885,0.8040618896484375,0.201416015625,-0.312835693359375
1764119247479281664,2.8882815837860107,0.8065032958984375,0.2116546630859375,-0.3243865966796875
1764119247489301760,2.898301601409912,0.8145751953125,0.2219696044921875,-0.3254547119140625
1764119247499321600,2.9083216190338135,0.8400726318359375,0.22784423828125,-0.328369140625
1764119247509340672,2.9183406829833984,0.8901519775390625,0.2230987548828125,-0.322601318359375
1764119247519360768,2.9283607006073,0.95556640625,0.229522705078125,-0.3011932373046875
1764119247529380864,2.938380718231201,0.9965972900390625,0.2366485595703125,-0.281646728515625
1764119247539400704,2.9484007358551025,1.002685546875,0.2385406494140625,-0.2796478271484375
1764119247549420800,2.958420753479004,0.98150634765625,0.24603271484375,-0.293670654296875
1764119247559440896,2.9684407711029053,0.940887451171875,0.2599029541015625,-0.315521240234375
1764119247569459712,2.978459596633911,0.8927459716796875,0.27105712890625,-0.3411102294921875
1764119247579479808,2.9884796142578125,0.8460845947265625,0.2652435302734375,-0.3689422607421875
1764119247589499648,2.998499631881714,0.8169708251953125,0.2466583251953125,-0.3887481689453125
1764119247599519744,3.0085196495056152,0.805267333984375,0.2197113037109375,-0.3855438232421875
1764119247609538816,3.0185387134552,0.8258514404296875,0.195648193359375,-0.36956787109375
1764119247619558912,3.0285587310791016,0.8760986328125,0.183197021484375,-0.3430633544921875
1764119247629578752,3.038578748703003,0.940277099609375,0.1767425537109375,-0.325653076171875
1764119247639597056,3.0485968589782715,1.0066070556640625,0.1810302734375,-0.31683349609375
1764119247649616896,3.058616876602173,1.0707244873046875,0.1840057373046875,-0.319000244140625
1764119247659636992,3.068636894226074,1.1297149658203125,0.186981201171875,-0.3332672119140625
1764119247669655808,3.07865571975708,1.1857757568359375,0.181884765625,-0.352630615234375
1764119247679675904,3.0886757373809814,1.2308502197265625,0.175262451171875,-0.3589019775390625
1764119247689695744,3.098695755004883,1.2578125,0.1703643798828125,-0.3592376708984375
1764119247699715840,3.108715772628784,1.2638397216796875,0.1668701171875,-0.3574066162109375
1764119247709734912,3.118734836578369,1.242431640625,0.1757049560546875,-0.361480712890625
1764119247719755008,3.1287548542022705,1.202056884765625,0.1835174560546875,-0.3919677734375
1764119247729774848,3.138774871826172,1.13580322265625,0.1568603515625,-0.3573760986328125
1764119247739794944,3.1487948894500732,1.072509765625,0.213409423828125,-0.43255615234375
1764119247749815040,3.1588149070739746,1.036651611328125,0.1370849609375,-0.538330078125
1764119247759833856,3.1688337326049805,1.0042877197265625,0.108856201171875,-0.5236663818359375
1764119247769853952,3.178853750228882,1.0042266845703125,0.177886962890625,-0.492889404296875
1764119247779873792,3.188873767852783,0.9657745361328125,0.2033233642578125,-0.4442138671875
1764119247789893888,3.1988937854766846,0.9002685546875,0.2112579345703125,-0.4376678466796875
1764119247799913984,3.208913803100586,0.8603363037109375,0.1763458251953125,-0.42742919921875
1764119247809933056,3.218932867050171,0.84735107421875,0.1814727783203125,-0.4195098876953125
1764119247819952896,3.2289528846740723,0.8535614013671875,0.2005767822265625,-0.4088592529296875
1764119247829972992,3.2389729022979736,0.8657073974609375,0.20477294921875,-0.4066314697265625
1764119247839993088,3.248992919921875,0.88104248046875,0.1862640380859375,-0.4073028564453125
1764119247850012672,3.2590126991271973,0.890777587890625,0.1525421142578125,-0.38128662109375
1764119247860031744,3.2690317630767822,0.894775390625,0.1202850341796875,-0.3657684326171875
1764119247870051840,3.2790517807006836,0.888153076171875,0.1046142578125,-0.35211181640625
1764119247880071936,3.289071798324585,0.874053955078125,0.113983154296875,-0.3489990234375
1764119247890091776,3.2990918159484863,0.8555145263671875,0.1323394775390625,-0.350830078125
1764119247900111872,3.3091118335723877,0.8442840576171875,0.1511993408203125,-0.364166259765625
1764119247910130944,3.3191308975219727,0.8449554443359375,0.1636962890625,-0.3758087158203125
