time,seconds_elapsed,x,y,z
1764123550486620928,0.7106208801269531,2.0882110595703125,1.581146240234375,1.266876220703125
1764123550496640000,0.7206399440765381,1.9466094970703125,1.691375732421875,1.74560546875
1764123550506659072,0.730659008026123,1.61114501953125,1.66900634765625,2.1339874267578125
1764123550516677888,0.7406778335571289,1.3553619384765625,1.6084442138671875,2.3646697998046875
1764123550526696960,0.7506968975067139,1.2076568603515625,1.374298095703125,2.5035247802734375
1764123550536716032,0.7607159614562988,1.065185546875,1.3271026611328125,2.41650390625
1764123550546733824,0.7707338333129883,1.04412841796875,1.1237640380859375,2.4101409912109375
1764123550556752896,0.7807528972625732,1.232513427734375,0.96197509765625,2.51226806640625
1764123550566771968,0.7907719612121582,1.306640625,0.74932861328125,2.7821502685546875
1764123550576791040,0.8007910251617432,1.21185302734375,0.5378265380859375,3.0621795654296875
1764123550586809856,0.810809850692749,1.10516357421875,0.612884521484375,3.312835693359375
1764123550596828928,0.820828914642334,1.1473541259765625,0.8960723876953125,3.193206787109375
1764123550606848000,0.830847978591919,1.3178863525390625,0.9212799072265625,2.951904296875
1764123550616867072,0.8408670425415039,1.47576904296875,0.3951263427734375,2.7120208740234375
1764123550626885888,0.8508858680725098,1.4568328857421875,-0.2538909912109375,2.520782470703125
1764123550636904960,0.8609049320220947,1.368621826171875,-0.557220458984375,2.2806854248046875
1764123550646924032,0.8709239959716797,1.31549072265625,-0.560211181640625,2.0605926513671875
1764123550656943104,0.8809430599212646,1.3394775390625,-0.4785308837890625,1.8665008544921875
1764123550666961920,0.8909618854522705,1.3389434814453125,-0.3139495849609375,1.6167755126953125
1764123550676980992,0.9009809494018555,1.25567626953125,-0.2960662841796875,1.3749847412109375
1764123550686999040,0.910999059677124,1.1885528564453125,-0.355194091796875,1.16278076171875
1764123550697017856,0.9210178852081299,1.1199188232421875,-0.3484039306640625,1.0085906982421875
1764123550707036928,0.9310369491577148,1.064605712890625,-0.2851715087890625,0.927398681640625
1764123550717056000,0.9410560131072998,1.03155517578125,-0.2144622802734375,0.8899383544921875
1764123550727075072,0.9510750770568848,1.059173583984375,-0.1552581787109375,0.8243408203125
1764123550737094144,0.9610941410064697,1.0930938720703125,-0.1309814453125,0.7718963623046875
1764123550747113216,0.9711132049560547,1.074249267578125,-0.140625,0.7345428466796875
1764123550757132032,0.9811320304870605,1.0280609130859375,-0.1196136474609375,0.6785430908203125
1764123550767151104,0.9911510944366455,0.9763336181640625,-0.1060333251953125,0.595977783203125
1764123550777170176,1.0011701583862305,0.925079345703125,-0.124542236328125,0.4355926513671875
1764123550787189248,1.0111892223358154,0.8480377197265625,-0.14312744140625,0.3025054931640625
1764123550797208064,1.0212080478668213,0.7746124267578125,-0.1137237548828125,0.1636505126953125
1764123550807227136,1.0312271118164062,0.7255706787109375,-7.62939453125e-05,0.038726806640625
1764123550817246208,1.0412461757659912,0.6538238525390625,0.1549072265625,0.0808563232421875
1764123550827264000,1.0512640476226807,0.598663330078125,0.3027191162109375,0.1711578369140625
1764123550837283072,1.0612831115722656,0.557708740234375,0.4542236328125,0.35321044921875
1764123550847302144,1.0713021755218506,0.605682373046875,0.842620849609375,0.419830322265625
1764123550857320960,1.0813210010528564,0.7377471923828125,1.41400146484375,0.118133544921875
1764123550867340032,1.0913400650024414,0.9168853759765625,1.6901702880859375,-0.424652099609375
1764123550877359104,1.1013591289520264,0.93896484375,1.6755523681640625,-0.918670654296875
1764123550887378176,1.1113781929016113,0.8258209228515625,1.6746368408203125,-1.2857666015625
1764123550897396992,1.1213970184326172,0.7085113525390625,1.7715606689453125,-1.6212005615234375
1764123550907416064,1.1314160823822021,0.554351806640625,1.8291168212890625,-1.775634765625
1764123550917435136,1.141435146331787,0.3504486083984375,1.7169952392578125,-1.672637939453125
1764123550927454208,1.151454210281372,0.164398193359375,1.4801025390625,-1.3611297607421875
1764123550937473024,1.161473035812378,0.06842041015625,1.2700042724609375,-1.029998779296875
1764123550947492096,1.171492099761963,0.1544342041015625,1.1636199951171875,-0.8249969482421875
1764123550957511168,1.1815111637115479,0.43414306640625,1.2085723876953125,-0.759063720703125
1764123550967528960,1.1915290355682373,0.83197021484375,1.21429443359375,-0.8714599609375
1764123550977548032,1.2015480995178223,1.2723541259765625,1.120513916015625,-1.172393798828125
1764123550987567104,1.2115671634674072,1.6845245361328125,1.1142730712890625,-1.4463348388671875
1764123550997586176,1.2215862274169922,1.9389190673828125,1.1273193359375,-1.5287628173828125
1764123551007604992,1.231605052947998,1.956024169921875,1.1150665283203125,-1.35638427734375
1764123551017624064,1.241624116897583,1.7737274169921875,0.997589111328125,-0.9736480712890625
1764123551027643136,1.251643180847168,1.62432861328125,0.7697906494140625,-0.5755462646484375
1764123551037661952,1.2616620063781738,1.6594390869140625,0.818206787109375,-0.4603729248046875
1764123551047681024,1.2716810703277588,1.90814208984375,0.9617919921875,-0.42303466796875
1764123551057700096,1.2817001342773438,2.1761322021484375,1.2521514892578125,-0.26922607421875
1764123551067719168,1.2917191982269287,2.2218017578125,1.3390960693359375,0.1171875
1764123551077737984,1.3017380237579346,2.0553131103515625,0.9841156005859375,0.2513885498046875
1764123551087757056,1.3117570877075195,1.7754669189453125,0.7744598388671875,0.2799072265625
1764123551097776128,1.3217761516571045,1.5334625244140625,0.8613433837890625,0.347869873046875
1764123551107793920,1.331794023513794,1.466827392578125,0.9175567626953125,0.39556884765625
1764123551117812992,1.341813087463379,1.5552215576171875,0.931365966796875,0.37603759765625
1764123551127832064,1.3518321514129639,1.716217041015625,1.1201934814453125,0.2332000732421875
1764123551137851136,1.3618512153625488,1.8256988525390625,1.291900634765625,-0.0635223388671875
1764123551147869952,1.3718700408935547,1.745452880859375,1.1712493896484375,-0.367523193359375
1764123551157889024,1.3818891048431396,1.4322052001953125,1.0058746337890625,-0.508819580078125
1764123551167908096,1.3919081687927246,1.0474853515625,1.0674591064453125,-0.490203857421875
1764123551177926912,1.4019269943237305,0.824859619140625,1.1326446533203125,-0.4263153076171875
1764123551187945984,1.4119460582733154,0.75701904296875,0.9892120361328125,-0.199859619140625
1764123551197965056,1.4219651222229004,0.7085723876953125,0.9653167724609375,0.051513671875
1764123551207984128,1.4319841861724854,0.7131805419921875,1.2839813232421875,0.1699981689453125
1764123551218002944,1.4420030117034912,0.73541259765625,1.736328125,0.004150390625
1764123551228022016,1.4520220756530762,0.6683197021484375,1.7894287109375,-0.0508270263671875
1764123551238040320,1.4620401859283447,0.4211273193359375,1.6022186279296875,0.09722900390625
1764123551248059136,1.4720590114593506,0.1241607666015625,1.3946380615234375,0.4575958251953125
1764123551258078208,1.4820780754089355,-0.0510711669921875,1.2991943359375,0.8594207763671875
1764123551268097280,1.4920971393585205,-0.1000213623046875,1.1119232177734375,1.316253662109375
1764123551278116352,1.5021162033081055,-0.08941650390625,1.0535125732421875,1.6638336181640625
1764123551288135168,1.5121350288391113,-0.0328826904296875,1.4361114501953125,1.9259185791015625
1764123551298154240,1.5221540927886963,-0.04266357421875,1.7893524169921875,2.026275634765625
1764123551308173056,1.5321731567382812,-0.1521759033203125,1.67449951171875,1.8931732177734375
1764123551318192128,1.5421922206878662,-0.1517181396484375,1.55462646484375,1.59796142578125
1764123551328210944,1.552211046218872,0.13348388671875,1.586578369140625,1.45318603515625
1764123551338230016,1.562230110168457,0.3013763427734375,1.263153076171875,1.83203125
1764123551348249088,1.572249174118042,0.57049560546875,1.5598297119140625,2.1372222900390625
1764123551358267904,1.5822679996490479,0.9820556640625,1.9801177978515625,2.47900390625
1764123551368286976,1.5922870635986328,1.7026519775390625,2.1556549072265625,3.0252685546875
1764123551378305280,1.6023051738739014,2.84295654296875,2.19805908203125,3.3077392578125
1764123551388324096,1.6123239994049072,3.850555419921875,1.9622650146484375,3.365966796875
1764123551398343168,1.6223430633544922,4.416107177734375,1.339324951171875,3.0001983642578125
1764123551408362240,1.6323621273040771,4.5675811767578125,0.832672119140625,2.2668914794921875
1764123551418381312,1.642381191253662,4.0514068603515625,0.99407958984375,1.85394287109375
1764123551428400128,1.652400016784668,3.239288330078125,1.0565948486328125,1.5373077392578125
1764123551438419200,1.662419080734253,2.6851806640625,0.9034881591796875,1.2585906982421875
1764123551448438272,1.672438144683838,2.231689453125,0.7920989990234375,1.0791778564453125
1764123551458457344,1.6824572086334229,1.7119140625,0.7242889404296875,0.9600830078125
1764123551468476160,1.6924760341644287,1.212158203125,0.61370849609375,0.8729248046875
1764123551478495232,1.7024950981140137,0.7858734130859375,0.4680633544921875,0.766693115234375
1764123551488514304,1.7125141620635986,0.3617401123046875,0.325469970703125,0.6735992431640625
1764123551498533376,1.7225332260131836,-0.0289459228515625,0.2504119873046875,0.5359039306640625
1764123551508552192,1.7325520515441895,-0.3259429931640625,0.292999267578125,0.2764129638671875
1764123551518571264,1.7425711154937744,-0.4290924072265625,0.4559478759765625,-0.082794189453125
1764123551528589312,1.752589225769043,-0.296630859375,0.625518798828125,-0.37628173828125
1764123551538608128,1.7626080513000488,-0.0394744873046875,0.673919677734375,-0.691650390625
1764123551548627200,1.7726271152496338,0.1696014404296875,0.5303802490234375,-0.9377593994140625
1764123551558646272,1.7826461791992188,0.2346954345703125,0.3236083984375,-1.003448486328125
1764123551568665088,1.7926650047302246,0.2316741943359375,0.1474761962890625,-0.99462890625
1764123551578684160,1.8026840686798096,0.179443359375,0.194854736328125,-1.0217742919921875
1764123551588703232,1.8127031326293945,0.1036224365234375,0.264678955078125,-0.916534423828125
1764123551598722304,1.8227221965789795,0.0564727783203125,0.12225341796875,-0.667877197265625
1764123551608741120,1.8327410221099854,0.04461669921875,-0.0434417724609375,-0.4114227294921875
1764123551618760192,1.8427600860595703,0.062347412109375,-0.10369873046875,-0.3052825927734375
1764123551628779264,1.8527791500091553,0.1381072998046875,-0.00201416015625,-0.357666015625
1764123551638798336,1.8627982139587402,0.2520294189453125,0.091522216796875,-0.422698974609375
1764123551648817152,1.872817039489746,0.279693603515625,0.0314178466796875,-0.3421630859375
1764123551658836224,1.882836103439331,0.29693603515625,-0.088531494140625,-0.1970367431640625
1764123551668854272,1.8928542137145996,0.316558837890625,-0.157928466796875,-0.15472412109375
1764123551678873088,1.9028730392456055,0.3002166748046875,-0.140716552734375,-0.11407470703125
1764123551688892160,1.9128921031951904,0.2733612060546875,-0.050384521484375,-0.0184326171875
1764123551698911232,1.9229111671447754,0.2576446533203125,0.061309814453125,0.1014404296875
1764123551708930048,1.9329299926757812,0.277557373046875,0.114410400390625,0.1423187255859375
1764123551718949120,1.9429490566253662,0.3108673095703125,0.104461669921875,0.1495819091796875
1764123551728968192,1.9529681205749512,0.36517333984375,0.0709228515625,0.111907958984375
1764123551738987264,1.9629871845245361,0.3938140869140625,0.032958984375,-0.0129852294921875
1764123551749006080,1.973006010055542,0.3489837646484375,0.038848876953125,-0.15435791015625
1764123551759025152,1.983025074005127,0.2899932861328125,0.171051025390625,-0.2639923095703125
1764123551769044224,1.993044137954712,0.249237060546875,0.3754730224609375,-0.3470611572265625
1764123551779063040,2.0030629634857178,0.23004150390625,0.56781005859375,-0.3941802978515625
1764123551789082112,2.0130820274353027,0.220123291015625,0.7110137939453125,-0.3654632568359375
1764123551799101184,2.0231010913848877,0.1680908203125,0.767547607421875,-0.42449951171875
1764123551809118976,2.033118963241577,0.110595703125,0.7400054931640625,-0.54150390625
1764123551819138048,2.043138027191162,0.12237548828125,0.8542022705078125,-0.746917724609375
1764123551829157120,2.053157091140747,0.2207794189453125,1.0110015869140625,-0.9063873291015625
1764123551839176192,2.063176155090332,0.4299774169921875,1.138671875,-1.07110595703125
1764123551849195008,2.073194980621338,0.7155914306640625,1.2847137451171875,-1.214752197265625
1764123551859214080,2.083214044570923,1.0900115966796875,1.356292724609375,-1.5360565185546875
1764123551869233152,2.093233108520508,1.4670867919921875,1.1204681396484375,-1.6888580322265625
1764123551879252224,2.1032521724700928,1.7002716064453125,0.5242462158203125,-1.3659210205078125
1764123551889271040,2.1132709980010986,1.886932373046875,0.0769805908203125,-0.9791107177734375
1764123551899290112,2.1232900619506836,2.146087646484375,-0.0225067138671875,-0.4624481201171875
1764123551909309184,2.1333091259002686,2.5183258056640625,-0.02679443359375,-0.195892333984375
1764123551919328000,2.1433279514312744,2.8460693359375,0.257720947265625,-0.428802490234375
1764123551929347072,2.1533470153808594,3.012359619140625,1.02618408203125,-0.902862548828125
1764123551939365120,2.163365125656128,3.0273284912109375,1.7235565185546875,-1.0349884033203125
1764123551949383936,2.173383951187134,2.8338165283203125,1.9101409912109375,-0.879058837890625
1764123551959403008,2.1834030151367188,2.45416259765625,1.6818084716796875,-0.43182373046875
1764123551969422080,2.1934220790863037,2.052490234375,1.363525390625,0.1976776123046875
1764123551979441152,2.2034411430358887,1.7723388671875,1.3779296875,0.7210235595703125
1764123551989459968,2.2134599685668945,1.6443328857421875,1.6168212890625,0.97576904296875
1764123551999479040,2.2234790325164795,1.4958343505859375,1.828857421875,0.8122100830078125
1764123552009498112,2.2334980964660645,1.3084716796875,1.806396484375,0.4609222412109375
1764123552019517184,2.2435171604156494,1.364166259765625,1.354705810546875,0.3764495849609375
1764123552029536000,2.2535359859466553,1.6011505126953125,0.693572998046875,0.473876953125
1764123552039555072,2.2635550498962402,1.5919952392578125,0.4208526611328125,1.06768798828125
1764123552049574144,2.273574113845825,1.272705078125,0.6702880859375,1.586029052734375
1764123552059593216,2.28359317779541,0.8719940185546875,0.923370361328125,1.7486724853515625
1764123552069611008,2.2936110496520996,0.52484130859375,1.0287933349609375,1.900787353515625
1764123552079630080,2.3036301136016846,0.1830291748046875,1.1700286865234375,1.8211669921875
1764123552089649152,2.3136491775512695,-0.1472320556640625,1.370025634765625,1.5309295654296875
1764123552099667968,2.3236680030822754,-0.2187042236328125,1.2881622314453125,1.3625640869140625
1764123552109687040,2.3336870670318604,0.0135040283203125,0.822174072265625,1.413360595703125
1764123552119706112,2.3437061309814453,0.3591156005859375,0.578857421875,1.6690521240234375
1764123552129724928,2.353724956512451,0.599884033203125,0.682891845703125,1.82403564453125
1764123552139744000,2.363744020462036,0.7989959716796875,0.8673553466796875,2.1027679443359375
1764123552149763072,2.373763084411621,1.03387451171875,1.0989532470703125,2.467254638671875
1764123552159782144,2.383782148361206,1.3362884521484375,1.2553558349609375,2.6631622314453125
1764123552169800960,2.393800973892212,1.6900634765625,1.122344970703125,2.7296905517578125
1764123552179820032,2.403820037841797,1.961639404296875,0.7040863037109375,2.6244354248046875
1764123552189839104,2.413839101791382,1.9515380859375,0.5302581787109375,2.47882080078125
1764123552199856896,2.4238569736480713,1.8560943603515625,0.558074951171875,2.4120025634765625
1764123552209875968,2.4338760375976562,1.90484619140625,0.52392578125,2.44183349609375
1764123552219895040,2.443895101547241,1.99432373046875,0.5449371337890625,2.4314422607421875
1764123552229914112,2.453914165496826,1.970123291015625,0.723724365234375,2.4007568359375
1764123552239932928,2.463932991027832,1.9606475830078125,0.9542083740234375,2.45501708984375
1764123552249952000,2.473952054977417,1.9886627197265625,0.9148712158203125,2.275146484375
1764123552259971072,2.483971118927002,1.84271240234375,0.741058349609375,2.0135498046875
1764123552269990144,2.493990182876587,1.5654449462890625,0.4961090087890625,1.79534912109375
1764123552280008960,2.5040090084075928,1.2187652587890625,0.223297119140625,1.478363037109375
1764123552290028032,2.5140280723571777,0.7547149658203125,-0.060638427734375,0.9499359130859375
1764123552300047104,2.5240471363067627,0.2762908935546875,-0.2108154296875,0.4239349365234375
1764123552310065152,2.534065008163452,-0.1319732666015625,-0.3345794677734375,0.116241455078125
1764123552320083968,2.544084072113037,-0.5610809326171875,-0.365997314453125,-0.0617218017578125
1764123552330103040,2.554103136062622,-0.9984130859375,-0.2379608154296875,-0.20660400390625
1764123552340122112,2.564121961593628,-1.22393798828125,-0.302581787109375,-0.2759246826171875
1764123552350140928,2.574141025543213,-1.2088775634765625,-0.23004150390625,-0.379180908203125
1764123552360160000,2.584160089492798,-1.079803466796875,-0.078338623046875,-0.3111572265625
1764123552370179072,2.594179153442383,-0.728363037109375,-0.061309814453125,-0.1100311279296875
1764123552380197888,2.6041979789733887,-0.3004913330078125,-0.0170745849609375,0.0468292236328125
1764123552390216960,2.6142170429229736,0.0589141845703125,-0.00030517578125,-0.0841064453125
1764123552400236032,2.6242361068725586,0.357452392578125,-0.0270538330078125,-0.4305572509765625
1764123552410255104,2.6342551708221436,0.5579986572265625,0.1134033203125,-0.92230224609375
1764123552420273920,2.6442739963531494,0.6346588134765625,0.30072021484375,-1.146331787109375
1764123552430292224,2.654292106628418,0.5673065185546875,0.5543975830078125,-0.988372802734375
1764123552440311296,2.664311170578003,0.420074462890625,0.3536224365234375,-0.734344482421875
1764123552450330112,2.674329996109009,0.31317138671875,-0.1016845703125,-0.4897613525390625
1764123552460349184,2.6843490600585938,0.2510986328125,-0.3494110107421875,-0.31719970703125
1764123552470368256,2.6943681240081787,0.2152252197265625,-0.283447265625,-0.2709503173828125
1764123552480387072,2.7043869495391846,0.231475830078125,-0.0014190673828125,-0.22052001953125
1764123552490406144,2.7144060134887695,0.2931976318359375,0.2959136962890625,-0.1588592529296875
1764123552500425216,2.7244250774383545,0.31219482421875,0.4037322998046875,-0.0841217041015625
1764123552510444288,2.7344441413879395,0.2870635986328125,0.258636474609375,0.017578125
1764123552520463104,2.7444629669189453,0.286865234375,-0.0033721923828125,0.0777740478515625
1764123552530482176,2.7544820308685303,0.289337158203125,-0.2173309326171875,0.1312103271484375
1764123552540500992,2.7645010948181152,0.2675933837890625,-0.301361083984375,0.16424560546875
1764123552550519040,2.7745189666748047,0.252471923828125,-0.241546630859375,0.134857177734375
1764123552560538112,2.7845380306243896,0.242218017578125,-0.0389556884765625,0.0320892333984375
1764123552570557184,2.7945570945739746,0.2459259033203125,0.2357330322265625,-0.0716400146484375
1764123552580576256,2.8045761585235596,0.234466552734375,0.4305267333984375,-0.11016845703125
1764123552590595072,2.8145949840545654,0.1999359130859375,0.4927978515625,-0.2296142578125
1764123552600614144,2.8246140480041504,0.1103668212890625,0.512359619140625,-0.126373291015625
1764123552610633216,2.8346331119537354,0.0401763916015625,0.4947052001953125,-0.0311279296875
1764123552620652288,2.8446521759033203,0.0101470947265625,0.4046630859375,-0.005523681640625
1764123552630671104,2.854671001434326,0.0015869140625,0.422698974609375,0.0411376953125
1764123552640690176,2.864690065383911,0.009735107421875,0.6302947998046875,0.05718994140625
1764123552650709248,2.874709129333496,0.0326080322265625,0.9602508544921875,0.0106353759765625
1764123552660727040,2.8847270011901855,0.0262451171875,1.2892608642578125,-0.0960845947265625
1764123552670746112,2.8947460651397705,-0.041046142578125,1.50091552734375,-0.1987457275390625
1764123552680765184,2.9047651290893555,-0.1325836181640625,1.565887451171875,-0.2979583740234375
1764123552690784000,2.9147839546203613,-0.203582763671875,1.4520111083984375,-0.45697021484375
1764123552700803072,2.9248030185699463,-0.198822021484375,1.2191619873046875,-0.5964202880859375
1764123552710822144,2.9348220825195312,-0.06610107421875,1.071044921875,-0.7412261962890625
1764123552720841216,2.944841146469116,0.1782073974609375,1.2023162841796875,-0.7798004150390625
1764123552730859776,2.954859733581543,0.43597412109375,1.5199432373046875,-0.4257965087890625
1764123552740878848,2.964878797531128,0.7297515869140625,1.869049072265625,0.1966400146484375
1764123552750897664,2.974897623062134,1.3199310302734375,2.2373046875,0.550048828125
1764123552760916736,2.9849166870117188,2.212554931640625,2.4380035400390625,0.7690582275390625
1764123552770934784,2.9949347972869873,3.32354736328125,2.3049774169921875,0.9456329345703125
1764123552780953600,3.004953622817993,4.0626678466796875,2.047637939453125,1.2135467529296875
1764123552790972672,3.014972686767578,3.7274017333984375,2.1338958740234375,1.1688385009765625
1764123552800991744,3.024991750717163,2.8829193115234375,2.3106689453125,0.6661376953125
1764123552811010816,3.035010814666748,2.221649169921875,2.4144439697265625,0.3488311767578125
1764123552821029632,3.045029640197754,1.8105316162109375,2.3825531005859375,0.2793426513671875
1764123552831048704,3.055048704147339,1.400146484375,2.1342315673828125,0.39215087890625
1764123552841067776,3.065067768096924,0.95050048828125,1.7735443115234375,0.5674285888671875
1764123552851086848,3.075086832046509,0.552825927734375,1.5543365478515625,0.7415313720703125
1764123552861105664,3.0851056575775146,0.1704254150390625,1.465179443359375,0.836700439453125
1764123552871124736,3.0951247215270996,-0.1407928466796875,1.4430084228515625,0.8858184814453125
1764123552881143808,3.1051437854766846,-0.2444610595703125,1.2519683837890625,0.8697967529296875
1764123552891161600,3.115161657333374,-0.0397186279296875,1.055145263671875,0.7754058837890625
1764123552901180672,3.125180721282959,0.311492919921875,0.983795166015625,0.8144378662109375
1764123552911199744,3.135199785232544,0.4928436279296875,0.879913330078125,0.91558837890625
1764123552921218816,3.145218849182129,0.40380859375,0.728057861328125,0.9964752197265625
1764123552931237632,3.1552376747131348,0.2252349853515625,0.6717529296875,1.123931884765625
1764123552941256704,3.1652567386627197,0.0749359130859375,0.648529052734375,1.1771392822265625
1764123552951275776,3.1752758026123047,-0.0340423583984375,0.606170654296875,0.9771728515625
1764123552961294592,3.1852946281433105,-0.080657958984375,0.5854644775390625,0.7177581787109375
1764123552971313664,3.1953136920928955,-0.065216064453125,0.822357177734375,0.411529541015625
1764123552981332736,3.2053327560424805,-0.042144775390625,1.099029541015625,0.2549285888671875
1764123552991351808,3.2153518199920654,-0.0262298583984375,1.0870819091796875,0.3683624267578125
1764123553001369600,3.225369691848755,0.1295013427734375,0.802215576171875,0.67236328125
1764123553011388672,3.23538875579834,0.3288421630859375,0.5874786376953125,0.97601318359375
1764123553021407744,3.245407819747925,0.5165557861328125,0.8109893798828125,1.279815673828125
1764123553031426560,3.2554266452789307,0.6285858154296875,1.30987548828125,1.5558319091796875
1764123553041445632,3.2654457092285156,0.7075958251953125,1.468536376953125,1.772674560546875
1764123553051464704,3.2754647731781006,0.9144134521484375,1.09796142578125,1.8470916748046875
1764123553061483776,3.2854838371276855,1.079376220703125,0.9822235107421875,1.8440399169921875
1764123553071502592,3.2955026626586914,1.100860595703125,1.2618865966796875,1.7641754150390625
1764123553081521664,3.3055217266082764,1.0906524658203125,1.352783203125,1.7127685546875
1764123553091540736,3.3155407905578613,1.138763427734375,1.361297607421875,1.6370697021484375
1764123553101559552,3.325559616088867,1.1757354736328125,1.42279052734375,1.4888763427734375
1764123553111577856,3.3355777263641357,1.1992340087890625,1.4970855712890625,1.417572021484375
1764123553121596928,3.3455967903137207,1.200927734375,1.3618011474609375,1.2008514404296875
1764123553131615744,3.3556156158447266,1.185272216796875,1.2429656982421875,1.074462890625
1764123553141634816,3.3656346797943115,1.1776123046875,1.2003326416015625,0.994171142578125
1764123553151653888,3.3756537437438965,1.1295623779296875,1.1121368408203125,0.896484375
1764123553161672704,3.3856728076934814,1.0677490234375,0.98138427734375,0.81817626953125
1764123553171691776,3.3956916332244873,0.9676055908203125,0.8303680419921875,0.7813720703125
1764123553181710848,3.4057106971740723,0.766998291015625,0.6474609375,0.76708984375
1764123553191729664,3.4157297611236572,0.4369659423828125,0.4916534423828125,0.7376708984375
1764123553201748736,3.425748825073242,0.0203857421875,0.404998779296875,0.7039642333984375
1764123553211767552,3.435767650604248,-0.3914642333984375,0.3567657470703125,0.6583404541015625
1764123553221786624,3.445786714553833,-0.79217529296875,0.3773040771484375,0.62158203125
1764123553231804928,3.4558048248291016,-1.0567779541015625,0.4674530029296875,0.529754638671875
1764123553241823744,3.4658236503601074,-1.13665771484375,0.556396484375,0.2974090576171875
1764123553251842816,3.4758427143096924,-1.0207672119140625,0.5587158203125,0.0204620361328125
1764123553261861888,3.4858617782592773,-0.84332275390625,0.5161590576171875,-0.2787933349609375
1764123553271880960,3.4958808422088623,-0.661041259765625,0.5232086181640625,-0.5941162109375
1764123553281899776,3.505899667739868,-0.49896240234375,0.5351715087890625,-0.871917724609375
