time,seconds_elapsed,x,y,z
1764121009942352640,0.1943526268005371,0.3443756103515625,0.34869384765625,-0.8798065185546875
1764121009952371712,0.20437169075012207,0.3424072265625,0.35577392578125,-0.8817596435546875
1764121009962391552,0.21439170837402344,0.3433380126953125,0.3498382568359375,-0.8864288330078125
1764121009972410368,0.2244105339050293,0.3455657958984375,0.343536376953125,-0.8896331787109375
1764121009982430464,0.23443055152893066,0.35015869140625,0.3545379638671875,-0.8892974853515625
1764121009992449536,0.24444961547851562,0.352569580078125,0.3619384765625,-0.874267578125
1764121010002469632,0.254469633102417,0.35223388671875,0.3788299560546875,-0.8753662109375
1764121010012488704,0.26448869705200195,0.3508148193359375,0.3640899658203125,-0.8753204345703125
1764121010022508544,0.2745087146759033,0.354278564453125,0.34210205078125,-0.883087158203125
1764121010032528640,0.2845287322998047,0.3588714599609375,0.3343353271484375,-0.8773193359375
1764121010042547456,0.29454755783081055,0.3540496826171875,0.3360748291015625,-0.8637542724609375
1764121010052567552,0.3045675754547119,0.34490966796875,0.347412109375,-0.8581695556640625
1764121010062586624,0.3145866394042969,0.33978271484375,0.3433074951171875,-0.853912353515625
1764121010072606464,0.32460665702819824,0.334503173828125,0.32623291015625,-0.8557891845703125
1764121010082625536,0.3346257209777832,0.3268585205078125,0.3142852783203125,-0.852020263671875
1764121010092645632,0.34464573860168457,0.322509765625,0.3147125244140625,-0.8545379638671875
1764121010102664448,0.35466456413269043,0.3227081298828125,0.31072998046875,-0.856689453125
1764121010112684544,0.3646845817565918,0.3261260986328125,0.3094024658203125,-0.86529541015625
1764121010122704384,0.37470459938049316,0.33392333984375,0.3131256103515625,-0.871368408203125
1764121010132723456,0.3847236633300781,0.3454437255859375,0.3159027099609375,-0.882720947265625
1764121010142751488,0.39475154876708984,0.3650665283203125,0.3044281005859375,-0.8969573974609375
1764121010152771584,0.4047715663909912,0.3788299560546875,0.3088836669921875,-0.920166015625
1764121010162791424,0.4147915840148926,0.3776092529296875,0.2985382080078125,-0.8905029296875
1764121010172810496,0.42481064796447754,0.3901519775390625,0.294403076171875,-0.869140625
1764121010182830592,0.4348306655883789,0.4062347412109375,0.28594970703125,-0.8575286865234375
1764121010192849664,0.44484972953796387,0.4262237548828125,0.2869110107421875,-0.828765869140625
1764121010202869760,0.45486974716186523,0.454864501953125,0.2640533447265625,-0.7676849365234375
1764121010212888576,0.4648885726928711,0.5188140869140625,0.217132568359375,-0.69207763671875
1764121010222908416,0.47490859031677246,0.6022796630859375,0.2275238037109375,-0.595123291015625
1764121010232928512,0.48492860794067383,0.710906982421875,0.2568206787109375,-0.4759979248046875
1764121010242947584,0.4949476718902588,0.8012542724609375,0.26055908203125,-0.3350982666015625
1764121010252967680,0.5049676895141602,0.8717041015625,0.25189208984375,-0.2130889892578125
1764121010262986496,0.514986515045166,0.9078369140625,0.238922119140625,-0.0994415283203125
1764121010273006336,0.5250065326690674,0.93011474609375,0.273223876953125,-0.0051422119140625
1764121010283025408,0.5350255966186523,0.9705810546875,0.335693359375,0.0692596435546875
1764121010293045504,0.5450456142425537,1.0115814208984375,0.35589599609375,0.2071380615234375
1764121010303064576,0.5550646781921387,0.909088134765625,0.3571014404296875,0.2542266845703125
1764121010313084672,0.56508469581604,1.270233154296875,0.2506866455078125,0.2480010986328125
1764121010323103744,0.575103759765625,1.658447265625,0.228759765625,0.2769927978515625
