time,seconds_elapsed,x,y,z
1764119376575999744,0.10299968719482422,0.4639434814453125,0.8095855712890625,-0.44488525390625
1764119376586019840,0.11301970481872559,0.4583740234375,0.82220458984375,-0.4644622802734375
1764119376596038912,0.12303876876831055,0.460906982421875,0.82177734375,-0.4649200439453125
1764119376606058752,0.13305878639221191,0.4657745361328125,0.82244873046875,-0.469573974609375
1764119376616078848,0.14307880401611328,0.4548797607421875,0.8275909423828125,-0.474334716796875
1764119376626098944,0.15309882164001465,0.440185546875,0.8256683349609375,-0.46441650390625
1764119376636117760,0.1631176471710205,0.4510498046875,0.8187408447265625,-0.46099853515625
1764119376646137600,0.17313766479492188,0.4904632568359375,0.826873779296875,-0.4554290771484375
1764119376656157696,0.18315768241882324,0.5160675048828125,0.83917236328125,-0.4690704345703125
1764119376666177792,0.1931777000427246,0.5088958740234375,0.84625244140625,-0.483367919921875
1764119376676196864,0.20319676399230957,0.4995574951171875,0.8579254150390625,-0.4979248046875
1764119376686216704,0.21321678161621094,0.4942626953125,0.85064697265625,-0.5084991455078125
1764119376696236800,0.2232367992401123,0.4906005859375,0.8325347900390625,-0.540252685546875
1764119376706256896,0.23325681686401367,0.43487548828125,0.845855712890625,-0.544677734375
1764119376720046848,0.24704670906066895,0.38677978515625,0.85076904296875,-0.5180816650390625
1764119376730066688,0.2570667266845703,0.3971099853515625,0.846221923828125,-0.520111083984375
1764119376740086784,0.2670867443084717,0.3995513916015625,0.8178863525390625,-0.5224609375
1764119376750106880,0.27710676193237305,0.376739501953125,0.79949951171875,-0.5000152587890625
1764119376760125440,0.2871253490447998,0.3741607666015625,0.7895355224609375,-0.486328125
1764119376770145536,0.29714536666870117,0.3888702392578125,0.762786865234375,-0.4574127197265625
1764119376780165376,0.30716538429260254,0.4074859619140625,0.7367095947265625,-0.426910400390625
1764119376790185472,0.3171854019165039,0.4189300537109375,0.72454833984375,-0.4003753662109375
1764119376800205568,0.3272054195404053,0.438079833984375,0.72528076171875,-0.373931884765625
1764119376810224640,0.33722448348999023,0.480987548828125,0.727691650390625,-0.3636016845703125
1764119376820244480,0.3472445011138916,0.5427093505859375,0.7004241943359375,-0.36114501953125
1764119376830264320,0.35726428031921387,0.5940704345703125,0.63848876953125,-0.3559112548828125
1764119376840284416,0.36728429794311523,0.6284942626953125,0.5419769287109375,-0.3392181396484375
1764119376850304256,0.3773043155670166,0.7038726806640625,0.409271240234375,-0.319183349609375
1764119376860323328,0.38732337951660156,0.796966552734375,0.17376708984375,-0.3128814697265625
1764119376870343424,0.39734339714050293,0.7967987060546875,-0.0909271240234375,-0.2711944580078125
1764119376880363520,0.4073634147644043,0.77252197265625,-0.295196533203125,-0.3104400634765625
1764119376890383360,0.41738343238830566,0.7696380615234375,-0.426239013671875,-0.3198394775390625
1764119376900402432,0.4274024963378906,1.2257843017578125,-0.88079833984375,-0.34375
1764119376910422272,0.4374222755432129,1.0130157470703125,0.6008148193359375,-0.44659423828125
1764119376920442368,0.44744229316711426,0.972412109375,-0.0291900634765625,-1.109527587890625
1764119376930462464,0.4574623107910156,0.392303466796875,-0.886993408203125,-0.7098388671875
1764119376940482304,0.467482328414917,0.1595916748046875,-0.2108917236328125,-0.301666259765625
1764119376950501376,0.47750139236450195,0.7632293701171875,2.091888427734375,-0.2312164306640625
1764119376960521472,0.4875214099884033,1.7059173583984375,2.72320556640625,-0.0769195556640625
1764119376970541568,0.4975414276123047,2.0321197509765625,1.204620361328125,0.354949951171875
1764119376980561408,0.507561445236206,1.7866668701171875,0.4404449462890625,0.031951904296875
1764119376990580224,0.5175802707672119,1.2320404052734375,0.4434356689453125,-0.178070068359375
1764119377000600320,0.5276002883911133,0.731842041015625,0.8023834228515625,-0.22772216796875
1764119377010620416,0.5376203060150146,0.482879638671875,0.8365325927734375,-0.2963714599609375
1764119377020640256,0.547640323638916,0.3919219970703125,0.6168975830078125,-0.3427581787109375
1764119377030660352,0.5576603412628174,0.3980255126953125,0.4021759033203125,-0.331756591796875
1764119377040679424,0.5676794052124023,0.508209228515625,0.2569427490234375,-0.27978515625
1764119377050699520,0.5776994228363037,0.6861419677734375,0.14447021484375,-0.2431182861328125
1764119377060719616,0.5877194404602051,0.861572265625,-0.0269622802734375,-0.197967529296875
1764119377070739456,0.5977394580841064,0.9376068115234375,-0.1805419921875,-0.2093048095703125
1764119377080758272,0.6077582836151123,0.952362060546875,-0.2342681884765625,-0.2401123046875
1764119377090778368,0.6177783012390137,0.9452972412109375,-0.2074737548828125,-0.2444305419921875
1764119377100798464,0.627798318862915,0.945465087890625,-0.154449462890625,-0.217071533203125
1764119377110818304,0.6378183364868164,0.9859161376953125,-0.1026458740234375,-0.169769287109375
1764119377120837376,0.6478374004364014,1.0730743408203125,-0.0457305908203125,-0.1446685791015625
1764119377130857472,0.6578574180603027,1.1632080078125,0.0093231201171875,-0.1132049560546875
1764119377140877568,0.6678774356842041,1.242431640625,0.0157928466796875,-0.10528564453125
1764119377150897408,0.6778974533081055,1.3131103515625,0.02008056640625,-0.1203155517578125
1764119377160917504,0.6879174709320068,1.378204345703125,0.0464630126953125,-0.124847412109375
1764119377170936320,0.6979362964630127,1.4414825439453125,0.0720062255859375,-0.137359619140625
1764119377180956416,0.7079563140869141,1.504119873046875,0.0988006591796875,-0.18267822265625
1764119377190976256,0.7179763317108154,1.538818359375,0.1240081787109375,-0.25604248046875
1764119377200996352,0.7279963493347168,1.532012939453125,0.153106689453125,-0.33575439453125
1764119377211016448,0.7380163669586182,1.4857177734375,0.1873321533203125,-0.4047698974609375
1764119377221035520,0.7480354309082031,1.41876220703125,0.2327728271484375,-0.470001220703125
1764119377231055616,0.7580554485321045,1.353240966796875,0.291351318359375,-0.516387939453125
1764119377241075456,0.7680754661560059,1.3145599365234375,0.3516082763671875,-0.5591583251953125
1764119377251095552,0.7780954837799072,1.3039398193359375,0.399261474609375,-0.6078643798828125
1764119377261114368,0.7881143093109131,1.308135986328125,0.4250946044921875,-0.6606292724609375
1764119377271134464,0.7981343269348145,1.2879638671875,0.4175567626953125,-0.6890716552734375
1764119377281154304,0.8081543445587158,1.227294921875,0.362152099609375,-0.68377685546875
1764119377291174400,0.8181743621826172,1.14239501953125,0.2880096435546875,-0.67474365234375
1764119377301193472,0.8281934261322021,1.048370361328125,0.2329864501953125,-0.6164093017578125
1764119377311213568,0.8382134437561035,0.961029052734375,0.22613525390625,-0.6066131591796875
1764119377321233408,0.8482334613800049,0.8828125,0.1877593994140625,-0.603057861328125
1764119377331253504,0.8582534790039062,0.8183441162109375,0.1480712890625,-0.601409912109375
1764119377341273600,0.8682734966278076,0.780029296875,0.1818389892578125,-0.6151275634765625
1764119377351292416,0.8782923221588135,0.7548065185546875,0.189483642578125,-0.599212646484375
1764119377361312512,0.8883123397827148,0.7447052001953125,0.128265380859375,-0.5192718505859375
1764119377371332352,0.8983323574066162,0.7762451171875,0.0488739013671875,-0.43670654296875
1764119377381352448,0.9083523750305176,0.852294921875,-0.002655029296875,-0.349884033203125
1764119377391371520,0.9183714389801025,0.925750732421875,-0.0532684326171875,-0.254547119140625
1764119377401391616,0.9283914566040039,0.9879150390625,-0.1088714599609375,-0.203369140625
1764119377411411456,0.9384114742279053,1.0263519287109375,-0.15533447265625,-0.163726806640625
1764119377421431552,0.9484314918518066,1.0287017822265625,-0.20208740234375,-0.1282958984375
1764119377431450368,0.9584503173828125,1.01593017578125,-0.24871826171875,-0.119476318359375
1764119377441470464,0.9684703350067139,0.9916839599609375,-0.263641357421875,-0.1219329833984375
1764119377451490304,0.9784903526306152,0.95928955078125,-0.241455078125,-0.13568115234375
1764119377461510400,0.9885103702545166,0.92340087890625,-0.1874847412109375,-0.1567840576171875
1764119377471530496,0.998530387878418,0.9122467041015625,-0.1084442138671875,-0.20294189453125
1764119377481549568,1.008549451828003,0.940765380859375,-0.0084075927734375,-0.2830657958984375
1764119377491569408,1.0185694694519043,0.9598388671875,0.0763092041015625,-0.3622283935546875
1764119377501589504,1.0285894870758057,0.94647216796875,0.11053466796875,-0.4306793212890625
1764119377511609344,1.038609266281128,0.9173583984375,0.1348419189453125,-0.4706573486328125
1764119377521628416,1.048628330230713,0.891693115234375,0.155609130859375,-0.48876953125
1764119377531648512,1.0586483478546143,0.87066650390625,0.170989990234375,-0.4886322021484375
