time,seconds_elapsed,x,y,z
1764119713919144192,0.10514426231384277,-0.230224609375,0.4645538330078125,-0.8662567138671875
1764119713929164288,0.11516427993774414,-0.2340240478515625,0.4650115966796875,-0.8692779541015625
1764119713939184128,0.1251842975616455,-0.222137451171875,0.4661102294921875,-0.8575897216796875
1764119713949204224,0.13520431518554688,-0.2288818359375,0.469451904296875,-0.8592376708984375
1764119713959224064,0.14522409439086914,-0.225067138671875,0.478057861328125,-0.8540802001953125
1764119713969243904,0.1552441120147705,-0.2249603271484375,0.483642578125,-0.850799560546875
1764119713979264000,0.16526412963867188,-0.229339599609375,0.4799957275390625,-0.8501434326171875
1764119713989284096,0.17528414726257324,-0.232177734375,0.4724578857421875,-0.8519287109375
1764119713999303936,0.1853041648864746,-0.2344818115234375,0.467071533203125,-0.857269287109375
1764119714009324032,0.19532418251037598,-0.232666015625,0.4685211181640625,-0.863616943359375
1764119714019344128,0.20534420013427734,-0.2320098876953125,0.470245361328125,-0.8696746826171875
1764119714029364224,0.2153642177581787,-0.22100830078125,0.471893310546875,-0.868011474609375
1764119714039383296,0.22538328170776367,-0.220672607421875,0.4681854248046875,-0.85882568359375
1764119714049403136,0.23540329933166504,-0.23052978515625,0.467864990234375,-0.8526458740234375
1764119714059423232,0.2454233169555664,-0.2354583740234375,0.470550537109375,-0.849395751953125
1764119714069443072,0.25544309616088867,-0.232391357421875,0.47332763671875,-0.8526611328125
1764119714079462912,0.26546311378479004,-0.2280426025390625,0.4771881103515625,-0.8538665771484375
1764119714089483008,0.2754831314086914,-0.23492431640625,0.4741973876953125,-0.85821533203125
1764119714099503104,0.2855031490325928,-0.2310028076171875,0.4689788818359375,-0.8598785400390625
1764119714109522944,0.29552316665649414,-0.22845458984375,0.4694366455078125,-0.8616485595703125
1764119714119543040,0.3055431842803955,-0.2257080078125,0.474700927734375,-0.855224609375
1764119714129563136,0.3155632019042969,-0.2277374267578125,0.4714508056640625,-0.8540191650390625
1764119714139583232,0.32558321952819824,-0.2353057861328125,0.4682159423828125,-0.85736083984375
1764119714149603072,0.3356032371520996,-0.2299041748046875,0.4702606201171875,-0.8604736328125
1764119714159622144,0.34562230110168457,-0.2228546142578125,0.474090576171875,-0.8549652099609375
1764119714172161024,0.35816121101379395,-0.2288970947265625,0.4775390625,-0.8624267578125
1764119714182181120,0.3681812286376953,-0.232330322265625,0.478118896484375,-0.86346435546875
1764119714192201216,0.3782012462615967,-0.2364349365234375,0.481842041015625,-0.8650054931640625
1764119714202221056,0.38822126388549805,-0.2332611083984375,0.477874755859375,-0.854278564453125
1764119714212241152,0.3982412815093994,-0.2292022705078125,0.475982666015625,-0.8542938232421875
1764119714222259968,0.4082601070404053,-0.22894287109375,0.47283935546875,-0.8538360595703125
1764119714232280064,0.41828012466430664,-0.225341796875,0.4730987548828125,-0.85205078125
1764119714242300160,0.428300142288208,-0.228790283203125,0.476104736328125,-0.8515625
1764119714252320000,0.4383201599121094,-0.23077392578125,0.4783477783203125,-0.857757568359375
1764119714262340096,0.44834017753601074,-0.231048583984375,0.476348876953125,-0.8652191162109375
1764119714272360192,0.4583601951599121,-0.2305145263671875,0.470367431640625,-0.8671875
1764119714282379264,0.46837925910949707,-0.2264404296875,0.469482421875,-0.861083984375
1764119714292399104,0.47839927673339844,-0.2292938232421875,0.4681549072265625,-0.8547210693359375
1764119714302419200,0.4884192943572998,-0.2273712158203125,0.473663330078125,-0.8491668701171875
1764119714312439296,0.49843931198120117,-0.231109619140625,0.483612060546875,-0.852874755859375
1764119714322459136,0.5084593296051025,-0.227935791015625,0.48297119140625,-0.8567352294921875
1764119714332479232,0.5184793472290039,-0.2258148193359375,0.478240966796875,-0.850250244140625
1764119714342499328,0.5284993648529053,-0.22943115234375,0.4694366455078125,-0.8533477783203125
1764119714352518400,0.5385184288024902,-0.2359161376953125,0.466644287109375,-0.8595733642578125
1764119714362538240,0.5485384464263916,-0.2305450439453125,0.472320556640625,-0.86651611328125
1764119714372558336,0.558558464050293,-0.2304534912109375,0.4758453369140625,-0.8639678955078125
1764119714382578432,0.5685784816741943,-0.230987548828125,0.46820068359375,-0.8615264892578125
1764119714392598272,0.5785982608795166,-0.2317657470703125,0.4673309326171875,-0.8577117919921875
1764119714402618112,0.588618278503418,-0.231536865234375,0.4693756103515625,-0.8536529541015625
1764119714412638208,0.5986382961273193,-0.2295074462890625,0.4698333740234375,-0.857666015625
1764119714422658304,0.6086583137512207,-0.2287750244140625,0.470001220703125,-0.859344482421875
1764119714432678144,0.6186783313751221,-0.2294921875,0.467926025390625,-0.8618927001953125
1764119714442698240,0.6286983489990234,-0.23150634765625,0.4660797119140625,-0.85791015625
1764119714452718336,0.6387183666229248,-0.233154296875,0.464385986328125,-0.85650634765625
