time,seconds_elapsed,x,y,z
1764123493903570944,0.8395709991455078,0.3810272216796875,0.6511077880859375,-0.3734588623046875
1764123493913589760,0.8495898246765137,0.4620513916015625,0.760406494140625,-0.3297271728515625
1764123493923607808,0.8596079349517822,0.5419921875,0.821502685546875,-0.378021240234375
1764123493933626880,0.8696269989013672,0.573883056640625,0.8582916259765625,-0.4393463134765625
1764123493943645696,0.879645824432373,0.521697998046875,0.8709716796875,-0.46710205078125
1764123493953664768,0.889664888381958,0.3862152099609375,0.874114990234375,-0.4849700927734375
1764123493963683840,0.899683952331543,0.2453765869140625,1.0753021240234375,-0.6400909423828125
1764123493973702912,0.9097030162811279,0.1342926025390625,1.4030303955078125,-0.8304901123046875
1764123493983721728,0.9197218418121338,0.0746917724609375,1.6464996337890625,-0.9433746337890625
1764123493993740800,0.9297409057617188,0.0966949462890625,1.8289337158203125,-1.0004730224609375
1764123494003759872,0.9397599697113037,0.1693878173828125,2.007904052734375,-1.1334381103515625
1764123494013778944,0.9497790336608887,0.2293853759765625,2.0531768798828125,-1.162689208984375
1764123494023797760,0.9597978591918945,0.28045654296875,1.9662628173828125,-1.076080322265625
1764123494033816832,0.9698169231414795,0.37005615234375,1.754913330078125,-0.764617919921875
1764123494043835904,0.9798359870910645,0.523712158203125,1.6267242431640625,-0.355224609375
1764123494053854720,0.9898548126220703,0.7149658203125,1.812713623046875,-0.26361083984375
1764123494063873792,0.9998738765716553,0.928070068359375,2.000335693359375,-0.3411865234375
1764123494073892864,1.0098929405212402,1.14984130859375,2.166900634765625,-0.69061279296875
1764123494083911936,1.0199120044708252,1.3070831298828125,2.273590087890625,-1.246307373046875
1764123494093930752,1.029930830001831,1.343170166015625,1.9301605224609375,-1.33026123046875
1764123494103949824,1.039949893951416,1.2443084716796875,1.643707275390625,-1.123809814453125
1764123494113968896,1.049968957901001,1.1884307861328125,1.4407806396484375,-0.725982666015625
1764123494123987968,1.059988021850586,1.236968994140625,1.1342926025390625,-0.1799163818359375
1764123494134006784,1.0700068473815918,1.3174896240234375,0.8717041015625,0.37255859375
1764123494144025856,1.0800259113311768,1.397430419921875,0.84527587890625,0.7163238525390625
1764123494154044928,1.0900449752807617,1.40216064453125,1.08880615234375,0.691864013671875
1764123494164064000,1.1000640392303467,1.2538299560546875,1.5432281494140625,0.308319091796875
1764123494174082816,1.1100828647613525,0.9136810302734375,1.6375579833984375,0.0635986328125
1764123494184101888,1.1201019287109375,0.585479736328125,1.19940185546875,-0.0276947021484375
1764123494194120960,1.1301209926605225,0.264434814453125,0.585693359375,-0.0748748779296875
1764123494204139776,1.1401398181915283,0.0570526123046875,0.1934051513671875,0.0222625732421875
1764123494214158848,1.1501588821411133,0.0531768798828125,0.127777099609375,0.119232177734375
1764123494224177920,1.1601779460906982,0.2842254638671875,0.2850799560546875,0.2751922607421875
1764123494234196992,1.1701970100402832,0.673126220703125,0.475982666015625,0.337982177734375
1764123494244215808,1.180215835571289,1.0229034423828125,0.529754638671875,0.1929779052734375
1764123494254234880,1.190234899520874,1.13470458984375,0.626129150390625,0.1596832275390625
1764123494264253952,1.200253963470459,1.05267333984375,0.8130950927734375,0.047515869140625
1764123494274273024,1.210273027420044,0.9326171875,0.9073638916015625,-0.0136260986328125
1764123494284291840,1.2202918529510498,0.841339111328125,1.1025238037109375,-0.102325439453125
1764123494294310912,1.2303109169006348,0.794769287109375,1.4091033935546875,-0.0812530517578125
1764123494304329984,1.2403299808502197,0.723175048828125,1.611968994140625,0.29718017578125
1764123494314348800,1.2503488063812256,0.60003662109375,1.596282958984375,0.9336395263671875
1764123494324367872,1.2603678703308105,0.2928619384765625,1.5675201416015625,2.0501556396484375
1764123494334386944,1.2703869342803955,-0.2816619873046875,1.511688232421875,2.8102569580078125
1764123494344406016,1.2804059982299805,-0.6954498291015625,1.8343963623046875,2.765655517578125
1764123494354424832,1.2904248237609863,-0.54620361328125,2.356658935546875,2.2189788818359375
1764123494364443904,1.3004438877105713,-0.0172576904296875,2.488433837890625,1.821990966796875
1764123494374462720,1.3104629516601562,0.6107177734375,2.0517730712890625,1.7312164306640625
1764123494384481792,1.3204820156097412,1.1405029296875,1.1918487548828125,1.90545654296875
1764123494394500608,1.330500841140747,1.4416046142578125,0.884765625,2.086822509765625
1764123494404519680,1.340519905090332,1.69317626953125,0.9345855712890625,2.36309814453125
1764123494414538752,1.350538969039917,2.1256561279296875,0.787261962890625,2.6119232177734375
1764123494424557824,1.360558032989502,2.6205596923828125,0.720428466796875,2.7863922119140625
1764123494434576640,1.3705768585205078,3.0052947998046875,0.8251190185546875,2.7760162353515625
1764123494444595712,1.3805959224700928,3.292510986328125,0.8086395263671875,2.5275115966796875
1764123494454614784,1.3906149864196777,3.4539642333984375,0.584564208984375,2.2413177490234375
1764123494464633600,1.4006338119506836,3.4439849853515625,0.19647216796875,1.828338623046875
1764123494474652672,1.4106528759002686,3.1699371337890625,0.04345703125,1.3603668212890625
1764123494484671744,1.4206719398498535,2.7915496826171875,-0.000885009765625,1.076202392578125
1764123494494690816,1.4306910037994385,2.364654541015625,-0.0911102294921875,0.993316650390625
1764123494504709632,1.4407098293304443,1.85931396484375,-0.167510986328125,0.9427032470703125
1764123494514728704,1.4507288932800293,1.3529815673828125,-0.264404296875,0.88507080078125
1764123494524747776,1.4607479572296143,0.9215087890625,-0.226837158203125,0.9167022705078125
1764123494534766848,1.4707670211791992,0.5705718994140625,0.0592193603515625,0.9877777099609375
1764123494544785664,1.480785846710205,0.2640533447265625,0.57025146484375,1.1683349609375
1764123494554804736,1.49080491065979,0.018157958984375,1.0706024169921875,1.206298828125
1764123494564823808,1.500823974609375,-0.1029205322265625,1.0755767822265625,0.8287506103515625
1764123494574842880,1.51084303855896,-0.1448516845703125,0.91143798828125,0.3381195068359375
1764123494584861696,1.5208618640899658,-0.16015625,0.91058349609375,-0.120147705078125
1764123494594880768,1.5308809280395508,-0.11517333984375,0.94427490234375,-0.7805633544921875
1764123494604899840,1.5408999919891357,-0.0256805419921875,0.942352294921875,-1.2990264892578125
1764123494614918656,1.5509188175201416,-0.0940704345703125,0.7465667724609375,-1.338714599609375
1764123494624937728,1.5609378814697266,-0.1746826171875,0.5428009033203125,-1.242095947265625
1764123494634956800,1.5709569454193115,-0.1719512939453125,0.4321441650390625,-0.86041259765625
1764123494644975872,1.5809760093688965,-0.195709228515625,0.412933349609375,-0.3889312744140625
1764123494654994688,1.5909948348999023,-0.1584930419921875,0.3654632568359375,-0.0460205078125
1764123494665013760,1.6010138988494873,-0.094207763671875,0.2520294189453125,0.0755462646484375
1764123494675034880,1.611034870147705,-0.029541015625,-0.0014801025390625,0.163330078125
1764123494685053952,1.62105393409729,0.0483245849609375,-0.22265625,0.2074127197265625
1764123494695072768,1.631072998046875,0.1671600341796875,-0.4086151123046875,-0.0297393798828125
1764123494705091840,1.6410918235778809,0.2485809326171875,-0.5127410888671875,-0.1042327880859375
1764123494715110656,1.6511108875274658,0.2774505615234375,-0.555206298828125,-0.1654205322265625
1764123494725129728,1.6611299514770508,0.266998291015625,-0.4614105224609375,-0.264068603515625
1764123494735148544,1.6711487770080566,0.2894439697265625,-0.2595367431640625,-0.2321319580078125
1764123494745167616,1.6811678409576416,0.3452606201171875,-0.1137237548828125,-0.1456451416015625
1764123494755186688,1.6911869049072266,0.3509521484375,-0.0782012939453125,-0.0308837890625
1764123494765205760,1.7012059688568115,0.3058013916015625,-0.1436920166015625,-0.0223846435546875
1764123494775224576,1.7112247943878174,0.2553253173828125,-0.1743316650390625,-0.147369384765625
1764123494785243648,1.7212438583374023,0.2157135009765625,-0.1154632568359375,-0.177978515625
1764123494795262720,1.7312629222869873,0.213836669921875,-0.0975494384765625,-0.2272796630859375
1764123494805281792,1.7412819862365723,0.23956298828125,-0.06982421875,-0.2671356201171875
1764123494815300608,1.7513008117675781,0.24652099609375,0.0444183349609375,-0.243408203125
1764123494825319680,1.761319875717163,0.2137603759765625,0.207305908203125,-0.198150634765625
1764123494835338752,1.771338939666748,0.1367034912109375,0.4273834228515625,-0.1969757080078125
1764123494845357568,1.781357765197754,0.042327880859375,0.666748046875,-0.25225830078125
1764123494855376640,1.7913768291473389,-0.059539794921875,0.812347412109375,-0.3520355224609375
1764123494865395712,1.8013958930969238,-0.1605987548828125,0.9476470947265625,-0.4840850830078125
1764123494875414784,1.8114149570465088,-0.2313995361328125,1.0876922607421875,-0.649139404296875
1764123494885433600,1.8214337825775146,-0.2321014404296875,1.1741180419921875,-0.73114013671875
1764123494895452672,1.8314528465270996,-0.165618896484375,1.4017181396484375,-0.7344512939453125
1764123494905471744,1.8414719104766846,-0.0057525634765625,1.74951171875,-0.8228607177734375
1764123494915490816,1.8514909744262695,0.2714080810546875,1.93603515625,-0.9552001953125
1764123494925509632,1.8615097999572754,0.5334930419921875,1.934967041015625,-0.9861602783203125
1764123494935528704,1.8715288639068604,0.7471466064453125,1.6679840087890625,-0.9661712646484375
1764123494945547776,1.8815479278564453,0.95086669921875,1.3251190185546875,-0.798675537109375
1764123494955566848,1.8915669918060303,1.1785888671875,1.1489715576171875,-0.44635009765625
1764123494965585664,1.9015858173370361,1.45111083984375,1.2223968505859375,-0.2144927978515625
1764123494975604736,1.911604881286621,1.7439727783203125,1.3554840087890625,-0.140960693359375
1764123494985623808,1.921623945236206,2.127655029296875,1.6280059814453125,-0.722625732421875
1764123494995642624,1.931642770767212,2.404205322265625,1.6507110595703125,-1.17889404296875
1764123495005661696,1.9416618347167969,2.4060211181640625,1.5324859619140625,-1.1976165771484375
1764123495015680768,1.9516808986663818,2.130950927734375,1.4030914306640625,-1.00830078125
1764123495025699840,1.9616999626159668,1.883758544921875,1.38037109375,-0.7277374267578125
1764123495035718656,1.9717187881469727,1.789276123046875,1.4306793212890625,-0.519287109375
1764123495045737728,1.9817378520965576,1.7352752685546875,1.415802001953125,-0.5138092041015625
1764123495055756800,1.9917569160461426,1.7936553955078125,1.2562713623046875,-0.434906005859375
1764123495065775872,2.0017759799957275,2.10821533203125,1.00634765625,-0.194427490234375
1764123495075794688,2.0117948055267334,2.4925079345703125,0.8802032470703125,0.1430511474609375
1764123495085813760,2.0218138694763184,2.700225830078125,0.878448486328125,0.5128326416015625
1764123495095832832,2.0318329334259033,2.475830078125,0.8730621337890625,0.83697509765625
1764123495105851904,2.0418519973754883,1.81488037109375,0.864288330078125,1.1321258544921875
1764123495115870720,2.051870822906494,1.1312255859375,0.90936279296875,1.4979400634765625
1764123495125889792,2.061889886856079,0.5326385498046875,1.1764373779296875,1.908966064453125
1764123495135908864,2.071908950805664,0.02337646484375,1.572662353515625,2.294097900390625
1764123495145927680,2.08192777633667,-0.282745361328125,1.8032379150390625,2.3043975830078125
1764123495155946752,2.091946840286255,-0.3759613037109375,1.818695068359375,2.45001220703125
1764123495165965824,2.10196590423584,-0.3265838623046875,1.9053497314453125,2.0960845947265625
1764123495175984896,2.111984968185425,-0.0773162841796875,2.11773681640625,1.864593505859375
1764123495186003712,2.1220037937164307,0.36297607421875,1.553466796875,1.9915924072265625
1764123495196022784,2.1320228576660156,0.8795928955078125,0.9732818603515625,2.2340087890625
1764123495206041856,2.1420419216156006,1.1588897705078125,0.9186553955078125,2.74322509765625
1764123495216060928,2.1520609855651855,1.6577911376953125,1.3391265869140625,3.011627197265625
1764123495226079744,2.1620798110961914,2.3232421875,1.75726318359375,3.00286865234375
1764123495236098816,2.1720988750457764,2.826263427734375,1.1994476318359375,2.6915435791015625
1764123495246117888,2.1821179389953613,2.66363525390625,0.3090667724609375,2.28741455078125
1764123495256135680,2.192135810852051,2.1260528564453125,-0.121307373046875,2.011474609375
1764123495266155776,2.202155828475952,1.80572509765625,-0.053253173828125,1.96038818359375
1764123495276173824,2.2121739387512207,1.7172698974609375,0.1722412109375,1.962738037109375
1764123495286193920,2.222193956375122,1.8039703369140625,0.123687744140625,1.7494964599609375
1764123495296211712,2.2322118282318115,1.7993316650390625,0.08453369140625,1.447509765625
1764123495306230784,2.2422308921813965,1.6961822509765625,0.250762939453125,1.30364990234375
1764123495316249856,2.2522499561309814,1.5897369384765625,0.419647216796875,1.263671875
1764123495326268672,2.2622687816619873,1.4673614501953125,0.41912841796875,1.1098175048828125
1764123495336287744,2.2722878456115723,1.2873382568359375,0.2696990966796875,0.8115997314453125
1764123495346306816,2.2823069095611572,1.0054931640625,0.0798492431640625,0.4495086669921875
1764123495356325888,2.292325973510742,0.635040283203125,0.011749267578125,0.1525421142578125
1764123495366344704,2.302344799041748,0.261505126953125,-0.09771728515625,0.035186767578125
1764123495376363776,2.312363862991333,-0.1790313720703125,-0.1306915283203125,-0.0432891845703125
1764123495386382848,2.322382926940918,-0.6831512451171875,0.0076141357421875,-0.0791778564453125
1764123495396401920,2.332401990890503,-1.07452392578125,0.3382110595703125,-0.102081298828125
1764123495406420736,2.342420816421509,-1.320037841796875,0.7485198974609375,-0.2393035888671875
1764123495416439808,2.3524398803710938,-1.3994293212890625,0.931640625,-0.480804443359375
1764123495426458880,2.3624589443206787,-1.24163818359375,0.7342681884765625,-0.7075347900390625
1764123495436477696,2.3724777698516846,-1.0071868896484375,0.3931732177734375,-0.8232269287109375
1764123495446496768,2.3824968338012695,-0.81011962890625,0.19537353515625,-0.7312469482421875
1764123495456515840,2.3925158977508545,-0.644805908203125,0.095367431640625,-0.4433746337890625
1764123495466534912,2.4025349617004395,-0.528350830078125,0.0646820068359375,-0.179534912109375
1764123495476553728,2.4125537872314453,-0.3867950439453125,0.0674285888671875,-0.0539093017578125
1764123495486572800,2.4225728511810303,-0.2347412109375,0.1022491455078125,-0.099365234375
1764123495496591872,2.4325919151306152,-0.032470703125,0.06402587890625,-0.3656463623046875
1764123495506610944,2.4426109790802,0.11065673828125,0.1666259765625,-0.781768798828125
1764123495516629760,2.452629804611206,0.09686279296875,0.1987457275390625,-0.8304901123046875
1764123495526648832,2.462648868560791,0.028533935546875,0.10980224609375,-0.7674102783203125
1764123495536667904,2.472667932510376,-0.0146942138671875,-0.0904083251953125,-0.6414794921875
1764123495546686976,2.482686996459961,-0.0572052001953125,-0.2592010498046875,-0.4232177734375
1764123495556705792,2.492705821990967,-0.10552978515625,-0.376007080078125,-0.2024078369140625
1764123495566724864,2.5027248859405518,-0.1001129150390625,-0.4740753173828125,-0.087249755859375
1764123495576743936,2.5127439498901367,-0.0302734375,-0.483001708984375,-0.112152099609375
1764123495586762752,2.5227627754211426,0.0621795654296875,-0.4057464599609375,-0.067230224609375
1764123495596781824,2.5327818393707275,0.16278076171875,-0.2853851318359375,-0.0146484375
1764123495606800896,2.5428009033203125,0.2314605712890625,-0.167724609375,0.01763916015625
1764123495616819968,2.5528199672698975,0.2317352294921875,-0.134063720703125,0.057159423828125
1764123495626838784,2.5628387928009033,0.191650390625,-0.1695709228515625,0.128692626953125
1764123495636857856,2.5728578567504883,0.153106689453125,-0.164520263671875,0.0960845947265625
1764123495646876928,2.5828769207000732,0.1453399658203125,-0.042510986328125,-0.0957489013671875
1764123495656896000,2.592895984649658,0.186676025390625,0.178070068359375,-0.23876953125
1764123495666914816,2.602914810180664,0.21759033203125,0.3206634521484375,-0.31072998046875
1764123495676933120,2.6129331588745117,0.159332275390625,0.3614501953125,-0.344696044921875
1764123495686952192,2.6229522228240967,0.04620361328125,0.37591552734375,-0.3215789794921875
1764123495696971008,2.6329710483551025,-0.0458984375,0.41229248046875,-0.29522705078125
1764123495706990080,2.6429901123046875,-0.1156768798828125,0.5955810546875,-0.3085174560546875
1764123495717009152,2.6530091762542725,-0.1643829345703125,0.8646087646484375,-0.2115631103515625
1764123495727028224,2.6630282402038574,-0.16851806640625,1.084716796875,-0.0621337890625
1764123495737047040,2.6730470657348633,-0.1163787841796875,1.2462005615234375,0.1062164306640625
1764123495747066112,2.6830661296844482,-0.05340576171875,1.50750732421875,0.07025146484375
1764123495757085184,2.693085193634033,0.04736328125,1.759246826171875,-0.33050537109375
1764123495767104000,2.703104019165039,0.2910614013671875,1.9154205322265625,-0.942230224609375
1764123495777123072,2.713123083114624,0.65008544921875,2.1292877197265625,-1.2041778564453125
1764123495787142144,2.723142147064209,0.9500885009765625,2.17919921875,-1.06109619140625
1764123495797161216,2.733161211013794,1.20111083984375,1.86279296875,-0.9394073486328125
1764123495807180032,2.7431800365448,1.6316986083984375,1.5396270751953125,-0.830413818359375
1764123495817199104,2.7531991004943848,2.2352447509765625,1.3576202392578125,-0.5565643310546875
1764123495827218176,2.7632181644439697,2.8852691650390625,1.3956451416015625,-0.117401123046875
1764123495837236992,2.7732372283935547,3.2635040283203125,1.52099609375,0.2143402099609375
1764123495847256064,2.7832560539245605,3.2315673828125,1.591156005859375,0.2902984619140625
1764123495857275136,2.7932751178741455,2.9300537109375,1.6630706787109375,0.2957916259765625
1764123495867293952,2.8032941818237305,2.6319732666015625,1.79815673828125,0.013885498046875
1764123495877313024,2.8133132457733154,2.3558502197265625,1.9054412841796875,-0.2052459716796875
1764123495887331072,2.823331117630005,1.9463348388671875,1.7895355224609375,-0.0346527099609375
1764123495897350144,2.83335018157959,1.484405517578125,1.511749267578125,0.338714599609375
1764123495907369216,2.843369245529175,1.127960205078125,1.28607177734375,0.75823974609375
1764123495917388032,2.8533880710601807,1.0471649169921875,1.3805389404296875,1.2471466064453125
1764123495927407104,2.8634071350097656,1.20831298828125,1.764923095703125,1.4304962158203125
1764123495937426176,2.8734261989593506,1.256561279296875,2.0315093994140625,1.3455352783203125
1764123495947444992,2.8834450244903564,0.89813232421875,1.94525146484375,1.4466552734375
1764123495957464064,2.8934640884399414,0.4095916748046875,1.5937652587890625,1.7332305908203125
1764123495967483136,2.9034831523895264,0.014556884765625,1.183624267578125,1.8498077392578125
1764123495977502208,2.9135022163391113,-0.229217529296875,1.023712158203125,1.845458984375
1764123495987521024,2.923521041870117,-0.219940185546875,1.1292266845703125,1.7659759521484375
1764123495997540096,2.933540105819702,-0.0475616455078125,1.1795196533203125,1.7046661376953125
1764123496007559168,2.943559169769287,0.06597900390625,1.125152587890625,1.647369384765625
1764123496017578240,2.953578233718872,0.0511932373046875,0.9422607421875,1.593963623046875
1764123496027597056,2.963597059249878,0.0373382568359375,0.7444915771484375,1.7687835693359375
1764123496037616128,2.973616123199463,0.1610565185546875,0.5679473876953125,2.18621826171875
1764123496047635200,2.983635187149048,0.5032806396484375,0.5130615234375,2.49261474609375
1764123496057654016,2.993654251098633,1.0410003662109375,0.84393310546875,2.479248046875
1764123496067673088,3.0036730766296387,1.4277496337890625,1.1667327880859375,2.3895263671875
1764123496077691904,3.0136921405792236,1.6580657958984375,0.80877685546875,2.217010498046875
1764123496087710976,3.0237112045288086,1.5610504150390625,0.1458740234375,2.044769287109375
1764123496097730048,3.0337300300598145,1.4746856689453125,-0.1193695068359375,1.90753173828125
1764123496107748864,3.0437490940093994,1.3354339599609375,0.0763702392578125,1.722137451171875
1764123496117767936,3.0537681579589844,1.0779571533203125,0.375762939453125,1.46282958984375
1764123496127787008,3.0637872219085693,0.8917694091796875,0.394195556640625,1.169189453125
1764123496137805824,3.073806047439575,0.8760986328125,0.2198944091796875,0.8531036376953125
1764123496147824896,3.08382511138916,0.9413299560546875,0.0803070068359375,0.58258056640625
1764123496157843968,3.093844175338745,0.8832855224609375,0.1502532958984375,0.5106353759765625
1764123496167863040,3.10386323928833,0.7247314453125,0.3051605224609375,0.5517578125
1764123496177881856,3.113882064819336,0.5452880859375,0.4548797607421875,0.6207427978515625
1764123496187900928,3.123901128768921,0.37103271484375,0.5363922119140625,0.6504669189453125
1764123496197920000,3.133920192718506,0.1995849609375,0.6049346923828125,0.6012725830078125
1764123496207938816,3.1439390182495117,0.0198974609375,0.6982269287109375,0.6384124755859375
1764123496217957888,3.1539580821990967,-0.210693359375,0.6407012939453125,0.819091796875
1764123496227976960,3.1639771461486816,-0.481689453125,0.453277587890625,1.0934906005859375
1764123496237996032,3.1739962100982666,-0.749664306640625,0.3366241455078125,1.19891357421875
1764123496248014848,3.1840150356292725,-1.0561676025390625,0.4209747314453125,1.0754241943359375
1764123496258033920,3.1940340995788574,-1.25823974609375,0.5691375732421875,0.9726409912109375
1764123496268052992,3.2040531635284424,-1.1727752685546875,0.689178466796875,0.6986083984375
1764123496278072064,3.2140722274780273,-0.9338836669921875,0.7076416015625,0.22491455078125
1764123496288090880,3.224091053009033,-0.75994873046875,0.654022216796875,-0.09796142578125
1764123496298109952,3.234110116958618,-0.6699981689453125,0.5821990966796875,-0.1572723388671875
1764123496308129024,3.244129180908203,-0.6040802001953125,0.5133209228515625,-0.140594482421875
1764123496318148096,3.254148244857788,-0.5128173828125,0.4525604248046875,-0.155120849609375
1764123496328166912,3.264167070388794,-0.36541748046875,0.4517822265625,-0.2667083740234375
1764123496338185984,3.274186134338379,-0.1628570556640625,0.5802001953125,-0.544647216796875
1764123496348204032,3.2842042446136475,0.0619659423828125,0.7808990478515625,-0.8089752197265625
1764123496358222848,3.2942230701446533,0.17193603515625,0.8281402587890625,-0.76220703125
1764123496368241920,3.3042421340942383,0.15142822265625,0.6534881591796875,-0.58001708984375
1764123496378260992,3.3142611980438232,0.0793914794921875,0.25469970703125,-0.4737548828125
1764123496388279808,3.324280023574829,0.00732421875,-0.154876708984375,-0.3931427001953125
1764123496398298880,3.334299087524414,-0.006500244140625,-0.500732421875,-0.305511474609375
1764123496408317952,3.344318151473999,0.01025390625,-0.689300537109375,-0.292755126953125
1764123496418337024,3.354337215423584,0.075225830078125,-0.630340576171875,-0.2980804443359375
1764123496428355840,3.36435604095459,0.1282196044921875,-0.417938232421875,-0.2453155517578125
1764123496438374912,3.374375104904175,0.154083251953125,-0.1474456787109375,-0.193145751953125
1764123496448393984,3.3843941688537598,0.136474609375,-0.0164337158203125,-0.0944061279296875
1764123496458413056,3.3944132328033447,0.12249755859375,-0.0547027587890625,-0.003570556640625
1764123496468431872,3.4044320583343506,0.111114501953125,-0.1322021484375,0.0849761962890625
1764123496478450944,3.4144511222839355,0.08978271484375,-0.1621856689453125,0.1474456787109375
1764123496488470016,3.4244701862335205,0.080657958984375,-0.13714599609375,0.1604156494140625
1764123496498489088,3.4344892501831055,0.0995330810546875,-0.0828399658203125,0.129302978515625
1764123496508507904,3.4445080757141113,0.1334075927734375,0.022125244140625,0.0189666748046875
1764123496518526976,3.4545271396636963,0.15771484375,0.1539306640625,-0.069488525390625
1764123496528546048,3.4645462036132812,0.12994384765625,0.245880126953125,-0.1011810302734375
1764123496538564864,3.474565029144287,0.066864013671875,0.3253021240234375,-0.1404876708984375
1764123496548583936,3.484584093093872,0.0058441162109375,0.4314117431640625,-0.1362152099609375
1764123496558603008,3.494603157043457,-0.0400543212890625,0.5068206787109375,-0.1368865966796875
1764123496568622080,3.504622220993042,-0.0852508544921875,0.5684661865234375,-0.0600433349609375
1764123496578640896,3.514641046524048,-0.128997802734375,0.670745849609375,0.0126953125
1764123496588659968,3.524660110473633,-0.1859283447265625,0.931884765625,0.1164093017578125
1764123496598679040,3.5346791744232178,-0.225372314453125,1.322479248046875,0.1981201171875
